s1,s2,Re(z_ibc3.tm),Im(z_ibc3.tm),Abs(z_ibc3.tm),Arg(z_ibc3.tm),Re(z_ibc3.te),Im(z_ibc3.te),Abs(z_ibc3.te),Arg(z_ibc3.te)
+4.58000000E-01,+0.00000000E+00,+0.00000000E+00,-3.40385262E+00,+3.40385262E+00,-1.57079633E+00,+0.00000000E+00,-3.42760916E+00,+3.42760916E+00,-1.57079633E+00
+4.59000000E-01,+0.00000000E+00,+0.00000000E+00,-3.40029514E+00,+3.40029514E+00,-1.57079633E+00,+0.00000000E+00,-3.42398438E+00,+3.42398438E+00,-1.57079633E+00
+4.60000000E-01,+0.00000000E+00,+0.00000000E+00,-3.39673639E+00,+3.39673639E+00,-1.57079633E+00,+0.00000000E+00,-3.42035726E+00,+3.42035726E+00,-1.57079633E+00
+4.61000000E-01,+0.00000000E+00,+0.00000000E+00,-3.39317642E+00,+3.39317642E+00,-1.57079633E+00,+0.00000000E+00,-3.41672780E+00,+3.41672780E+00,-1.57079633E+00
+4.62000000E-01,+0.00000000E+00,+0.00000000E+00,-3.38961525E+00,+3.38961525E+00,-1.57079633E+00,+0.00000000E+00,-3.41309604E+00,+3.41309604E+00,-1.57079633E+00
+4.63000000E-01,+0.00000000E+00,+0.00000000E+00,-3.38605290E+00,+3.38605290E+00,-1.57079633E+00,+0.00000000E+00,-3.40946200E+00,+3.40946200E+00,-1.57079633E+00
+4.64000000E-01,+0.00000000E+00,+0.00000000E+00,-3.38248939E+00,+3.38248939E+00,-1.57079633E+00,+0.00000000E+00,-3.40582570E+00,+3.40582570E+00,-1.57079633E+00
+4.65000000E-01,+0.00000000E+00,+0.00000000E+00,-3.37892475E+00,+3.37892475E+00,-1.57079633E+00,+0.00000000E+00,-3.40218717E+00,+3.40218717E+00,-1.57079633E+00
+4.66000000E-01,+0.00000000E+00,+0.00000000E+00,-3.37535900E+00,+3.37535900E+00,-1.57079633E+00,+0.00000000E+00,-3.39854643E+00,+3.39854643E+00,-1.57079633E+00
+4.67000000E-01,+0.00000000E+00,+0.00000000E+00,-3.37179218E+00,+3.37179218E+00,-1.57079633E+00,+0.00000000E+00,-3.39490351E+00,+3.39490351E+00,-1.57079633E+00
+4.68000000E-01,+0.00000000E+00,+0.00000000E+00,-3.36822429E+00,+3.36822429E+00,-1.57079633E+00,+0.00000000E+00,-3.39125842E+00,+3.39125842E+00,-1.57079633E+00
+4.69000000E-01,+0.00000000E+00,+0.00000000E+00,-3.36465537E+00,+3.36465537E+00,-1.57079633E+00,+0.00000000E+00,-3.38761118E+00,+3.38761118E+00,-1.57079633E+00
+4.70000000E-01,+0.00000000E+00,+0.00000000E+00,-3.36108544E+00,+3.36108544E+00,-1.57079633E+00,+0.00000000E+00,-3.38396183E+00,+3.38396183E+00,-1.57079633E+00
+4.71000000E-01,+0.00000000E+00,+0.00000000E+00,-3.35751452E+00,+3.35751452E+00,-1.57079633E+00,+0.00000000E+00,-3.38031039E+00,+3.38031039E+00,-1.57079633E+00
+4.72000000E-01,+0.00000000E+00,+0.00000000E+00,-3.35394265E+00,+3.35394265E+00,-1.57079633E+00,+0.00000000E+00,-3.37665688E+00,+3.37665688E+00,-1.57079633E+00
+4.73000000E-01,+0.00000000E+00,+0.00000000E+00,-3.35036983E+00,+3.35036983E+00,-1.57079633E+00,+0.00000000E+00,-3.37300131E+00,+3.37300131E+00,-1.57079633E+00
+4.74000000E-01,+0.00000000E+00,+0.00000000E+00,-3.34679609E+00,+3.34679609E+00,-1.57079633E+00,+0.00000000E+00,-3.36934372E+00,+3.36934372E+00,-1.57079633E+00
+4.75000000E-01,+0.00000000E+00,+0.00000000E+00,-3.34322147E+00,+3.34322147E+00,-1.57079633E+00,+0.00000000E+00,-3.36568413E+00,+3.36568413E+00,-1.57079633E+00
+4.76000000E-01,+0.00000000E+00,+0.00000000E+00,-3.33964598E+00,+3.33964598E+00,-1.57079633E+00,+0.00000000E+00,-3.36202255E+00,+3.36202255E+00,-1.57079633E+00
+4.77000000E-01,+0.00000000E+00,+0.00000000E+00,-3.33606964E+00,+3.33606964E+00,-1.57079633E+00,+0.00000000E+00,-3.35835902E+00,+3.35835902E+00,-1.57079633E+00
+4.78000000E-01,+0.00000000E+00,+0.00000000E+00,-3.33249248E+00,+3.33249248E+00,-1.57079633E+00,+0.00000000E+00,-3.35469356E+00,+3.35469356E+00,-1.57079633E+00
+4.79000000E-01,+0.00000000E+00,+0.00000000E+00,-3.32891453E+00,+3.32891453E+00,-1.57079633E+00,+0.00000000E+00,-3.35102618E+00,+3.35102618E+00,-1.57079633E+00
+4.80000000E-01,+0.00000000E+00,+0.00000000E+00,-3.32533579E+00,+3.32533579E+00,-1.57079633E+00,+0.00000000E+00,-3.34735691E+00,+3.34735691E+00,-1.57079633E+00
+4.81000000E-01,+0.00000000E+00,+0.00000000E+00,-3.32175631E+00,+3.32175631E+00,-1.57079633E+00,+0.00000000E+00,-3.34368577E+00,+3.34368577E+00,-1.57079633E+00
+4.82000000E-01,+0.00000000E+00,+0.00000000E+00,-3.31817610E+00,+3.31817610E+00,-1.57079633E+00,+0.00000000E+00,-3.34001279E+00,+3.34001279E+00,-1.57079633E+00
+4.83000000E-01,+0.00000000E+00,+0.00000000E+00,-3.31459518E+00,+3.31459518E+00,-1.57079633E+00,+0.00000000E+00,-3.33633799E+00,+3.33633799E+00,-1.57079633E+00
+4.84000000E-01,+0.00000000E+00,+0.00000000E+00,-3.31101358E+00,+3.31101358E+00,-1.57079633E+00,+0.00000000E+00,-3.33266139E+00,+3.33266139E+00,-1.57079633E+00
+4.85000000E-01,+0.00000000E+00,+0.00000000E+00,-3.30743132E+00,+3.30743132E+00,-1.57079633E+00,+0.00000000E+00,-3.32898300E+00,+3.32898300E+00,-1.57079633E+00
+4.86000000E-01,+0.00000000E+00,+0.00000000E+00,-3.30384842E+00,+3.30384842E+00,-1.57079633E+00,+0.00000000E+00,-3.32530287E+00,+3.32530287E+00,-1.57079633E+00
+4.87000000E-01,+0.00000000E+00,+0.00000000E+00,-3.30026491E+00,+3.30026491E+00,-1.57079633E+00,+0.00000000E+00,-3.32162100E+00,+3.32162100E+00,-1.57079633E+00
+4.88000000E-01,+0.00000000E+00,+0.00000000E+00,-3.29668080E+00,+3.29668080E+00,-1.57079633E+00,+0.00000000E+00,-3.31793741E+00,+3.31793741E+00,-1.57079633E+00
+4.89000000E-01,+0.00000000E+00,+0.00000000E+00,-3.29309613E+00,+3.29309613E+00,-1.57079633E+00,+0.00000000E+00,-3.31425214E+00,+3.31425214E+00,-1.57079633E+00
+4.90000000E-01,+0.00000000E+00,+0.00000000E+00,-3.28951091E+00,+3.28951091E+00,-1.57079633E+00,+0.00000000E+00,-3.31056520E+00,+3.31056520E+00,-1.57079633E+00
+4.91000000E-01,+0.00000000E+00,+0.00000000E+00,-3.28592516E+00,+3.28592516E+00,-1.57079633E+00,+0.00000000E+00,-3.30687662E+00,+3.30687662E+00,-1.57079633E+00
+4.92000000E-01,+0.00000000E+00,+0.00000000E+00,-3.28233891E+00,+3.28233891E+00,-1.57079633E+00,+0.00000000E+00,-3.30318641E+00,+3.30318641E+00,-1.57079633E+00
+4.93000000E-01,+0.00000000E+00,+0.00000000E+00,-3.27875218E+00,+3.27875218E+00,-1.57079633E+00,+0.00000000E+00,-3.29949461E+00,+3.29949461E+00,-1.57079633E+00
+4.94000000E-01,+0.00000000E+00,+0.00000000E+00,-3.27516499E+00,+3.27516499E+00,-1.57079633E+00,+0.00000000E+00,-3.29580122E+00,+3.29580122E+00,-1.57079633E+00
+4.95000000E-01,+0.00000000E+00,+0.00000000E+00,-3.27157736E+00,+3.27157736E+00,-1.57079633E+00,+0.00000000E+00,-3.29210627E+00,+3.29210627E+00,-1.57079633E+00
+4.96000000E-01,+0.00000000E+00,+0.00000000E+00,-3.26798932E+00,+3.26798932E+00,-1.57079633E+00,+0.00000000E+00,-3.28840979E+00,+3.28840979E+00,-1.57079633E+00
+4.97000000E-01,+0.00000000E+00,+0.00000000E+00,-3.26440089E+00,+3.26440089E+00,-1.57079633E+00,+0.00000000E+00,-3.28471179E+00,+3.28471179E+00,-1.57079633E+00
+4.98000000E-01,+0.00000000E+00,+0.00000000E+00,-3.26081208E+00,+3.26081208E+00,-1.57079633E+00,+0.00000000E+00,-3.28101230E+00,+3.28101230E+00,-1.57079633E+00
+4.99000000E-01,+0.00000000E+00,+0.00000000E+00,-3.25722293E+00,+3.25722293E+00,-1.57079633E+00,+0.00000000E+00,-3.27731134E+00,+3.27731134E+00,-1.57079633E+00
+5.00000000E-01,+0.00000000E+00,+0.00000000E+00,-3.25363345E+00,+3.25363345E+00,-1.57079633E+00,+0.00000000E+00,-3.27360893E+00,+3.27360893E+00,-1.57079633E+00
+5.01000000E-01,+0.00000000E+00,+0.00000000E+00,-3.25004366E+00,+3.25004366E+00,-1.57079633E+00,+0.00000000E+00,-3.26990509E+00,+3.26990509E+00,-1.57079633E+00
+5.02000000E-01,+0.00000000E+00,+0.00000000E+00,-3.24645359E+00,+3.24645359E+00,-1.57079633E+00,+0.00000000E+00,-3.26619984E+00,+3.26619984E+00,-1.57079633E+00
+5.03000000E-01,+0.00000000E+00,+0.00000000E+00,-3.24286325E+00,+3.24286325E+00,-1.57079633E+00,+0.00000000E+00,-3.26249320E+00,+3.26249320E+00,-1.57079633E+00
+5.04000000E-01,+0.00000000E+00,+0.00000000E+00,-3.23927268E+00,+3.23927268E+00,-1.57079633E+00,+0.00000000E+00,-3.25878520E+00,+3.25878520E+00,-1.57079633E+00
+5.05000000E-01,+0.00000000E+00,+0.00000000E+00,-3.23568188E+00,+3.23568188E+00,-1.57079633E+00,+0.00000000E+00,-3.25507586E+00,+3.25507586E+00,-1.57079633E+00
+5.06000000E-01,+0.00000000E+00,+0.00000000E+00,-3.23209088E+00,+3.23209088E+00,-1.57079633E+00,+0.00000000E+00,-3.25136520E+00,+3.25136520E+00,-1.57079633E+00
+5.07000000E-01,+0.00000000E+00,+0.00000000E+00,-3.22849971E+00,+3.22849971E+00,-1.57079633E+00,+0.00000000E+00,-3.24765323E+00,+3.24765323E+00,-1.57079633E+00
+5.08000000E-01,+0.00000000E+00,+0.00000000E+00,-3.22490837E+00,+3.22490837E+00,-1.57079633E+00,+0.00000000E+00,-3.24393999E+00,+3.24393999E+00,-1.57079633E+00
+5.09000000E-01,+0.00000000E+00,+0.00000000E+00,-3.22131690E+00,+3.22131690E+00,-1.57079633E+00,+0.00000000E+00,-3.24022548E+00,+3.24022548E+00,-1.57079633E+00
+5.10000000E-01,+0.00000000E+00,+0.00000000E+00,-3.21772532E+00,+3.21772532E+00,-1.57079633E+00,+0.00000000E+00,-3.23650974E+00,+3.23650974E+00,-1.57079633E+00
+5.11000000E-01,+0.00000000E+00,+0.00000000E+00,-3.21413363E+00,+3.21413363E+00,-1.57079633E+00,+0.00000000E+00,-3.23279278E+00,+3.23279278E+00,-1.57079633E+00
+5.12000000E-01,+0.00000000E+00,+0.00000000E+00,-3.21054188E+00,+3.21054188E+00,-1.57079633E+00,+0.00000000E+00,-3.22907462E+00,+3.22907462E+00,-1.57079633E+00
+5.13000000E-01,+0.00000000E+00,+0.00000000E+00,-3.20695007E+00,+3.20695007E+00,-1.57079633E+00,+0.00000000E+00,-3.22535528E+00,+3.22535528E+00,-1.57079633E+00
+5.14000000E-01,+0.00000000E+00,+0.00000000E+00,-3.20335823E+00,+3.20335823E+00,-1.57079633E+00,+0.00000000E+00,-3.22163480E+00,+3.22163480E+00,-1.57079633E+00
+5.15000000E-01,+0.00000000E+00,+0.00000000E+00,-3.19976637E+00,+3.19976637E+00,-1.57079633E+00,+0.00000000E+00,-3.21791317E+00,+3.21791317E+00,-1.57079633E+00
+5.16000000E-01,+0.00000000E+00,+0.00000000E+00,-3.19617452E+00,+3.19617452E+00,-1.57079633E+00,+0.00000000E+00,-3.21419043E+00,+3.21419043E+00,-1.57079633E+00
+5.17000000E-01,+0.00000000E+00,+0.00000000E+00,-3.19258270E+00,+3.19258270E+00,-1.57079633E+00,+0.00000000E+00,-3.21046660E+00,+3.21046660E+00,-1.57079633E+00
+5.18000000E-01,+0.00000000E+00,+0.00000000E+00,-3.18899093E+00,+3.18899093E+00,-1.57079633E+00,+0.00000000E+00,-3.20674170E+00,+3.20674170E+00,-1.57079633E+00
+5.19000000E-01,+0.00000000E+00,+0.00000000E+00,-3.18539923E+00,+3.18539923E+00,-1.57079633E+00,+0.00000000E+00,-3.20301574E+00,+3.20301574E+00,-1.57079633E+00
+5.20000000E-01,+0.00000000E+00,+0.00000000E+00,-3.18180761E+00,+3.18180761E+00,-1.57079633E+00,+0.00000000E+00,-3.19928875E+00,+3.19928875E+00,-1.57079633E+00
+5.21000000E-01,+0.00000000E+00,+0.00000000E+00,-3.17821610E+00,+3.17821610E+00,-1.57079633E+00,+0.00000000E+00,-3.19556075E+00,+3.19556075E+00,-1.57079633E+00
+5.22000000E-01,+0.00000000E+00,+0.00000000E+00,-3.17462472E+00,+3.17462472E+00,-1.57079633E+00,+0.00000000E+00,-3.19183176E+00,+3.19183176E+00,-1.57079633E+00
+5.23000000E-01,+0.00000000E+00,+0.00000000E+00,-3.17103349E+00,+3.17103349E+00,-1.57079633E+00,+0.00000000E+00,-3.18810179E+00,+3.18810179E+00,-1.57079633E+00
+5.24000000E-01,+0.00000000E+00,+0.00000000E+00,-3.16744242E+00,+3.16744242E+00,-1.57079633E+00,+0.00000000E+00,-3.18437088E+00,+3.18437088E+00,-1.57079633E+00
+5.25000000E-01,+0.00000000E+00,+0.00000000E+00,-3.16385155E+00,+3.16385155E+00,-1.57079633E+00,+0.00000000E+00,-3.18063903E+00,+3.18063903E+00,-1.57079633E+00
+5.26000000E-01,+0.00000000E+00,+0.00000000E+00,-3.16026088E+00,+3.16026088E+00,-1.57079633E+00,+0.00000000E+00,-3.17690627E+00,+3.17690627E+00,-1.57079633E+00
+5.27000000E-01,+0.00000000E+00,+0.00000000E+00,-3.15667043E+00,+3.15667043E+00,-1.57079633E+00,+0.00000000E+00,-3.17317262E+00,+3.17317262E+00,-1.57079633E+00
+5.28000000E-01,+0.00000000E+00,+0.00000000E+00,-3.15308023E+00,+3.15308023E+00,-1.57079633E+00,+0.00000000E+00,-3.16943810E+00,+3.16943810E+00,-1.57079633E+00
+5.29000000E-01,+0.00000000E+00,+0.00000000E+00,-3.14949030E+00,+3.14949030E+00,-1.57079633E+00,+0.00000000E+00,-3.16570273E+00,+3.16570273E+00,-1.57079633E+00
+5.30000000E-01,+0.00000000E+00,+0.00000000E+00,-3.14590065E+00,+3.14590065E+00,-1.57079633E+00,+0.00000000E+00,-3.16196652E+00,+3.16196652E+00,-1.57079633E+00
+5.31000000E-01,+0.00000000E+00,+0.00000000E+00,-3.14231130E+00,+3.14231130E+00,-1.57079633E+00,+0.00000000E+00,-3.15822950E+00,+3.15822950E+00,-1.57079633E+00
+5.32000000E-01,+0.00000000E+00,+0.00000000E+00,-3.13872228E+00,+3.13872228E+00,-1.57079633E+00,+0.00000000E+00,-3.15449169E+00,+3.15449169E+00,-1.57079633E+00
+5.33000000E-01,+0.00000000E+00,+0.00000000E+00,-3.13513359E+00,+3.13513359E+00,-1.57079633E+00,+0.00000000E+00,-3.15075311E+00,+3.15075311E+00,-1.57079633E+00
+5.34000000E-01,+0.00000000E+00,+0.00000000E+00,-3.13154527E+00,+3.13154527E+00,-1.57079633E+00,+0.00000000E+00,-3.14701377E+00,+3.14701377E+00,-1.57079633E+00
+5.35000000E-01,+0.00000000E+00,+0.00000000E+00,-3.12795733E+00,+3.12795733E+00,-1.57079633E+00,+0.00000000E+00,-3.14327370E+00,+3.14327370E+00,-1.57079633E+00
+5.36000000E-01,+0.00000000E+00,+0.00000000E+00,-3.12436978E+00,+3.12436978E+00,-1.57079633E+00,+0.00000000E+00,-3.13953292E+00,+3.13953292E+00,-1.57079633E+00
+5.37000000E-01,+0.00000000E+00,+0.00000000E+00,-3.12078265E+00,+3.12078265E+00,-1.57079633E+00,+0.00000000E+00,-3.13579144E+00,+3.13579144E+00,-1.57079633E+00
+5.38000000E-01,+0.00000000E+00,+0.00000000E+00,-3.11719596E+00,+3.11719596E+00,-1.57079633E+00,+0.00000000E+00,-3.13204928E+00,+3.13204928E+00,-1.57079633E+00
+5.39000000E-01,+0.00000000E+00,+0.00000000E+00,-3.11360972E+00,+3.11360972E+00,-1.57079633E+00,+0.00000000E+00,-3.12830647E+00,+3.12830647E+00,-1.57079633E+00
+5.40000000E-01,+0.00000000E+00,+0.00000000E+00,-3.11002395E+00,+3.11002395E+00,-1.57079633E+00,+0.00000000E+00,-3.12456302E+00,+3.12456302E+00,-1.57079633E+00
+5.41000000E-01,+0.00000000E+00,+0.00000000E+00,-3.10643867E+00,+3.10643867E+00,-1.57079633E+00,+0.00000000E+00,-3.12081895E+00,+3.12081895E+00,-1.57079633E+00
+5.42000000E-01,+0.00000000E+00,+0.00000000E+00,-3.10285390E+00,+3.10285390E+00,-1.57079633E+00,+0.00000000E+00,-3.11707428E+00,+3.11707428E+00,-1.57079633E+00
+5.43000000E-01,+0.00000000E+00,+0.00000000E+00,-3.09926966E+00,+3.09926966E+00,-1.57079633E+00,+0.00000000E+00,-3.11332904E+00,+3.11332904E+00,-1.57079633E+00
+5.44000000E-01,+0.00000000E+00,+0.00000000E+00,-3.09568597E+00,+3.09568597E+00,-1.57079633E+00,+0.00000000E+00,-3.10958323E+00,+3.10958323E+00,-1.57079633E+00
+5.45000000E-01,+0.00000000E+00,+0.00000000E+00,-3.09210284E+00,+3.09210284E+00,-1.57079633E+00,+0.00000000E+00,-3.10583688E+00,+3.10583688E+00,-1.57079633E+00
+5.46000000E-01,+0.00000000E+00,+0.00000000E+00,-3.08852029E+00,+3.08852029E+00,-1.57079633E+00,+0.00000000E+00,-3.10209000E+00,+3.10209000E+00,-1.57079633E+00
+5.47000000E-01,+0.00000000E+00,+0.00000000E+00,-3.08493833E+00,+3.08493833E+00,-1.57079633E+00,+0.00000000E+00,-3.09834262E+00,+3.09834262E+00,-1.57079633E+00
+5.48000000E-01,+0.00000000E+00,+0.00000000E+00,-3.08135700E+00,+3.08135700E+00,-1.57079633E+00,+0.00000000E+00,-3.09459476E+00,+3.09459476E+00,-1.57079633E+00
+5.49000000E-01,+0.00000000E+00,+0.00000000E+00,-3.07777630E+00,+3.07777630E+00,-1.57079633E+00,+0.00000000E+00,-3.09084643E+00,+3.09084643E+00,-1.57079633E+00
+5.50000000E-01,+0.00000000E+00,+0.00000000E+00,-3.07419625E+00,+3.07419625E+00,-1.57079633E+00,+0.00000000E+00,-3.08709764E+00,+3.08709764E+00,-1.57079633E+00
+5.51000000E-01,+0.00000000E+00,+0.00000000E+00,-3.07061688E+00,+3.07061688E+00,-1.57079633E+00,+0.00000000E+00,-3.08334843E+00,+3.08334843E+00,-1.57079633E+00
+5.52000000E-01,+0.00000000E+00,+0.00000000E+00,-3.06703819E+00,+3.06703819E+00,-1.57079633E+00,+0.00000000E+00,-3.07959881E+00,+3.07959881E+00,-1.57079633E+00
+5.53000000E-01,+0.00000000E+00,+0.00000000E+00,-3.06346021E+00,+3.06346021E+00,-1.57079633E+00,+0.00000000E+00,-3.07584879E+00,+3.07584879E+00,-1.57079633E+00
+5.54000000E-01,+0.00000000E+00,+0.00000000E+00,-3.05988294E+00,+3.05988294E+00,-1.57079633E+00,+0.00000000E+00,-3.07209840E+00,+3.07209840E+00,-1.57079633E+00
+5.55000000E-01,+0.00000000E+00,+0.00000000E+00,-3.05630642E+00,+3.05630642E+00,-1.57079633E+00,+0.00000000E+00,-3.06834766E+00,+3.06834766E+00,-1.57079633E+00
+5.56000000E-01,+0.00000000E+00,+0.00000000E+00,-3.05273066E+00,+3.05273066E+00,-1.57079633E+00,+0.00000000E+00,-3.06459657E+00,+3.06459657E+00,-1.57079633E+00
+5.57000000E-01,+0.00000000E+00,+0.00000000E+00,-3.04915567E+00,+3.04915567E+00,-1.57079633E+00,+0.00000000E+00,-3.06084516E+00,+3.06084516E+00,-1.57079633E+00
+5.58000000E-01,+0.00000000E+00,+0.00000000E+00,-3.04558147E+00,+3.04558147E+00,-1.57079633E+00,+0.00000000E+00,-3.05709346E+00,+3.05709346E+00,-1.57079633E+00
+5.59000000E-01,+0.00000000E+00,+0.00000000E+00,-3.04200808E+00,+3.04200808E+00,-1.57079633E+00,+0.00000000E+00,-3.05334146E+00,+3.05334146E+00,-1.57079633E+00
+5.60000000E-01,+0.00000000E+00,+0.00000000E+00,-3.03843551E+00,+3.03843551E+00,-1.57079633E+00,+0.00000000E+00,-3.04958921E+00,+3.04958921E+00,-1.57079633E+00
+5.61000000E-01,+0.00000000E+00,+0.00000000E+00,-3.03486379E+00,+3.03486379E+00,-1.57079633E+00,+0.00000000E+00,-3.04583670E+00,+3.04583670E+00,-1.57079633E+00
+5.62000000E-01,+0.00000000E+00,+0.00000000E+00,-3.03129293E+00,+3.03129293E+00,-1.57079633E+00,+0.00000000E+00,-3.04208397E+00,+3.04208397E+00,-1.57079633E+00
+5.63000000E-01,+0.00000000E+00,+0.00000000E+00,-3.02772294E+00,+3.02772294E+00,-1.57079633E+00,+0.00000000E+00,-3.03833102E+00,+3.03833102E+00,-1.57079633E+00
+5.64000000E-01,+0.00000000E+00,+0.00000000E+00,-3.02415384E+00,+3.02415384E+00,-1.57079633E+00,+0.00000000E+00,-3.03457788E+00,+3.03457788E+00,-1.57079633E+00
+5.65000000E-01,+0.00000000E+00,+0.00000000E+00,-3.02058565E+00,+3.02058565E+00,-1.57079633E+00,+0.00000000E+00,-3.03082456E+00,+3.03082456E+00,-1.57079633E+00
+5.66000000E-01,+0.00000000E+00,+0.00000000E+00,-3.01701839E+00,+3.01701839E+00,-1.57079633E+00,+0.00000000E+00,-3.02707108E+00,+3.02707108E+00,-1.57079633E+00
+5.67000000E-01,+0.00000000E+00,+0.00000000E+00,-3.01345206E+00,+3.01345206E+00,-1.57079633E+00,+0.00000000E+00,-3.02331746E+00,+3.02331746E+00,-1.57079633E+00
+5.68000000E-01,+0.00000000E+00,+0.00000000E+00,-3.00988670E+00,+3.00988670E+00,-1.57079633E+00,+0.00000000E+00,-3.01956372E+00,+3.01956372E+00,-1.57079633E+00
+5.69000000E-01,+0.00000000E+00,+0.00000000E+00,-3.00632231E+00,+3.00632231E+00,-1.57079633E+00,+0.00000000E+00,-3.01580987E+00,+3.01580987E+00,-1.57079633E+00
+5.70000000E-01,+0.00000000E+00,+0.00000000E+00,-3.00275890E+00,+3.00275890E+00,-1.57079633E+00,+0.00000000E+00,-3.01205593E+00,+3.01205593E+00,-1.57079633E+00
+5.71000000E-01,+0.00000000E+00,+0.00000000E+00,-2.99919651E+00,+2.99919651E+00,-1.57079633E+00,+0.00000000E+00,-3.00830192E+00,+3.00830192E+00,-1.57079633E+00
+5.72000000E-01,+0.00000000E+00,+0.00000000E+00,-2.99563514E+00,+2.99563514E+00,-1.57079633E+00,+0.00000000E+00,-3.00454785E+00,+3.00454785E+00,-1.57079633E+00
+5.73000000E-01,+0.00000000E+00,+0.00000000E+00,-2.99207480E+00,+2.99207480E+00,-1.57079633E+00,+0.00000000E+00,-3.00079375E+00,+3.00079375E+00,-1.57079633E+00
+5.74000000E-01,+0.00000000E+00,+0.00000000E+00,-2.98851552E+00,+2.98851552E+00,-1.57079633E+00,+0.00000000E+00,-2.99703963E+00,+2.99703963E+00,-1.57079633E+00
+5.75000000E-01,+0.00000000E+00,+0.00000000E+00,-2.98495731E+00,+2.98495731E+00,-1.57079633E+00,+0.00000000E+00,-2.99328550E+00,+2.99328550E+00,-1.57079633E+00
+5.76000000E-01,+0.00000000E+00,+0.00000000E+00,-2.98140018E+00,+2.98140018E+00,-1.57079633E+00,+0.00000000E+00,-2.98953139E+00,+2.98953139E+00,-1.57079633E+00
+5.77000000E-01,+0.00000000E+00,+0.00000000E+00,-2.97784415E+00,+2.97784415E+00,-1.57079633E+00,+0.00000000E+00,-2.98577731E+00,+2.98577731E+00,-1.57079633E+00
+5.78000000E-01,+0.00000000E+00,+0.00000000E+00,-2.97428924E+00,+2.97428924E+00,-1.57079633E+00,+0.00000000E+00,-2.98202328E+00,+2.98202328E+00,-1.57079633E+00
+5.79000000E-01,+0.00000000E+00,+0.00000000E+00,-2.97073546E+00,+2.97073546E+00,-1.57079633E+00,+0.00000000E+00,-2.97826932E+00,+2.97826932E+00,-1.57079633E+00
+5.80000000E-01,+0.00000000E+00,+0.00000000E+00,-2.96718283E+00,+2.96718283E+00,-1.57079633E+00,+0.00000000E+00,-2.97451543E+00,+2.97451543E+00,-1.57079633E+00
+5.81000000E-01,+0.00000000E+00,+0.00000000E+00,-2.96363136E+00,+2.96363136E+00,-1.57079633E+00,+0.00000000E+00,-2.97076165E+00,+2.97076165E+00,-1.57079633E+00
+5.82000000E-01,+0.00000000E+00,+0.00000000E+00,-2.96008107E+00,+2.96008107E+00,-1.57079633E+00,+0.00000000E+00,-2.96700798E+00,+2.96700798E+00,-1.57079633E+00
+5.83000000E-01,+0.00000000E+00,+0.00000000E+00,-2.95653197E+00,+2.95653197E+00,-1.57079633E+00,+0.00000000E+00,-2.96325444E+00,+2.96325444E+00,-1.57079633E+00
+5.84000000E-01,+0.00000000E+00,+0.00000000E+00,-2.95298408E+00,+2.95298408E+00,-1.57079633E+00,+0.00000000E+00,-2.95950105E+00,+2.95950105E+00,-1.57079633E+00
+5.85000000E-01,+0.00000000E+00,+0.00000000E+00,-2.94943742E+00,+2.94943742E+00,-1.57079633E+00,+0.00000000E+00,-2.95574782E+00,+2.95574782E+00,-1.57079633E+00
+5.86000000E-01,+0.00000000E+00,+0.00000000E+00,-2.94589199E+00,+2.94589199E+00,-1.57079633E+00,+0.00000000E+00,-2.95199478E+00,+2.95199478E+00,-1.57079633E+00
+5.87000000E-01,+0.00000000E+00,+0.00000000E+00,-2.94234781E+00,+2.94234781E+00,-1.57079633E+00,+0.00000000E+00,-2.94824194E+00,+2.94824194E+00,-1.57079633E+00
+5.88000000E-01,+0.00000000E+00,+0.00000000E+00,-2.93880490E+00,+2.93880490E+00,-1.57079633E+00,+0.00000000E+00,-2.94448930E+00,+2.94448930E+00,-1.57079633E+00
+5.89000000E-01,+0.00000000E+00,+0.00000000E+00,-2.93526327E+00,+2.93526327E+00,-1.57079633E+00,+0.00000000E+00,-2.94073690E+00,+2.94073690E+00,-1.57079633E+00
+5.90000000E-01,+0.00000000E+00,+0.00000000E+00,-2.93172294E+00,+2.93172294E+00,-1.57079633E+00,+0.00000000E+00,-2.93698475E+00,+2.93698475E+00,-1.57079633E+00
+5.91000000E-01,+0.00000000E+00,+0.00000000E+00,-2.92818392E+00,+2.92818392E+00,-1.57079633E+00,+0.00000000E+00,-2.93323286E+00,+2.93323286E+00,-1.57079633E+00
+5.92000000E-01,+0.00000000E+00,+0.00000000E+00,-2.92464623E+00,+2.92464623E+00,-1.57079633E+00,+0.00000000E+00,-2.92948125E+00,+2.92948125E+00,-1.57079633E+00
+5.93000000E-01,+0.00000000E+00,+0.00000000E+00,-2.92110988E+00,+2.92110988E+00,-1.57079633E+00,+0.00000000E+00,-2.92572993E+00,+2.92572993E+00,-1.57079633E+00
+5.94000000E-01,+0.00000000E+00,+0.00000000E+00,-2.91757488E+00,+2.91757488E+00,-1.57079633E+00,+0.00000000E+00,-2.92197893E+00,+2.92197893E+00,-1.57079633E+00
+5.95000000E-01,+0.00000000E+00,+0.00000000E+00,-2.91404125E+00,+2.91404125E+00,-1.57079633E+00,+0.00000000E+00,-2.91822825E+00,+2.91822825E+00,-1.57079633E+00
