s1,s2,Re(z_ibc3.tm),Im(z_ibc3.tm),Abs(z_ibc3.tm),Arg(z_ibc3.tm),Re(z_ibc3.te),Im(z_ibc3.te),Abs(z_ibc3.te),Arg(z_ibc3.te)
+5.11000000E-01,+0.00000000E+00,+7.80101936E-19,-3.64324027E+00,+3.64324027E+00,-1.57079633E+00,-7.94501888E-19,-3.92669053E+00,+3.92669053E+00,-1.57079633E+00
+5.12000000E-01,+0.00000000E+00,+7.85729429E-19,-3.64917015E+00,+3.64917015E+00,-1.57079633E+00,-7.99898095E-19,-3.93425638E+00,+3.93425638E+00,-1.57079633E+00
+5.13000000E-01,+0.00000000E+00,+7.91400305E-19,-3.65513363E+00,+3.65513363E+00,-1.57079633E+00,-8.05335786E-19,-3.94186509E+00,+3.94186509E+00,-1.57079633E+00
+5.14000000E-01,+0.00000000E+00,+7.97114998E-19,-3.66113096E+00,+3.66113096E+00,-1.57079633E+00,-8.10815377E-19,-3.94951700E+00,+3.94951700E+00,-1.57079633E+00
+5.15000000E-01,+0.00000000E+00,+8.02873949E-19,-3.66716239E+00,+3.66716239E+00,-1.57079633E+00,-8.16337288E-19,-3.95721242E+00,+3.95721242E+00,-1.57079633E+00
+5.16000000E-01,+0.00000000E+00,+8.08677605E-19,-3.67322820E+00,+3.67322820E+00,-1.57079633E+00,-8.21901946E-19,-3.96495168E+00,+3.96495168E+00,-1.57079633E+00
+5.17000000E-01,+0.00000000E+00,+8.14526418E-19,-3.67932862E+00,+3.67932862E+00,-1.57079633E+00,-8.27509781E-19,-3.97273512E+00,+3.97273512E+00,-1.57079633E+00
+5.18000000E-01,+0.00000000E+00,+8.20420846E-19,-3.68546393E+00,+3.68546393E+00,-1.57079633E+00,-8.33161232E-19,-3.98056307E+00,+3.98056307E+00,-1.57079633E+00
+5.19000000E-01,+0.00000000E+00,+8.26361353E-19,-3.69163439E+00,+3.69163439E+00,-1.57079633E+00,-8.38856741E-19,-3.98843587E+00,+3.98843587E+00,-1.57079633E+00
+5.20000000E-01,+0.00000000E+00,+8.32348408E-19,-3.69784027E+00,+3.69784027E+00,-1.57079633E+00,-8.44596756E-19,-3.99635386E+00,+3.99635386E+00,-1.57079633E+00
+5.21000000E-01,+0.00000000E+00,+8.38382489E-19,-3.70408185E+00,+3.70408185E+00,-1.57079633E+00,-8.50381732E-19,-4.00431739E+00,+4.00431739E+00,-1.57079633E+00
+5.22000000E-01,+0.00000000E+00,+8.44464077E-19,-3.71035938E+00,+3.71035938E+00,-1.57079633E+00,-8.56212129E-19,-4.01232680E+00,+4.01232680E+00,-1.57079633E+00
+5.23000000E-01,+0.00000000E+00,+8.50593661E-19,-3.71667316E+00,+3.71667316E+00,-1.57079633E+00,-8.62088414E-19,-4.02038246E+00,+4.02038246E+00,-1.57079633E+00
+5.24000000E-01,+0.00000000E+00,+8.56771736E-19,-3.72302346E+00,+3.72302346E+00,-1.57079633E+00,-8.68011058E-19,-4.02848471E+00,+4.02848471E+00,-1.57079633E+00
+5.25000000E-01,+0.00000000E+00,+8.62998803E-19,-3.72941057E+00,+3.72941057E+00,-1.57079633E+00,-8.73980540E-19,-4.03663392E+00,+4.03663392E+00,-1.57079633E+00
+5.26000000E-01,+0.00000000E+00,+8.69275371E-19,-3.73583476E+00,+3.73583476E+00,-1.57079633E+00,-8.79997346E-19,-4.04483045E+00,+4.04483045E+00,-1.57079633E+00
+5.27000000E-01,+0.00000000E+00,+8.75601954E-19,-3.74229634E+00,+3.74229634E+00,-1.57079633E+00,-8.86061966E-19,-4.05307468E+00,+4.05307468E+00,-1.57079633E+00
+5.28000000E-01,+0.00000000E+00,+8.81979073E-19,-3.74879558E+00,+3.74879558E+00,-1.57079633E+00,-8.92174897E-19,-4.06136696E+00,+4.06136696E+00,-1.57079633E+00
+5.29000000E-01,+0.00000000E+00,+8.88407259E-19,-3.75533279E+00,+3.75533279E+00,-1.57079633E+00,-8.98336646E-19,-4.06970769E+00,+4.06970769E+00,-1.57079633E+00
+5.30000000E-01,+0.00000000E+00,+8.94887045E-19,-3.76190827E+00,+3.76190827E+00,-1.57079633E+00,-9.04547721E-19,-4.07809724E+00,+4.07809724E+00,-1.57079633E+00
+5.31000000E-01,+0.00000000E+00,+9.01418976E-19,-3.76852231E+00,+3.76852231E+00,-1.57079633E+00,-9.10808642E-19,-4.08653599E+00,+4.08653599E+00,-1.57079633E+00
+5.32000000E-01,+0.00000000E+00,+9.08003599E-19,-3.77517522E+00,+3.77517522E+00,-1.57079633E+00,-9.17119933E-19,-4.09502434E+00,+4.09502434E+00,-1.57079633E+00
+5.33000000E-01,+0.00000000E+00,+9.14641474E-19,-3.78186731E+00,+3.78186731E+00,-1.57079633E+00,-9.23482126E-19,-4.10356267E+00,+4.10356267E+00,-1.57079633E+00
+5.34000000E-01,+0.00000000E+00,+9.21333165E-19,-3.78859889E+00,+3.78859889E+00,-1.57079633E+00,-9.29895759E-19,-4.11215138E+00,+4.11215138E+00,-1.57079633E+00
+5.35000000E-01,+0.00000000E+00,+9.28079245E-19,-3.79537027E+00,+3.79537027E+00,-1.57079633E+00,-9.36361380E-19,-4.12079089E+00,+4.12079089E+00,-1.57079633E+00
+5.36000000E-01,+0.00000000E+00,+9.34880293E-19,-3.80218177E+00,+3.80218177E+00,-1.57079633E+00,-9.42879541E-19,-4.12948158E+00,+4.12948158E+00,-1.57079633E+00
+5.37000000E-01,+0.00000000E+00,+9.41736897E-19,-3.80903372E+00,+3.80903372E+00,-1.57079633E+00,-9.49450803E-19,-4.13822388E+00,+4.13822388E+00,-1.57079633E+00
+5.38000000E-01,+0.00000000E+00,+9.48649655E-19,-3.81592644E+00,+3.81592644E+00,-1.57079633E+00,-9.56075736E-19,-4.14701819E+00,+4.14701819E+00,-1.57079633E+00
+5.39000000E-01,+0.00000000E+00,+9.55619169E-19,-3.82286026E+00,+3.82286026E+00,-1.57079633E+00,-9.62754916E-19,-4.15586494E+00,+4.15586494E+00,-1.57079633E+00
+5.40000000E-01,+0.00000000E+00,+9.62646053E-19,-3.82983551E+00,+3.82983551E+00,-1.57079633E+00,-9.69488926E-19,-4.16476455E+00,+4.16476455E+00,-1.57079633E+00
+5.41000000E-01,+0.00000000E+00,+9.69730927E-19,-3.83685253E+00,+3.83685253E+00,-1.57079633E+00,-9.76278361E-19,-4.17371745E+00,+4.17371745E+00,-1.57079633E+00
+5.42000000E-01,+0.00000000E+00,+9.76874420E-19,-3.84391165E+00,+3.84391165E+00,-1.57079633E+00,-9.83123819E-19,-4.18272407E+00,+4.18272407E+00,-1.57079633E+00
+5.43000000E-01,+0.00000000E+00,+9.84077172E-19,-3.85101322E+00,+3.85101322E+00,-1.57079633E+00,-9.90025909E-19,-4.19178486E+00,+4.19178486E+00,-1.57079633E+00
+5.44000000E-01,+0.00000000E+00,+9.91339827E-19,-3.85815759E+00,+3.85815759E+00,-1.57079633E+00,-9.96985249E-19,-4.20090025E+00,+4.20090025E+00,-1.57079633E+00
+5.45000000E-01,+0.00000000E+00,+9.98663044E-19,-3.86534512E+00,+3.86534512E+00,-1.57079633E+00,-1.00400246E-18,-4.21007069E+00,+4.21007069E+00,-1.57079633E+00
+5.46000000E-01,+0.00000000E+00,+1.00604749E-18,-3.87257614E+00,+3.87257614E+00,-1.57079633E+00,-1.01107819E-18,-4.21929664E+00,+4.21929664E+00,-1.57079633E+00
+5.47000000E-01,+0.00000000E+00,+1.01349383E-18,-3.87985103E+00,+3.87985103E+00,-1.57079633E+00,-1.01821307E-18,-4.22857856E+00,+4.22857856E+00,-1.57079633E+00
+5.48000000E-01,+0.00000000E+00,+1.02100275E-18,-3.88717015E+00,+3.88717015E+00,-1.57079633E+00,-1.02540775E-18,-4.23791691E+00,+4.23791691E+00,-1.57079633E+00
+5.49000000E-01,+0.00000000E+00,+1.02857495E-18,-3.89453387E+00,+3.89453387E+00,-1.57079633E+00,-1.03266290E-18,-4.24731216E+00,+4.24731216E+00,-1.57079633E+00
+5.50000000E-01,+0.00000000E+00,+1.03621113E-18,-3.90194255E+00,+3.90194255E+00,-1.57079633E+00,-1.03997919E-18,-4.25676478E+00,+4.25676478E+00,-1.57079633E+00
+5.51000000E-01,+0.00000000E+00,+1.04391201E-18,-3.90939658E+00,+3.90939658E+00,-1.57079633E+00,-1.04735729E-18,-4.26627525E+00,+4.26627525E+00,-1.57079633E+00
+5.52000000E-01,+0.00000000E+00,+1.05167830E-18,-3.91689633E+00,+3.91689633E+00,-1.57079633E+00,-1.05479790E-18,-4.27584406E+00,+4.27584406E+00,-1.57079633E+00
+5.53000000E-01,+0.00000000E+00,+1.05951074E-18,-3.92444219E+00,+3.92444219E+00,-1.57079633E+00,-1.06230172E-18,-4.28547170E+00,+4.28547170E+00,-1.57079633E+00
+5.54000000E-01,+0.00000000E+00,+1.06741007E-18,-3.93203454E+00,+3.93203454E+00,-1.57079633E+00,-1.06986945E-18,-4.29515866E+00,+4.29515866E+00,-1.57079633E+00
+5.55000000E-01,+0.00000000E+00,+1.07537704E-18,-3.93967379E+00,+3.93967379E+00,-1.57079633E+00,-1.07750182E-18,-4.30490545E+00,+4.30490545E+00,-1.57079633E+00
+5.56000000E-01,+0.00000000E+00,+1.08341243E-18,-3.94736032E+00,+3.94736032E+00,-1.57079633E+00,-1.08519955E-18,-4.31471258E+00,+4.31471258E+00,-1.57079633E+00
+5.57000000E-01,+0.00000000E+00,+1.09151701E-18,-3.95509455E+00,+3.95509455E+00,-1.57079633E+00,-1.09296339E-18,-4.32458055E+00,+4.32458055E+00,-1.57079633E+00
+5.58000000E-01,+0.00000000E+00,+1.09969156E-18,-3.96287688E+00,+3.96287688E+00,-1.57079633E+00,-1.10079408E-18,-4.33450990E+00,+4.33450990E+00,-1.57079633E+00
+5.59000000E-01,+0.00000000E+00,+1.10793688E-18,-3.97070772E+00,+3.97070772E+00,-1.57079633E+00,-1.10869239E-18,-4.34450114E+00,+4.34450114E+00,-1.57079633E+00
+5.60000000E-01,+0.00000000E+00,+1.11625379E-18,-3.97858749E+00,+3.97858749E+00,-1.57079633E+00,-1.11665909E-18,-4.35455480E+00,+4.35455480E+00,-1.57079633E+00
+5.61000000E-01,+0.00000000E+00,+1.12464311E-18,-3.98651660E+00,+3.98651660E+00,-1.57079633E+00,-1.12469497E-18,-4.36467144E+00,+4.36467144E+00,-1.57079633E+00
+5.62000000E-01,+0.00000000E+00,+1.13310566E-18,-3.99449550E+00,+3.99449550E+00,-1.57079633E+00,-1.13280081E-18,-4.37485158E+00,+4.37485158E+00,-1.57079633E+00
+5.63000000E-01,+0.00000000E+00,+1.14164230E-18,-4.00252461E+00,+4.00252461E+00,-1.57079633E+00,-1.14097743E-18,-4.38509578E+00,+4.38509578E+00,-1.57079633E+00
+5.64000000E-01,+0.00000000E+00,+1.15025388E-18,-4.01060436E+00,+4.01060436E+00,-1.57079633E+00,-1.14922565E-18,-4.39540460E+00,+4.39540460E+00,-1.57079633E+00
+5.65000000E-01,+0.00000000E+00,+1.15894128E-18,-4.01873520E+00,+4.01873520E+00,-1.57079633E+00,-1.15754629E-18,-4.40577860E+00,+4.40577860E+00,-1.57079633E+00
+5.66000000E-01,+0.00000000E+00,+1.16770538E-18,-4.02691757E+00,+4.02691757E+00,-1.57079633E+00,-1.16594020E-18,-4.41621836E+00,+4.41621836E+00,-1.57079633E+00
+5.67000000E-01,+0.00000000E+00,+1.17654707E-18,-4.03515194E+00,+4.03515194E+00,-1.57079633E+00,-1.17440823E-18,-4.42672445E+00,+4.42672445E+00,-1.57079633E+00
+5.68000000E-01,+0.00000000E+00,+1.18546727E-18,-4.04343875E+00,+4.04343875E+00,-1.57079633E+00,-1.18295125E-18,-4.43729745E+00,+4.43729745E+00,-1.57079633E+00
+5.69000000E-01,+0.00000000E+00,+1.19446689E-18,-4.05177847E+00,+4.05177847E+00,-1.57079633E+00,-1.19157015E-18,-4.44793797E+00,+4.44793797E+00,-1.57079633E+00
+5.70000000E-01,+0.00000000E+00,+1.20354689E-18,-4.06017157E+00,+4.06017157E+00,-1.57079633E+00,-1.20026581E-18,-4.45864658E+00,+4.45864658E+00,-1.57079633E+00
+5.71000000E-01,+0.00000000E+00,+1.21270820E-18,-4.06861853E+00,+4.06861853E+00,-1.57079633E+00,-1.20903915E-18,-4.46942392E+00,+4.46942392E+00,-1.57079633E+00
+5.72000000E-01,+0.00000000E+00,+1.22195179E-18,-4.07711982E+00,+4.07711982E+00,-1.57079633E+00,-1.21789108E-18,-4.48027057E+00,+4.48027057E+00,-1.57079633E+00
+5.73000000E-01,+0.00000000E+00,+1.23127865E-18,-4.08567594E+00,+4.08567594E+00,-1.57079633E+00,-1.22682255E-18,-4.49118717E+00,+4.49118717E+00,-1.57079633E+00
+5.74000000E-01,+0.00000000E+00,+1.24068977E-18,-4.09428737E+00,+4.09428737E+00,-1.57079633E+00,-1.23583449E-18,-4.50217435E+00,+4.50217435E+00,-1.57079633E+00
+5.75000000E-01,+0.00000000E+00,+1.25018616E-18,-4.10295461E+00,+4.10295461E+00,-1.57079633E+00,-1.24492787E-18,-4.51323274E+00,+4.51323274E+00,-1.57079633E+00
+5.76000000E-01,+0.00000000E+00,+1.25976884E-18,-4.11167817E+00,+4.11167817E+00,-1.57079633E+00,-1.25410367E-18,-4.52436298E+00,+4.52436298E+00,-1.57079633E+00
+5.77000000E-01,+0.00000000E+00,+1.26943886E-18,-4.12045856E+00,+4.12045856E+00,-1.57079633E+00,-1.26336289E-18,-4.53556573E+00,+4.53556573E+00,-1.57079633E+00
+5.78000000E-01,+0.00000000E+00,+1.27919728E-18,-4.12929629E+00,+4.12929629E+00,-1.57079633E+00,-1.27270652E-18,-4.54684164E+00,+4.54684164E+00,-1.57079633E+00
+5.79000000E-01,+0.00000000E+00,+1.28904515E-18,-4.13819190E+00,+4.13819190E+00,-1.57079633E+00,-1.28213560E-18,-4.55819139E+00,+4.55819139E+00,-1.57079633E+00
+5.80000000E-01,+0.00000000E+00,+1.29898359E-18,-4.14714590E+00,+4.14714590E+00,-1.57079633E+00,-1.29165116E-18,-4.56961565E+00,+4.56961565E+00,-1.57079633E+00
+5.81000000E-01,+0.00000000E+00,+1.30901368E-18,-4.15615884E+00,+4.15615884E+00,-1.57079633E+00,-1.30125426E-18,-4.58111510E+00,+4.58111510E+00,-1.57079633E+00
+5.82000000E-01,+0.00000000E+00,+1.31913657E-18,-4.16523125E+00,+4.16523125E+00,-1.57079633E+00,-1.31094597E-18,-4.59269044E+00,+4.59269044E+00,-1.57079633E+00
+5.83000000E-01,+0.00000000E+00,+1.32935338E-18,-4.17436370E+00,+4.17436370E+00,-1.57079633E+00,-1.32072737E-18,-4.60434237E+00,+4.60434237E+00,-1.57079633E+00
+5.84000000E-01,+0.00000000E+00,+1.33966527E-18,-4.18355673E+00,+4.18355673E+00,-1.57079633E+00,-1.33059958E-18,-4.61607160E+00,+4.61607160E+00,-1.57079633E+00
+5.85000000E-01,+0.00000000E+00,+1.35007343E-18,-4.19281091E+00,+4.19281091E+00,-1.57079633E+00,-1.34056371E-18,-4.62787885E+00,+4.62787885E+00,-1.57079633E+00
+5.86000000E-01,+0.00000000E+00,+1.36057904E-18,-4.20212682E+00,+4.20212682E+00,-1.57079633E+00,-1.35062090E-18,-4.63976485E+00,+4.63976485E+00,-1.57079633E+00
+5.87000000E-01,+0.00000000E+00,+1.37118333E-18,-4.21150502E+00,+4.21150502E+00,-1.57079633E+00,-1.36077231E-18,-4.65173033E+00,+4.65173033E+00,-1.57079633E+00
+5.88000000E-01,+0.00000000E+00,+1.38188752E-18,-4.22094611E+00,+4.22094611E+00,-1.57079633E+00,-1.37101912E-18,-4.66377605E+00,+4.66377605E+00,-1.57079633E+00
+5.89000000E-01,+0.00000000E+00,+1.39269286E-18,-4.23045068E+00,+4.23045068E+00,-1.57079633E+00,-1.38136252E-18,-4.67590276E+00,+4.67590276E+00,-1.57079633E+00
+5.90000000E-01,+0.00000000E+00,+1.40360064E-18,-4.24001932E+00,+4.24001932E+00,-1.57079633E+00,-1.39180373E-18,-4.68811123E+00,+4.68811123E+00,-1.57079633E+00
+5.91000000E-01,+0.00000000E+00,+1.41461214E-18,-4.24965265E+00,+4.24965265E+00,-1.57079633E+00,-1.40234397E-18,-4.70040223E+00,+4.70040223E+00,-1.57079633E+00
+5.92000000E-01,+0.00000000E+00,+1.42572868E-18,-4.25935129E+00,+4.25935129E+00,-1.57079633E+00,-1.41298450E-18,-4.71277655E+00,+4.71277655E+00,-1.57079633E+00
+5.93000000E-01,+0.00000000E+00,+1.43695159E-18,-4.26911586E+00,+4.26911586E+00,-1.57079633E+00,-1.42372659E-18,-4.72523498E+00,+4.72523498E+00,-1.57079633E+00
+5.94000000E-01,+0.00000000E+00,+1.44828222E-18,-4.27894698E+00,+4.27894698E+00,-1.57079633E+00,-1.43457153E-18,-4.73777834E+00,+4.73777834E+00,-1.57079633E+00
+5.95000000E-01,+0.00000000E+00,+1.45972196E-18,-4.28884531E+00,+4.28884531E+00,-1.57079633E+00,-1.44552064E-18,-4.75040744E+00,+4.75040744E+00,-1.57079633E+00
+5.96000000E-01,+0.00000000E+00,+1.47127220E-18,-4.29881149E+00,+4.29881149E+00,-1.57079633E+00,-1.45657525E-18,-4.76312311E+00,+4.76312311E+00,-1.57079633E+00
+5.97000000E-01,+0.00000000E+00,+1.48293437E-18,-4.30884618E+00,+4.30884618E+00,-1.57079633E+00,-1.46773672E-18,-4.77592619E+00,+4.77592619E+00,-1.57079633E+00
+5.98000000E-01,+0.00000000E+00,+1.49470991E-18,-4.31895004E+00,+4.31895004E+00,-1.57079633E+00,-1.47900643E-18,-4.78881752E+00,+4.78881752E+00,-1.57079633E+00
+5.99000000E-01,+0.00000000E+00,+1.50660030E-18,-4.32912375E+00,+4.32912375E+00,-1.57079633E+00,-1.49038577E-18,-4.80179797E+00,+4.80179797E+00,-1.57079633E+00
+6.00000000E-01,+0.00000000E+00,+1.51860702E-18,-4.33936799E+00,+4.33936799E+00,-1.57079633E+00,-1.50187617E-18,-4.81486841E+00,+4.81486841E+00,-1.57079633E+00
+6.01000000E-01,+0.00000000E+00,+1.53073160E-18,-4.34968345E+00,+4.34968345E+00,-1.57079633E+00,-1.51347908E-18,-4.82802973E+00,+4.82802973E+00,-1.57079633E+00
+6.02000000E-01,+0.00000000E+00,+1.54297557E-18,-4.36007085E+00,+4.36007085E+00,-1.57079633E+00,-1.52519597E-18,-4.84128282E+00,+4.84128282E+00,-1.57079633E+00
+6.03000000E-01,+0.00000000E+00,+1.55534051E-18,-4.37053088E+00,+4.37053088E+00,-1.57079633E+00,-1.53702834E-18,-4.85462858E+00,+4.85462858E+00,-1.57079633E+00
+6.04000000E-01,+0.00000000E+00,+1.56782801E-18,-4.38106427E+00,+4.38106427E+00,-1.57079633E+00,-1.54897769E-18,-4.86806794E+00,+4.86806794E+00,-1.57079633E+00
+6.05000000E-01,+0.00000000E+00,+1.58043970E-18,-4.39167175E+00,+4.39167175E+00,-1.57079633E+00,-1.56104559E-18,-4.88160184E+00,+4.88160184E+00,-1.57079633E+00
+6.06000000E-01,+0.00000000E+00,+1.59317721E-18,-4.40235407E+00,+4.40235407E+00,-1.57079633E+00,-1.57323360E-18,-4.89523120E+00,+4.89523120E+00,-1.57079633E+00
+6.07000000E-01,+0.00000000E+00,+1.60604223E-18,-4.41311196E+00,+4.41311196E+00,-1.57079633E+00,-1.58554332E-18,-4.90895700E+00,+4.90895700E+00,-1.57079633E+00
+6.08000000E-01,+0.00000000E+00,+1.61903647E-18,-4.42394620E+00,+4.42394620E+00,-1.57079633E+00,-1.59797637E-18,-4.92278020E+00,+4.92278020E+00,-1.57079633E+00
+6.09000000E-01,+0.00000000E+00,+1.63216165E-18,-4.43485755E+00,+4.43485755E+00,-1.57079633E+00,-1.61053441E-18,-4.93670179E+00,+4.93670179E+00,-1.57079633E+00
+6.10000000E-01,+0.00000000E+00,+1.64541953E-18,-4.44584679E+00,+4.44584679E+00,-1.57079633E+00,-1.62321911E-18,-4.95072276E+00,+4.95072276E+00,-1.57079633E+00
+6.11000000E-01,+0.00000000E+00,+1.65881192E-18,-4.45691472E+00,+4.45691472E+00,-1.57079633E+00,-1.63603219E-18,-4.96484413E+00,+4.96484413E+00,-1.57079633E+00
+6.12000000E-01,+0.00000000E+00,+1.67234063E-18,-4.46806214E+00,+4.46806214E+00,-1.57079633E+00,-1.64897537E-18,-4.97906692E+00,+4.97906692E+00,-1.57079633E+00
+6.13000000E-01,+0.00000000E+00,+1.68600751E-18,-4.47928987E+00,+4.47928987E+00,-1.57079633E+00,-1.66205044E-18,-4.99339216E+00,+4.99339216E+00,-1.57079633E+00
+6.14000000E-01,+0.00000000E+00,+1.69981446E-18,-4.49059872E+00,+4.49059872E+00,-1.57079633E+00,-1.67525918E-18,-5.00782091E+00,+5.00782091E+00,-1.57079633E+00
+6.15000000E-01,+0.00000000E+00,+1.71376339E-18,-4.50198954E+00,+4.50198954E+00,-1.57079633E+00,-1.68860343E-18,-5.02235425E+00,+5.02235425E+00,-1.57079633E+00
+6.16000000E-01,+0.00000000E+00,+1.72785626E-18,-4.51346318E+00,+4.51346318E+00,-1.57079633E+00,-1.70208504E-18,-5.03699324E+00,+5.03699324E+00,-1.57079633E+00
+6.17000000E-01,+0.00000000E+00,+1.74209505E-18,-4.52502049E+00,+4.52502049E+00,-1.57079633E+00,-1.71570590E-18,-5.05173900E+00,+5.05173900E+00,-1.57079633E+00
+6.18000000E-01,+0.00000000E+00,+1.75648177E-18,-4.53666235E+00,+4.53666235E+00,-1.57079633E+00,-1.72946795E-18,-5.06659262E+00,+5.06659262E+00,-1.57079633E+00
+6.19000000E-01,+0.00000000E+00,+1.77101850E-18,-4.54838964E+00,+4.54838964E+00,-1.57079633E+00,-1.74337315E-18,-5.08155525E+00,+5.08155525E+00,-1.57079633E+00
+6.20000000E-01,+0.00000000E+00,+1.78570731E-18,-4.56020327E+00,+4.56020327E+00,-1.57079633E+00,-1.75742348E-18,-5.09662803E+00,+5.09662803E+00,-1.57079633E+00
+6.21000000E-01,+0.00000000E+00,+1.80055033E-18,-4.57210413E+00,+4.57210413E+00,-1.57079633E+00,-1.77162097E-18,-5.11181211E+00,+5.11181211E+00,-1.57079633E+00
+6.22000000E-01,+0.00000000E+00,+1.81554974E-18,-4.58409316E+00,+4.58409316E+00,-1.57079633E+00,-1.78596769E-18,-5.12710868E+00,+5.12710868E+00,-1.57079633E+00
+6.23000000E-01,+0.00000000E+00,+1.83070774E-18,-4.59617129E+00,+4.59617129E+00,-1.57079633E+00,-1.80046574E-18,-5.14251894E+00,+5.14251894E+00,-1.57079633E+00
+6.24000000E-01,+0.00000000E+00,+1.84602657E-18,-4.60833946E+00,+4.60833946E+00,-1.57079633E+00,-1.81511726E-18,-5.15804408E+00,+5.15804408E+00,-1.57079633E+00
+6.25000000E-01,+0.00000000E+00,+1.86150852E-18,-4.62059866E+00,+4.62059866E+00,-1.57079633E+00,-1.82992442E-18,-5.17368534E+00,+5.17368534E+00,-1.57079633E+00
+6.26000000E-01,+0.00000000E+00,+1.87715591E-18,-4.63294984E+00,+4.63294984E+00,-1.57079633E+00,-1.84488944E-18,-5.18944397E+00,+5.18944397E+00,-1.57079633E+00
+6.27000000E-01,+0.00000000E+00,+1.89297110E-18,-4.64539400E+00,+4.64539400E+00,-1.57079633E+00,-1.86001458E-18,-5.20532124E+00,+5.20532124E+00,-1.57079633E+00
+6.28000000E-01,+0.00000000E+00,+1.90895652E-18,-4.65793215E+00,+4.65793215E+00,-1.57079633E+00,-1.87530212E-18,-5.22131842E+00,+5.22131842E+00,-1.57079633E+00
+6.29000000E-01,+0.00000000E+00,+1.92511460E-18,-4.67056531E+00,+4.67056531E+00,-1.57079633E+00,-1.89075442E-18,-5.23743682E+00,+5.23743682E+00,-1.57079633E+00
+6.30000000E-01,+0.00000000E+00,+1.94144786E-18,-4.68329451E+00,+4.68329451E+00,-1.57079633E+00,-1.90637385E-18,-5.25367776E+00,+5.25367776E+00,-1.57079633E+00
+6.31000000E-01,+0.00000000E+00,+1.95795882E-18,-4.69612081E+00,+4.69612081E+00,-1.57079633E+00,-1.92216283E-18,-5.27004257E+00,+5.27004257E+00,-1.57079633E+00
+6.32000000E-01,+0.00000000E+00,+1.97465009E-18,-4.70904527E+00,+4.70904527E+00,-1.57079633E+00,-1.93812383E-18,-5.28653263E+00,+5.28653263E+00,-1.57079633E+00
+6.33000000E-01,+0.00000000E+00,+1.99152431E-18,-4.72206896E+00,+4.72206896E+00,-1.57079633E+00,-1.95425936E-18,-5.30314931E+00,+5.30314931E+00,-1.57079633E+00
+6.34000000E-01,+0.00000000E+00,+2.00858414E-18,-4.73519300E+00,+4.73519300E+00,-1.57079633E+00,-1.97057199E-18,-5.31989401E+00,+5.31989401E+00,-1.57079633E+00
+6.35000000E-01,+0.00000000E+00,+2.02583235E-18,-4.74841850E+00,+4.74841850E+00,-1.57079633E+00,-1.98706432E-18,-5.33676816E+00,+5.33676816E+00,-1.57079633E+00
+6.36000000E-01,+0.00000000E+00,+2.04327170E-18,-4.76174658E+00,+4.76174658E+00,-1.57079633E+00,-2.00373901E-18,-5.35377319E+00,+5.35377319E+00,-1.57079633E+00
+6.37000000E-01,+0.00000000E+00,+2.06090505E-18,-4.77517840E+00,+4.77517840E+00,-1.57079633E+00,-2.02059875E-18,-5.37091057E+00,+5.37091057E+00,-1.57079633E+00
+6.38000000E-01,+0.00000000E+00,+2.07873528E-18,-4.78871511E+00,+4.78871511E+00,-1.57079633E+00,-2.03764632E-18,-5.38818179E+00,+5.38818179E+00,-1.57079633E+00
+6.39000000E-01,+0.00000000E+00,+2.09676534E-18,-4.80235791E+00,+4.80235791E+00,-1.57079633E+00,-2.05488451E-18,-5.40558836E+00,+5.40558836E+00,-1.57079633E+00
+6.40000000E-01,+0.00000000E+00,+2.11499823E-18,-4.81610799E+00,+4.81610799E+00,-1.57079633E+00,-2.07231619E-18,-5.42313182E+00,+5.42313182E+00,-1.57079633E+00
+6.41000000E-01,+0.00000000E+00,+2.13343702E-18,-4.82996658E+00,+4.82996658E+00,-1.57079633E+00,-2.08994427E-18,-5.44081370E+00,+5.44081370E+00,-1.57079633E+00
+6.42000000E-01,+0.00000000E+00,+2.15208482E-18,-4.84393491E+00,+4.84393491E+00,-1.57079633E+00,-2.10777173E-18,-5.45863561E+00,+5.45863561E+00,-1.57079633E+00
+6.43000000E-01,+0.00000000E+00,+2.17094481E-18,-4.85801424E+00,+4.85801424E+00,-1.57079633E+00,-2.12580158E-18,-5.47659913E+00,+5.47659913E+00,-1.57079633E+00
+6.44000000E-01,+0.00000000E+00,+2.19002023E-18,-4.87220584E+00,+4.87220584E+00,-1.57079633E+00,-2.14403692E-18,-5.49470590E+00,+5.49470590E+00,-1.57079633E+00
+6.45000000E-01,+0.00000000E+00,+2.20931438E-18,-4.88651101E+00,+4.88651101E+00,-1.57079633E+00,-2.16248088E-18,-5.51295758E+00,+5.51295758E+00,-1.57079633E+00
+6.46000000E-01,+0.00000000E+00,+2.22883062E-18,-4.90093107E+00,+4.90093107E+00,-1.57079633E+00,-2.18113668E-18,-5.53135584E+00,+5.53135584E+00,-1.57079633E+00
+6.47000000E-01,+0.00000000E+00,+2.24857239E-18,-4.91546736E+00,+4.91546736E+00,-1.57079633E+00,-2.20000759E-18,-5.54990239E+00,+5.54990239E+00,-1.57079633E+00
+6.48000000E-01,+0.00000000E+00,+2.26854317E-18,-4.93012123E+00,+4.93012123E+00,-1.57079633E+00,-2.21909692E-18,-5.56859896E+00,+5.56859896E+00,-1.57079633E+00
