s1,s2,Re(z_ibc3.tm),Im(z_ibc3.tm),Abs(z_ibc3.tm),Arg(z_ibc3.tm),Re(z_ibc3.te),Im(z_ibc3.te),Abs(z_ibc3.te),Arg(z_ibc3.te)
+1.25900000E+00,+0.00000000E+00,+1.76989216E-16,-7.77935999E+01,+7.77935999E+01,-1.57079633E+00,-9.02445484E-17,+1.28854649E+02,+1.28854649E+02,+1.57079633E+00
+1.26000000E+00,+0.00000000E+00,+1.76976605E-16,-7.77051516E+01,+7.77051516E+01,-1.57079633E+00,-9.02847044E-17,+1.28842637E+02,+1.28842637E+02,+1.57079633E+00
+1.26100000E+00,+0.00000000E+00,+1.76962580E-16,-7.76166499E+01,+7.76166499E+01,-1.57079633E+00,-9.03240399E-17,+1.28830617E+02,+1.28830617E+02,+1.57079633E+00
+1.26200000E+00,+0.00000000E+00,+1.76947138E-16,-7.75280948E+01,+7.75280948E+01,-1.57079633E+00,-9.03625534E-17,+1.28818591E+02,+1.28818591E+02,+1.57079633E+00
+1.26300000E+00,+0.00000000E+00,+1.76930275E-16,-7.74394862E+01,+7.74394862E+01,-1.57079633E+00,-9.04002433E-17,+1.28806558E+02,+1.28806558E+02,+1.57079633E+00
+1.26400000E+00,+0.00000000E+00,+1.76911990E-16,-7.73508242E+01,+7.73508242E+01,-1.57079633E+00,-9.04371082E-17,+1.28794518E+02,+1.28794518E+02,+1.57079633E+00
+1.26500000E+00,+0.00000000E+00,+1.76892280E-16,-7.72621089E+01,+7.72621089E+01,-1.57079633E+00,-9.04731466E-17,+1.28782471E+02,+1.28782471E+02,+1.57079633E+00
+1.26600000E+00,+0.00000000E+00,+1.76871142E-16,-7.71733403E+01,+7.71733403E+01,-1.57079633E+00,-9.05083571E-17,+1.28770418E+02,+1.28770418E+02,+1.57079633E+00
+1.26700000E+00,+0.00000000E+00,+1.76848575E-16,-7.70845183E+01,+7.70845183E+01,-1.57079633E+00,-9.05427382E-17,+1.28758357E+02,+1.28758357E+02,+1.57079633E+00
+1.26800000E+00,+0.00000000E+00,+1.76824574E-16,-7.69956432E+01,+7.69956432E+01,-1.57079633E+00,-9.05762884E-17,+1.28746290E+02,+1.28746290E+02,+1.57079633E+00
+1.26900000E+00,+0.00000000E+00,+1.76799139E-16,-7.69067148E+01,+7.69067148E+01,-1.57079633E+00,-9.06090063E-17,+1.28734215E+02,+1.28734215E+02,+1.57079633E+00
+1.27000000E+00,+0.00000000E+00,+1.76772265E-16,-7.68177333E+01,+7.68177333E+01,-1.57079633E+00,-9.06408904E-17,+1.28722134E+02,+1.28722134E+02,+1.57079633E+00
+1.27100000E+00,+0.00000000E+00,+1.76743952E-16,-7.67286986E+01,+7.67286986E+01,-1.57079633E+00,-9.06719392E-17,+1.28710046E+02,+1.28710046E+02,+1.57079633E+00
+1.27200000E+00,+0.00000000E+00,+1.76714195E-16,-7.66396109E+01,+7.66396109E+01,-1.57079633E+00,-9.07021513E-17,+1.28697951E+02,+1.28697951E+02,+1.57079633E+00
+1.27300000E+00,+0.00000000E+00,+1.76682994E-16,-7.65504700E+01,+7.65504700E+01,-1.57079633E+00,-9.07315252E-17,+1.28685850E+02,+1.28685850E+02,+1.57079633E+00
+1.27400000E+00,+0.00000000E+00,+1.76650344E-16,-7.64612762E+01,+7.64612762E+01,-1.57079633E+00,-9.07600595E-17,+1.28673741E+02,+1.28673741E+02,+1.57079633E+00
+1.27500000E+00,+0.00000000E+00,+1.76616244E-16,-7.63720293E+01,+7.63720293E+01,-1.57079633E+00,-9.07877526E-17,+1.28661626E+02,+1.28661626E+02,+1.57079633E+00
+1.27600000E+00,+0.00000000E+00,+1.76580691E-16,-7.62827295E+01,+7.62827295E+01,-1.57079633E+00,-9.08146032E-17,+1.28649504E+02,+1.28649504E+02,+1.57079633E+00
+1.27700000E+00,+0.00000000E+00,+1.76543682E-16,-7.61933767E+01,+7.61933767E+01,-1.57079633E+00,-9.08406097E-17,+1.28637375E+02,+1.28637375E+02,+1.57079633E+00
+1.27800000E+00,+0.00000000E+00,+1.76505216E-16,-7.61039711E+01,+7.61039711E+01,-1.57079633E+00,-9.08657707E-17,+1.28625239E+02,+1.28625239E+02,+1.57079633E+00
+1.27900000E+00,+0.00000000E+00,+1.76465289E-16,-7.60145126E+01,+7.60145126E+01,-1.57079633E+00,-9.08900848E-17,+1.28613097E+02,+1.28613097E+02,+1.57079633E+00
+1.28000000E+00,+0.00000000E+00,+1.76423898E-16,-7.59250012E+01,+7.59250012E+01,-1.57079633E+00,-9.09135505E-17,+1.28600947E+02,+1.28600947E+02,+1.57079633E+00
+1.28100000E+00,+0.00000000E+00,+1.76381043E-16,-7.58354371E+01,+7.58354371E+01,-1.57079633E+00,-9.09361663E-17,+1.28588791E+02,+1.28588791E+02,+1.57079633E+00
+1.28200000E+00,+0.00000000E+00,+1.76336719E-16,-7.57458203E+01,+7.57458203E+01,-1.57079633E+00,-9.09579307E-17,+1.28576628E+02,+1.28576628E+02,+1.57079633E+00
+1.28300000E+00,+0.00000000E+00,+1.76290924E-16,-7.56561507E+01,+7.56561507E+01,-1.57079633E+00,-9.09788424E-17,+1.28564459E+02,+1.28564459E+02,+1.57079633E+00
+1.28400000E+00,+0.00000000E+00,+1.76243656E-16,-7.55664285E+01,+7.55664285E+01,-1.57079633E+00,-9.09988999E-17,+1.28552282E+02,+1.28552282E+02,+1.57079633E+00
+1.28500000E+00,+0.00000000E+00,+1.76194912E-16,-7.54766536E+01,+7.54766536E+01,-1.57079633E+00,-9.10181016E-17,+1.28540099E+02,+1.28540099E+02,+1.57079633E+00
+1.28600000E+00,+0.00000000E+00,+1.76144690E-16,-7.53868261E+01,+7.53868261E+01,-1.57079633E+00,-9.10364463E-17,+1.28527909E+02,+1.28527909E+02,+1.57079633E+00
+1.28700000E+00,+0.00000000E+00,+1.76092987E-16,-7.52969460E+01,+7.52969460E+01,-1.57079633E+00,-9.10539323E-17,+1.28515712E+02,+1.28515712E+02,+1.57079633E+00
+1.28800000E+00,+0.00000000E+00,+1.76039801E-16,-7.52070134E+01,+7.52070134E+01,-1.57079633E+00,-9.10705582E-17,+1.28503508E+02,+1.28503508E+02,+1.57079633E+00
+1.28900000E+00,+0.00000000E+00,+1.75985129E-16,-7.51170283E+01,+7.51170283E+01,-1.57079633E+00,-9.10863227E-17,+1.28491298E+02,+1.28491298E+02,+1.57079633E+00
+1.29000000E+00,+0.00000000E+00,+1.75928969E-16,-7.50269907E+01,+7.50269907E+01,-1.57079633E+00,-9.11012242E-17,+1.28479081E+02,+1.28479081E+02,+1.57079633E+00
+1.29100000E+00,+0.00000000E+00,+1.75871318E-16,-7.49369007E+01,+7.49369007E+01,-1.57079633E+00,-9.11152614E-17,+1.28466857E+02,+1.28466857E+02,+1.57079633E+00
+1.29200000E+00,+0.00000000E+00,+1.75812173E-16,-7.48467583E+01,+7.48467583E+01,-1.57079633E+00,-9.11284326E-17,+1.28454627E+02,+1.28454627E+02,+1.57079633E+00
+1.29300000E+00,+0.00000000E+00,+1.75751533E-16,-7.47565635E+01,+7.47565635E+01,-1.57079633E+00,-9.11407366E-17,+1.28442390E+02,+1.28442390E+02,+1.57079633E+00
+1.29400000E+00,+0.00000000E+00,+1.75689393E-16,-7.46663164E+01,+7.46663164E+01,-1.57079633E+00,-9.11521719E-17,+1.28430146E+02,+1.28430146E+02,+1.57079633E+00
+1.29500000E+00,+0.00000000E+00,+1.75625753E-16,-7.45760170E+01,+7.45760170E+01,-1.57079633E+00,-9.11627369E-17,+1.28417895E+02,+1.28417895E+02,+1.57079633E+00
+1.29600000E+00,+0.00000000E+00,+1.75560610E-16,-7.44856654E+01,+7.44856654E+01,-1.57079633E+00,-9.11724303E-17,+1.28405638E+02,+1.28405638E+02,+1.57079633E+00
+1.29700000E+00,+0.00000000E+00,+1.75493960E-16,-7.43952615E+01,+7.43952615E+01,-1.57079633E+00,-9.11812506E-17,+1.28393374E+02,+1.28393374E+02,+1.57079633E+00
+1.29800000E+00,+0.00000000E+00,+1.75425802E-16,-7.43048055E+01,+7.43048055E+01,-1.57079633E+00,-9.11891964E-17,+1.28381103E+02,+1.28381103E+02,+1.57079633E+00
+1.29900000E+00,+0.00000000E+00,+1.75356133E-16,-7.42142973E+01,+7.42142973E+01,-1.57079633E+00,-9.11962663E-17,+1.28368825E+02,+1.28368825E+02,+1.57079633E+00
+1.30000000E+00,+0.00000000E+00,+1.75284950E-16,-7.41237370E+01,+7.41237370E+01,-1.57079633E+00,-9.12024587E-17,+1.28356541E+02,+1.28356541E+02,+1.57079633E+00
+1.30100000E+00,+0.00000000E+00,+1.75212251E-16,-7.40331246E+01,+7.40331246E+01,-1.57079633E+00,-9.12077722E-17,+1.28344250E+02,+1.28344250E+02,+1.57079633E+00
+1.30200000E+00,+0.00000000E+00,+1.75138033E-16,-7.39424602E+01,+7.39424602E+01,-1.57079633E+00,-9.12122055E-17,+1.28331953E+02,+1.28331953E+02,+1.57079633E+00
+1.30300000E+00,+0.00000000E+00,+1.75062295E-16,-7.38517438E+01,+7.38517438E+01,-1.57079633E+00,-9.12157570E-17,+1.28319649E+02,+1.28319649E+02,+1.57079633E+00
+1.30400000E+00,+0.00000000E+00,+1.74985032E-16,-7.37609754E+01,+7.37609754E+01,-1.57079633E+00,-9.12184254E-17,+1.28307338E+02,+1.28307338E+02,+1.57079633E+00
+1.30500000E+00,+0.00000000E+00,+1.74906244E-16,-7.36701550E+01,+7.36701550E+01,-1.57079633E+00,-9.12202091E-17,+1.28295020E+02,+1.28295020E+02,+1.57079633E+00
+1.30600000E+00,+0.00000000E+00,+1.74825927E-16,-7.35792828E+01,+7.35792828E+01,-1.57079633E+00,-9.12211068E-17,+1.28282696E+02,+1.28282696E+02,+1.57079633E+00
+1.30700000E+00,+0.00000000E+00,+1.74744078E-16,-7.34883587E+01,+7.34883587E+01,-1.57079633E+00,-9.12211170E-17,+1.28270365E+02,+1.28270365E+02,+1.57079633E+00
+1.30800000E+00,+0.00000000E+00,+1.74660696E-16,-7.33973828E+01,+7.33973828E+01,-1.57079633E+00,-9.12202383E-17,+1.28258028E+02,+1.28258028E+02,+1.57079633E+00
+1.30900000E+00,+0.00000000E+00,+1.74575778E-16,-7.33063551E+01,+7.33063551E+01,-1.57079633E+00,-9.12184692E-17,+1.28245684E+02,+1.28245684E+02,+1.57079633E+00
+1.31000000E+00,+0.00000000E+00,+1.74489321E-16,-7.32152756E+01,+7.32152756E+01,-1.57079633E+00,-9.12158083E-17,+1.28233333E+02,+1.28233333E+02,+1.57079633E+00
+1.31100000E+00,+0.00000000E+00,+1.74401323E-16,-7.31241444E+01,+7.31241444E+01,-1.57079633E+00,-9.12122542E-17,+1.28220976E+02,+1.28220976E+02,+1.57079633E+00
+1.31200000E+00,+0.00000000E+00,+1.74311781E-16,-7.30329615E+01,+7.30329615E+01,-1.57079633E+00,-9.12078054E-17,+1.28208612E+02,+1.28208612E+02,+1.57079633E+00
+1.31300000E+00,+0.00000000E+00,+1.74220693E-16,-7.29417270E+01,+7.29417270E+01,-1.57079633E+00,-9.12024605E-17,+1.28196241E+02,+1.28196241E+02,+1.57079633E+00
+1.31400000E+00,+0.00000000E+00,+1.74128057E-16,-7.28504408E+01,+7.28504408E+01,-1.57079633E+00,-9.11962181E-17,+1.28183864E+02,+1.28183864E+02,+1.57079633E+00
+1.31500000E+00,+0.00000000E+00,+1.74033869E-16,-7.27591031E+01,+7.27591031E+01,-1.57079633E+00,-9.11890767E-17,+1.28171480E+02,+1.28171480E+02,+1.57079633E+00
+1.31600000E+00,+0.00000000E+00,+1.73938127E-16,-7.26677138E+01,+7.26677138E+01,-1.57079633E+00,-9.11810350E-17,+1.28159090E+02,+1.28159090E+02,+1.57079633E+00
+1.31700000E+00,+0.00000000E+00,+1.73840829E-16,-7.25762731E+01,+7.25762731E+01,-1.57079633E+00,-9.11720914E-17,+1.28146693E+02,+1.28146693E+02,+1.57079633E+00
+1.31800000E+00,+0.00000000E+00,+1.73741972E-16,-7.24847808E+01,+7.24847808E+01,-1.57079633E+00,-9.11622446E-17,+1.28134289E+02,+1.28134289E+02,+1.57079633E+00
+1.31900000E+00,+0.00000000E+00,+1.73641554E-16,-7.23932371E+01,+7.23932371E+01,-1.57079633E+00,-9.11514931E-17,+1.28121879E+02,+1.28121879E+02,+1.57079633E+00
+1.32000000E+00,+0.00000000E+00,+1.73539573E-16,-7.23016420E+01,+7.23016420E+01,-1.57079633E+00,-9.11398355E-17,+1.28109462E+02,+1.28109462E+02,+1.57079633E+00
+1.32100000E+00,+0.00000000E+00,+1.73436025E-16,-7.22099956E+01,+7.22099956E+01,-1.57079633E+00,-9.11272703E-17,+1.28097039E+02,+1.28097039E+02,+1.57079633E+00
+1.32200000E+00,+0.00000000E+00,+1.73330908E-16,-7.21182978E+01,+7.21182978E+01,-1.57079633E+00,-9.11137963E-17,+1.28084609E+02,+1.28084609E+02,+1.57079633E+00
+1.32300000E+00,+0.00000000E+00,+1.73224220E-16,-7.20265487E+01,+7.20265487E+01,-1.57079633E+00,-9.10994118E-17,+1.28072172E+02,+1.28072172E+02,+1.57079633E+00
+1.32400000E+00,+0.00000000E+00,+1.73115959E-16,-7.19347484E+01,+7.19347484E+01,-1.57079633E+00,-9.10841155E-17,+1.28059729E+02,+1.28059729E+02,+1.57079633E+00
+1.32500000E+00,+0.00000000E+00,+1.73006121E-16,-7.18428968E+01,+7.18428968E+01,-1.57079633E+00,-9.10679061E-17,+1.28047280E+02,+1.28047280E+02,+1.57079633E+00
+1.32600000E+00,+0.00000000E+00,+1.72894705E-16,-7.17509941E+01,+7.17509941E+01,-1.57079633E+00,-9.10507819E-17,+1.28034824E+02,+1.28034824E+02,+1.57079633E+00
+1.32700000E+00,+0.00000000E+00,+1.72781707E-16,-7.16590402E+01,+7.16590402E+01,-1.57079633E+00,-9.10327417E-17,+1.28022361E+02,+1.28022361E+02,+1.57079633E+00
+1.32800000E+00,+0.00000000E+00,+1.72667125E-16,-7.15670352E+01,+7.15670352E+01,-1.57079633E+00,-9.10137841E-17,+1.28009892E+02,+1.28009892E+02,+1.57079633E+00
+1.32900000E+00,+0.00000000E+00,+1.72550958E-16,-7.14749791E+01,+7.14749791E+01,-1.57079633E+00,-9.09939075E-17,+1.27997416E+02,+1.27997416E+02,+1.57079633E+00
+1.33000000E+00,+0.00000000E+00,+1.72433202E-16,-7.13828720E+01,+7.13828720E+01,-1.57079633E+00,-9.09731106E-17,+1.27984934E+02,+1.27984934E+02,+1.57079633E+00
+1.33100000E+00,+0.00000000E+00,+1.72313854E-16,-7.12907138E+01,+7.12907138E+01,-1.57079633E+00,-9.09513919E-17,+1.27972445E+02,+1.27972445E+02,+1.57079633E+00
+1.33200000E+00,+0.00000000E+00,+1.72192913E-16,-7.11985047E+01,+7.11985047E+01,-1.57079633E+00,-9.09287501E-17,+1.27959950E+02,+1.27959950E+02,+1.57079633E+00
+1.33300000E+00,+0.00000000E+00,+1.72070376E-16,-7.11062447E+01,+7.11062447E+01,-1.57079633E+00,-9.09051838E-17,+1.27947448E+02,+1.27947448E+02,+1.57079633E+00
+1.33400000E+00,+0.00000000E+00,+1.71946241E-16,-7.10139337E+01,+7.10139337E+01,-1.57079633E+00,-9.08806914E-17,+1.27934940E+02,+1.27934940E+02,+1.57079633E+00
+1.33500000E+00,+0.00000000E+00,+1.71820504E-16,-7.09215719E+01,+7.09215719E+01,-1.57079633E+00,-9.08552717E-17,+1.27922425E+02,+1.27922425E+02,+1.57079633E+00
+1.33600000E+00,+0.00000000E+00,+1.71693163E-16,-7.08291592E+01,+7.08291592E+01,-1.57079633E+00,-9.08289231E-17,+1.27909904E+02,+1.27909904E+02,+1.57079633E+00
+1.33700000E+00,+0.00000000E+00,+1.71564217E-16,-7.07366958E+01,+7.07366958E+01,-1.57079633E+00,-9.08016443E-17,+1.27897376E+02,+1.27897376E+02,+1.57079633E+00
+1.33800000E+00,+0.00000000E+00,+1.71433662E-16,-7.06441816E+01,+7.06441816E+01,-1.57079633E+00,-9.07734339E-17,+1.27884842E+02,+1.27884842E+02,+1.57079633E+00
+1.33900000E+00,+0.00000000E+00,+1.71301496E-16,-7.05516167E+01,+7.05516167E+01,-1.57079633E+00,-9.07442904E-17,+1.27872301E+02,+1.27872301E+02,+1.57079633E+00
+1.34000000E+00,+0.00000000E+00,+1.71167716E-16,-7.04590011E+01,+7.04590011E+01,-1.57079633E+00,-9.07142124E-17,+1.27859754E+02,+1.27859754E+02,+1.57079633E+00
+1.34100000E+00,+0.00000000E+00,+1.71032321E-16,-7.03663348E+01,+7.03663348E+01,-1.57079633E+00,-9.06831986E-17,+1.27847200E+02,+1.27847200E+02,+1.57079633E+00
+1.34200000E+00,+0.00000000E+00,+1.70895307E-16,-7.02736180E+01,+7.02736180E+01,-1.57079633E+00,-9.06512475E-17,+1.27834640E+02,+1.27834640E+02,+1.57079633E+00
+1.34300000E+00,+0.00000000E+00,+1.70756672E-16,-7.01808505E+01,+7.01808505E+01,-1.57079633E+00,-9.06183578E-17,+1.27822073E+02,+1.27822073E+02,+1.57079633E+00
+1.34400000E+00,+0.00000000E+00,+1.70616414E-16,-7.00880325E+01,+7.00880325E+01,-1.57079633E+00,-9.05845279E-17,+1.27809500E+02,+1.27809500E+02,+1.57079633E+00
+1.34500000E+00,+0.00000000E+00,+1.70474529E-16,-6.99951640E+01,+6.99951640E+01,-1.57079633E+00,-9.05497565E-17,+1.27796921E+02,+1.27796921E+02,+1.57079633E+00
+1.34600000E+00,+0.00000000E+00,+1.70331017E-16,-6.99022451E+01,+6.99022451E+01,-1.57079633E+00,-9.05140423E-17,+1.27784335E+02,+1.27784335E+02,+1.57079633E+00
+1.34700000E+00,+0.00000000E+00,+1.70185873E-16,-6.98092757E+01,+6.98092757E+01,-1.57079633E+00,-9.04773837E-17,+1.27771743E+02,+1.27771743E+02,+1.57079633E+00
+1.34800000E+00,+0.00000000E+00,+1.70039097E-16,-6.97162559E+01,+6.97162559E+01,-1.57079633E+00,-9.04397795E-17,+1.27759144E+02,+1.27759144E+02,+1.57079633E+00
+1.34900000E+00,+0.00000000E+00,+1.69890684E-16,-6.96231857E+01,+6.96231857E+01,-1.57079633E+00,-9.04012281E-17,+1.27746539E+02,+1.27746539E+02,+1.57079633E+00
+1.35000000E+00,+0.00000000E+00,+1.69740634E-16,-6.95300652E+01,+6.95300652E+01,-1.57079633E+00,-9.03617283E-17,+1.27733927E+02,+1.27733927E+02,+1.57079633E+00
+1.35100000E+00,+0.00000000E+00,+1.69588942E-16,-6.94368945E+01,+6.94368945E+01,-1.57079633E+00,-9.03212785E-17,+1.27721309E+02,+1.27721309E+02,+1.57079633E+00
+1.35200000E+00,+0.00000000E+00,+1.69435608E-16,-6.93436734E+01,+6.93436734E+01,-1.57079633E+00,-9.02798774E-17,+1.27708685E+02,+1.27708685E+02,+1.57079633E+00
+1.35300000E+00,+0.00000000E+00,+1.69280627E-16,-6.92504022E+01,+6.92504022E+01,-1.57079633E+00,-9.02375236E-17,+1.27696054E+02,+1.27696054E+02,+1.57079633E+00
+1.35400000E+00,+0.00000000E+00,+1.69123999E-16,-6.91570807E+01,+6.91570807E+01,-1.57079633E+00,-9.01942158E-17,+1.27683417E+02,+1.27683417E+02,+1.57079633E+00
+1.35500000E+00,+0.00000000E+00,+1.68965720E-16,-6.90637091E+01,+6.90637091E+01,-1.57079633E+00,-9.01499524E-17,+1.27670773E+02,+1.27670773E+02,+1.57079633E+00
+1.35600000E+00,+0.00000000E+00,+1.68805788E-16,-6.89702874E+01,+6.89702874E+01,-1.57079633E+00,-9.01047321E-17,+1.27658123E+02,+1.27658123E+02,+1.57079633E+00
+1.35700000E+00,+0.00000000E+00,+1.68644201E-16,-6.88768157E+01,+6.88768157E+01,-1.57079633E+00,-9.00585536E-17,+1.27645467E+02,+1.27645467E+02,+1.57079633E+00
+1.35800000E+00,+0.00000000E+00,+1.68480955E-16,-6.87832939E+01,+6.87832939E+01,-1.57079633E+00,-9.00114153E-17,+1.27632804E+02,+1.27632804E+02,+1.57079633E+00
+1.35900000E+00,+0.00000000E+00,+1.68316049E-16,-6.86897221E+01,+6.86897221E+01,-1.57079633E+00,-8.99633160E-17,+1.27620135E+02,+1.27620135E+02,+1.57079633E+00
+1.36000000E+00,+0.00000000E+00,+1.68149481E-16,-6.85961003E+01,+6.85961003E+01,-1.57079633E+00,-8.99142542E-17,+1.27607459E+02,+1.27607459E+02,+1.57079633E+00
+1.36100000E+00,+0.00000000E+00,+1.67981247E-16,-6.85024286E+01,+6.85024286E+01,-1.57079633E+00,-8.98642286E-17,+1.27594778E+02,+1.27594778E+02,+1.57079633E+00
+1.36200000E+00,+0.00000000E+00,+1.67811345E-16,-6.84087070E+01,+6.84087070E+01,-1.57079633E+00,-8.98132377E-17,+1.27582090E+02,+1.27582090E+02,+1.57079633E+00
+1.36300000E+00,+0.00000000E+00,+1.67639773E-16,-6.83149355E+01,+6.83149355E+01,-1.57079633E+00,-8.97612802E-17,+1.27569395E+02,+1.27569395E+02,+1.57079633E+00
+1.36400000E+00,+0.00000000E+00,+1.67466528E-16,-6.82211142E+01,+6.82211142E+01,-1.57079633E+00,-8.97083547E-17,+1.27556694E+02,+1.27556694E+02,+1.57079633E+00
+1.36500000E+00,+0.00000000E+00,+1.67291608E-16,-6.81272431E+01,+6.81272431E+01,-1.57079633E+00,-8.96544598E-17,+1.27543987E+02,+1.27543987E+02,+1.57079633E+00
+1.36600000E+00,+0.00000000E+00,+1.67115011E-16,-6.80333223E+01,+6.80333223E+01,-1.57079633E+00,-8.95995940E-17,+1.27531274E+02,+1.27531274E+02,+1.57079633E+00
+1.36700000E+00,+0.00000000E+00,+1.66936733E-16,-6.79393517E+01,+6.79393517E+01,-1.57079633E+00,-8.95437561E-17,+1.27518554E+02,+1.27518554E+02,+1.57079633E+00
+1.36800000E+00,+0.00000000E+00,+1.66756773E-16,-6.78453315E+01,+6.78453315E+01,-1.57079633E+00,-8.94869447E-17,+1.27505828E+02,+1.27505828E+02,+1.57079633E+00
+1.36900000E+00,+0.00000000E+00,+1.66575128E-16,-6.77512617E+01,+6.77512617E+01,-1.57079633E+00,-8.94291582E-17,+1.27493095E+02,+1.27493095E+02,+1.57079633E+00
+1.37000000E+00,+0.00000000E+00,+1.66391796E-16,-6.76571422E+01,+6.76571422E+01,-1.57079633E+00,-8.93703955E-17,+1.27480357E+02,+1.27480357E+02,+1.57079633E+00
+1.37100000E+00,+0.00000000E+00,+1.66206774E-16,-6.75629731E+01,+6.75629731E+01,-1.57079633E+00,-8.93106550E-17,+1.27467612E+02,+1.27467612E+02,+1.57079633E+00
+1.37200000E+00,+0.00000000E+00,+1.66020059E-16,-6.74687546E+01,+6.74687546E+01,-1.57079633E+00,-8.92499355E-17,+1.27454860E+02,+1.27454860E+02,+1.57079633E+00
+1.37300000E+00,+0.00000000E+00,+1.65831650E-16,-6.73744865E+01,+6.73744865E+01,-1.57079633E+00,-8.91882354E-17,+1.27442103E+02,+1.27442103E+02,+1.57079633E+00
+1.37400000E+00,+0.00000000E+00,+1.65641544E-16,-6.72801690E+01,+6.72801690E+01,-1.57079633E+00,-8.91255536E-17,+1.27429339E+02,+1.27429339E+02,+1.57079633E+00
+1.37500000E+00,+0.00000000E+00,+1.65449738E-16,-6.71858020E+01,+6.71858020E+01,-1.57079633E+00,-8.90618885E-17,+1.27416569E+02,+1.27416569E+02,+1.57079633E+00
+1.37600000E+00,+0.00000000E+00,+1.65256230E-16,-6.70913856E+01,+6.70913856E+01,-1.57079633E+00,-8.89972387E-17,+1.27403792E+02,+1.27403792E+02,+1.57079633E+00
+1.37700000E+00,+0.00000000E+00,+1.65061017E-16,-6.69969199E+01,+6.69969199E+01,-1.57079633E+00,-8.89316031E-17,+1.27391009E+02,+1.27391009E+02,+1.57079633E+00
+1.37800000E+00,+0.00000000E+00,+1.64864098E-16,-6.69024049E+01,+6.69024049E+01,-1.57079633E+00,-8.88649800E-17,+1.27378220E+02,+1.27378220E+02,+1.57079633E+00
+1.37900000E+00,+0.00000000E+00,+1.64665469E-16,-6.68078406E+01,+6.68078406E+01,-1.57079633E+00,-8.87973682E-17,+1.27365425E+02,+1.27365425E+02,+1.57079633E+00
+1.38000000E+00,+0.00000000E+00,+1.64465128E-16,-6.67132270E+01,+6.67132270E+01,-1.57079633E+00,-8.87287664E-17,+1.27352624E+02,+1.27352624E+02,+1.57079633E+00
+1.38100000E+00,+0.00000000E+00,+1.64263074E-16,-6.66185643E+01,+6.66185643E+01,-1.57079633E+00,-8.86591730E-17,+1.27339816E+02,+1.27339816E+02,+1.57079633E+00
+1.38200000E+00,+0.00000000E+00,+1.64059302E-16,-6.65238523E+01,+6.65238523E+01,-1.57079633E+00,-8.85885868E-17,+1.27327002E+02,+1.27327002E+02,+1.57079633E+00
+1.38300000E+00,+0.00000000E+00,+1.63853811E-16,-6.64290913E+01,+6.64290913E+01,-1.57079633E+00,-8.85170064E-17,+1.27314182E+02,+1.27314182E+02,+1.57079633E+00
+1.38400000E+00,+0.00000000E+00,+1.63646599E-16,-6.63342811E+01,+6.63342811E+01,-1.57079633E+00,-8.84444305E-17,+1.27301355E+02,+1.27301355E+02,+1.57079633E+00
+1.38500000E+00,+0.00000000E+00,+1.63437663E-16,-6.62394218E+01,+6.62394218E+01,-1.57079633E+00,-8.83708575E-17,+1.27288523E+02,+1.27288523E+02,+1.57079633E+00
+1.38600000E+00,+0.00000000E+00,+1.63227000E-16,-6.61445136E+01,+6.61445136E+01,-1.57079633E+00,-8.82962863E-17,+1.27275684E+02,+1.27275684E+02,+1.57079633E+00
+1.38700000E+00,+0.00000000E+00,+1.63014609E-16,-6.60495563E+01,+6.60495563E+01,-1.57079633E+00,-8.82207154E-17,+1.27262839E+02,+1.27262839E+02,+1.57079633E+00
+1.38800000E+00,+0.00000000E+00,+1.62800486E-16,-6.59545501E+01,+6.59545501E+01,-1.57079633E+00,-8.81441434E-17,+1.27249988E+02,+1.27249988E+02,+1.57079633E+00
+1.38900000E+00,+0.00000000E+00,+1.62584630E-16,-6.58594949E+01,+6.58594949E+01,-1.57079633E+00,-8.80665690E-17,+1.27237130E+02,+1.27237130E+02,+1.57079633E+00
+1.39000000E+00,+0.00000000E+00,+1.62367038E-16,-6.57643909E+01,+6.57643909E+01,-1.57079633E+00,-8.79879908E-17,+1.27224267E+02,+1.27224267E+02,+1.57079633E+00
+1.39100000E+00,+0.00000000E+00,+1.62147707E-16,-6.56692380E+01,+6.56692380E+01,-1.57079633E+00,-8.79084075E-17,+1.27211397E+02,+1.27211397E+02,+1.57079633E+00
+1.39200000E+00,+0.00000000E+00,+1.61926635E-16,-6.55740364E+01,+6.55740364E+01,-1.57079633E+00,-8.78278177E-17,+1.27198521E+02,+1.27198521E+02,+1.57079633E+00
+1.39300000E+00,+0.00000000E+00,+1.61703820E-16,-6.54787859E+01,+6.54787859E+01,-1.57079633E+00,-8.77462201E-17,+1.27185638E+02,+1.27185638E+02,+1.57079633E+00
+1.39400000E+00,+0.00000000E+00,+1.61479259E-16,-6.53834867E+01,+6.53834867E+01,-1.57079633E+00,-8.76636132E-17,+1.27172750E+02,+1.27172750E+02,+1.57079633E+00
+1.39500000E+00,+0.00000000E+00,+1.61252950E-16,-6.52881388E+01,+6.52881388E+01,-1.57079633E+00,-8.75799957E-17,+1.27159856E+02,+1.27159856E+02,+1.57079633E+00
+1.39600000E+00,+0.00000000E+00,+1.61024890E-16,-6.51927423E+01,+6.51927423E+01,-1.57079633E+00,-8.74953664E-17,+1.27146955E+02,+1.27146955E+02,+1.57079633E+00
