s1,s2,Re(z_ibc3.tm),Im(z_ibc3.tm),Abs(z_ibc3.tm),Arg(z_ibc3.tm),Re(z_ibc3.te),Im(z_ibc3.te),Abs(z_ibc3.te),Arg(z_ibc3.te)
+1.34000000E-01,+0.00000000E+00,+1.37275638E-17,-2.69321781E+00,+2.69321781E+00,-1.57079633E+00,+1.40650784E-17,-2.70792568E+00,+2.70792568E+00,-1.57079633E+00
+1.35000000E-01,+0.00000000E+00,+1.37259690E-17,-2.69395990E+00,+2.69395990E+00,-1.57079633E+00,+1.40687574E-17,-2.70889314E+00,+2.70889314E+00,-1.57079633E+00
+1.36000000E-01,+0.00000000E+00,+1.37243585E-17,-2.69470800E+00,+2.69470800E+00,-1.57079633E+00,+1.40724665E-17,-2.70986845E+00,+2.70986845E+00,-1.57079633E+00
+1.37000000E-01,+0.00000000E+00,+1.37227321E-17,-2.69546215E+00,+2.69546215E+00,-1.57079633E+00,+1.40762059E-17,-2.71085163E+00,+2.71085163E+00,-1.57079633E+00
+1.38000000E-01,+0.00000000E+00,+1.37210898E-17,-2.69622234E+00,+2.69622234E+00,-1.57079633E+00,+1.40799756E-17,-2.71184269E+00,+2.71184269E+00,-1.57079633E+00
+1.39000000E-01,+0.00000000E+00,+1.37194315E-17,-2.69698859E+00,+2.69698859E+00,-1.57079633E+00,+1.40837757E-17,-2.71284166E+00,+2.71284166E+00,-1.57079633E+00
+1.40000000E-01,+0.00000000E+00,+1.37177571E-17,-2.69776091E+00,+2.69776091E+00,-1.57079633E+00,+1.40876062E-17,-2.71384854E+00,+2.71384854E+00,-1.57079633E+00
+1.41000000E-01,+0.00000000E+00,+1.37160664E-17,-2.69853931E+00,+2.69853931E+00,-1.57079633E+00,+1.40914672E-17,-2.71486335E+00,+2.71486335E+00,-1.57079633E+00
+1.42000000E-01,+0.00000000E+00,+1.37143595E-17,-2.69932381E+00,+2.69932381E+00,-1.57079633E+00,+1.40953589E-17,-2.71588611E+00,+2.71588611E+00,-1.57079633E+00
+1.43000000E-01,+0.00000000E+00,+1.37126361E-17,-2.70011442E+00,+2.70011442E+00,-1.57079633E+00,+1.40992812E-17,-2.71691683E+00,+2.71691683E+00,-1.57079633E+00
+1.44000000E-01,+0.00000000E+00,+1.37108963E-17,-2.70091115E+00,+2.70091115E+00,-1.57079633E+00,+1.41032342E-17,-2.71795553E+00,+2.71795553E+00,-1.57079633E+00
+1.45000000E-01,+0.00000000E+00,+1.37091398E-17,-2.70171402E+00,+2.70171402E+00,-1.57079633E+00,+1.41072181E-17,-2.71900223E+00,+2.71900223E+00,-1.57079633E+00
+1.46000000E-01,+0.00000000E+00,+1.37073666E-17,-2.70252303E+00,+2.70252303E+00,-1.57079633E+00,+1.41112328E-17,-2.72005694E+00,+2.72005694E+00,-1.57079633E+00
+1.47000000E-01,+0.00000000E+00,+1.37055766E-17,-2.70333820E+00,+2.70333820E+00,-1.57079633E+00,+1.41152784E-17,-2.72111969E+00,+2.72111969E+00,-1.57079633E+00
+1.48000000E-01,+0.00000000E+00,+1.37037696E-17,-2.70415954E+00,+2.70415954E+00,-1.57079633E+00,+1.41193551E-17,-2.72219047E+00,+2.72219047E+00,-1.57079633E+00
+1.49000000E-01,+0.00000000E+00,+1.37019457E-17,-2.70498707E+00,+2.70498707E+00,-1.57079633E+00,+1.41234628E-17,-2.72326933E+00,+2.72326933E+00,-1.57079633E+00
+1.50000000E-01,+0.00000000E+00,+1.37001046E-17,-2.70582079E+00,+2.70582079E+00,-1.57079633E+00,+1.41276018E-17,-2.72435626E+00,+2.72435626E+00,-1.57079633E+00
+1.51000000E-01,+0.00000000E+00,+1.36982463E-17,-2.70666073E+00,+2.70666073E+00,-1.57079633E+00,+1.41317719E-17,-2.72545129E+00,+2.72545129E+00,-1.57079633E+00
+1.52000000E-01,+0.00000000E+00,+1.36963706E-17,-2.70750690E+00,+2.70750690E+00,-1.57079633E+00,+1.41359734E-17,-2.72655444E+00,+2.72655444E+00,-1.57079633E+00
+1.53000000E-01,+0.00000000E+00,+1.36944775E-17,-2.70835930E+00,+2.70835930E+00,-1.57079633E+00,+1.41402063E-17,-2.72766573E+00,+2.72766573E+00,-1.57079633E+00
+1.54000000E-01,+0.00000000E+00,+1.36925668E-17,-2.70921795E+00,+2.70921795E+00,-1.57079633E+00,+1.41444707E-17,-2.72878516E+00,+2.72878516E+00,-1.57079633E+00
+1.55000000E-01,+0.00000000E+00,+1.36906384E-17,-2.71008288E+00,+2.71008288E+00,-1.57079633E+00,+1.41487666E-17,-2.72991276E+00,+2.72991276E+00,-1.57079633E+00
+1.56000000E-01,+0.00000000E+00,+1.36886923E-17,-2.71095408E+00,+2.71095408E+00,-1.57079633E+00,+1.41530941E-17,-2.73104855E+00,+2.73104855E+00,-1.57079633E+00
+1.57000000E-01,+0.00000000E+00,+1.36867282E-17,-2.71183157E+00,+2.71183157E+00,-1.57079633E+00,+1.41574533E-17,-2.73219255E+00,+2.73219255E+00,-1.57079633E+00
+1.58000000E-01,+0.00000000E+00,+1.36847461E-17,-2.71271538E+00,+2.71271538E+00,-1.57079633E+00,+1.41618444E-17,-2.73334477E+00,+2.73334477E+00,-1.57079633E+00
+1.59000000E-01,+0.00000000E+00,+1.36827459E-17,-2.71360551E+00,+2.71360551E+00,-1.57079633E+00,+1.41662673E-17,-2.73450524E+00,+2.73450524E+00,-1.57079633E+00
+1.60000000E-01,+0.00000000E+00,+1.36807275E-17,-2.71450197E+00,+2.71450197E+00,-1.57079633E+00,+1.41707221E-17,-2.73567396E+00,+2.73567396E+00,-1.57079633E+00
+1.61000000E-01,+0.00000000E+00,+1.36786906E-17,-2.71540479E+00,+2.71540479E+00,-1.57079633E+00,+1.41752090E-17,-2.73685097E+00,+2.73685097E+00,-1.57079633E+00
+1.62000000E-01,+0.00000000E+00,+1.36766353E-17,-2.71631397E+00,+2.71631397E+00,-1.57079633E+00,+1.41797279E-17,-2.73803627E+00,+2.73803627E+00,-1.57079633E+00
+1.63000000E-01,+0.00000000E+00,+1.36745614E-17,-2.71722953E+00,+2.71722953E+00,-1.57079633E+00,+1.41842791E-17,-2.73922990E+00,+2.73922990E+00,-1.57079633E+00
+1.64000000E-01,+0.00000000E+00,+1.36724687E-17,-2.71815149E+00,+2.71815149E+00,-1.57079633E+00,+1.41888626E-17,-2.74043186E+00,+2.74043186E+00,-1.57079633E+00
+1.65000000E-01,+0.00000000E+00,+1.36703572E-17,-2.71907986E+00,+2.71907986E+00,-1.57079633E+00,+1.41934784E-17,-2.74164218E+00,+2.74164218E+00,-1.57079633E+00
+1.66000000E-01,+0.00000000E+00,+1.36682267E-17,-2.72001465E+00,+2.72001465E+00,-1.57079633E+00,+1.41981266E-17,-2.74286088E+00,+2.74286088E+00,-1.57079633E+00
+1.67000000E-01,+0.00000000E+00,+1.36660771E-17,-2.72095589E+00,+2.72095589E+00,-1.57079633E+00,+1.42028074E-17,-2.74408798E+00,+2.74408798E+00,-1.57079633E+00
+1.68000000E-01,+0.00000000E+00,+1.36639083E-17,-2.72190358E+00,+2.72190358E+00,-1.57079633E+00,+1.42075208E-17,-2.74532349E+00,+2.74532349E+00,-1.57079633E+00
+1.69000000E-01,+0.00000000E+00,+1.36617201E-17,-2.72285775E+00,+2.72285775E+00,-1.57079633E+00,+1.42122670E-17,-2.74656744E+00,+2.74656744E+00,-1.57079633E+00
+1.70000000E-01,+0.00000000E+00,+1.36595124E-17,-2.72381840E+00,+2.72381840E+00,-1.57079633E+00,+1.42170459E-17,-2.74781984E+00,+2.74781984E+00,-1.57079633E+00
+1.71000000E-01,+0.00000000E+00,+1.36572852E-17,-2.72478555E+00,+2.72478555E+00,-1.57079633E+00,+1.42218577E-17,-2.74908073E+00,+2.74908073E+00,-1.57079633E+00
+1.72000000E-01,+0.00000000E+00,+1.36550381E-17,-2.72575923E+00,+2.72575923E+00,-1.57079633E+00,+1.42267025E-17,-2.75035011E+00,+2.75035011E+00,-1.57079633E+00
+1.73000000E-01,+0.00000000E+00,+1.36527712E-17,-2.72673943E+00,+2.72673943E+00,-1.57079633E+00,+1.42315803E-17,-2.75162802E+00,+2.75162802E+00,-1.57079633E+00
+1.74000000E-01,+0.00000000E+00,+1.36504843E-17,-2.72772619E+00,+2.72772619E+00,-1.57079633E+00,+1.42364914E-17,-2.75291446E+00,+2.75291446E+00,-1.57079633E+00
+1.75000000E-01,+0.00000000E+00,+1.36481773E-17,-2.72871952E+00,+2.72871952E+00,-1.57079633E+00,+1.42414356E-17,-2.75420947E+00,+2.75420947E+00,-1.57079633E+00
+1.76000000E-01,+0.00000000E+00,+1.36458499E-17,-2.72971943E+00,+2.72971943E+00,-1.57079633E+00,+1.42464132E-17,-2.75551306E+00,+2.75551306E+00,-1.57079633E+00
+1.77000000E-01,+0.00000000E+00,+1.36435022E-17,-2.73072594E+00,+2.73072594E+00,-1.57079633E+00,+1.42514243E-17,-2.75682525E+00,+2.75682525E+00,-1.57079633E+00
+1.78000000E-01,+0.00000000E+00,+1.36411339E-17,-2.73173907E+00,+2.73173907E+00,-1.57079633E+00,+1.42564688E-17,-2.75814607E+00,+2.75814607E+00,-1.57079633E+00
+1.79000000E-01,+0.00000000E+00,+1.36387449E-17,-2.73275883E+00,+2.73275883E+00,-1.57079633E+00,+1.42615470E-17,-2.75947554E+00,+2.75947554E+00,-1.57079633E+00
+1.80000000E-01,+0.00000000E+00,+1.36363350E-17,-2.73378524E+00,+2.73378524E+00,-1.57079633E+00,+1.42666589E-17,-2.76081368E+00,+2.76081368E+00,-1.57079633E+00
+1.81000000E-01,+0.00000000E+00,+1.36339042E-17,-2.73481832E+00,+2.73481832E+00,-1.57079633E+00,+1.42718047E-17,-2.76216051E+00,+2.76216051E+00,-1.57079633E+00
+1.82000000E-01,+0.00000000E+00,+1.36314522E-17,-2.73585809E+00,+2.73585809E+00,-1.57079633E+00,+1.42769843E-17,-2.76351606E+00,+2.76351606E+00,-1.57079633E+00
+1.83000000E-01,+0.00000000E+00,+1.36289790E-17,-2.73690455E+00,+2.73690455E+00,-1.57079633E+00,+1.42821980E-17,-2.76488034E+00,+2.76488034E+00,-1.57079633E+00
+1.84000000E-01,+0.00000000E+00,+1.36264843E-17,-2.73795774E+00,+2.73795774E+00,-1.57079633E+00,+1.42874457E-17,-2.76625338E+00,+2.76625338E+00,-1.57079633E+00
+1.85000000E-01,+0.00000000E+00,+1.36239681E-17,-2.73901766E+00,+2.73901766E+00,-1.57079633E+00,+1.42927277E-17,-2.76763521E+00,+2.76763521E+00,-1.57079633E+00
+1.86000000E-01,+0.00000000E+00,+1.36214302E-17,-2.74008433E+00,+2.74008433E+00,-1.57079633E+00,+1.42980440E-17,-2.76902584E+00,+2.76902584E+00,-1.57079633E+00
+1.87000000E-01,+0.00000000E+00,+1.36188703E-17,-2.74115778E+00,+2.74115778E+00,-1.57079633E+00,+1.43033947E-17,-2.77042530E+00,+2.77042530E+00,-1.57079633E+00
+1.88000000E-01,+0.00000000E+00,+1.36162885E-17,-2.74223802E+00,+2.74223802E+00,-1.57079633E+00,+1.43087799E-17,-2.77183362E+00,+2.77183362E+00,-1.57079633E+00
+1.89000000E-01,+0.00000000E+00,+1.36136845E-17,-2.74332507E+00,+2.74332507E+00,-1.57079633E+00,+1.43141997E-17,-2.77325081E+00,+2.77325081E+00,-1.57079633E+00
+1.90000000E-01,+0.00000000E+00,+1.36110582E-17,-2.74441894E+00,+2.74441894E+00,-1.57079633E+00,+1.43196543E-17,-2.77467690E+00,+2.77467690E+00,-1.57079633E+00
+1.91000000E-01,+0.00000000E+00,+1.36084094E-17,-2.74551966E+00,+2.74551966E+00,-1.57079633E+00,+1.43251437E-17,-2.77611191E+00,+2.77611191E+00,-1.57079633E+00
+1.92000000E-01,+0.00000000E+00,+1.36057380E-17,-2.74662724E+00,+2.74662724E+00,-1.57079633E+00,+1.43306680E-17,-2.77755587E+00,+2.77755587E+00,-1.57079633E+00
+1.93000000E-01,+0.00000000E+00,+1.36030437E-17,-2.74774171E+00,+2.74774171E+00,-1.57079633E+00,+1.43362273E-17,-2.77900880E+00,+2.77900880E+00,-1.57079633E+00
+1.94000000E-01,+0.00000000E+00,+1.36003265E-17,-2.74886307E+00,+2.74886307E+00,-1.57079633E+00,+1.43418218E-17,-2.78047074E+00,+2.78047074E+00,-1.57079633E+00
+1.95000000E-01,+0.00000000E+00,+1.35975862E-17,-2.74999136E+00,+2.74999136E+00,-1.57079633E+00,+1.43474516E-17,-2.78194169E+00,+2.78194169E+00,-1.57079633E+00
+1.96000000E-01,+0.00000000E+00,+1.35948225E-17,-2.75112658E+00,+2.75112658E+00,-1.57079633E+00,+1.43531167E-17,-2.78342169E+00,+2.78342169E+00,-1.57079633E+00
+1.97000000E-01,+0.00000000E+00,+1.35920355E-17,-2.75226877E+00,+2.75226877E+00,-1.57079633E+00,+1.43588172E-17,-2.78491076E+00,+2.78491076E+00,-1.57079633E+00
+1.98000000E-01,+0.00000000E+00,+1.35892248E-17,-2.75341793E+00,+2.75341793E+00,-1.57079633E+00,+1.43645534E-17,-2.78640893E+00,+2.78640893E+00,-1.57079633E+00
+1.99000000E-01,+0.00000000E+00,+1.35863903E-17,-2.75457409E+00,+2.75457409E+00,-1.57079633E+00,+1.43703252E-17,-2.78791621E+00,+2.78791621E+00,-1.57079633E+00
+2.00000000E-01,+0.00000000E+00,+1.35835318E-17,-2.75573726E+00,+2.75573726E+00,-1.57079633E+00,+1.43761329E-17,-2.78943265E+00,+2.78943265E+00,-1.57079633E+00
+2.01000000E-01,+0.00000000E+00,+1.35806492E-17,-2.75690747E+00,+2.75690747E+00,-1.57079633E+00,+1.43819765E-17,-2.79095826E+00,+2.79095826E+00,-1.57079633E+00
+2.02000000E-01,+0.00000000E+00,+1.35777424E-17,-2.75808474E+00,+2.75808474E+00,-1.57079633E+00,+1.43878561E-17,-2.79249308E+00,+2.79249308E+00,-1.57079633E+00
+2.03000000E-01,+0.00000000E+00,+1.35748110E-17,-2.75926909E+00,+2.75926909E+00,-1.57079633E+00,+1.43937718E-17,-2.79403711E+00,+2.79403711E+00,-1.57079633E+00
+2.04000000E-01,+0.00000000E+00,+1.35718550E-17,-2.76046053E+00,+2.76046053E+00,-1.57079633E+00,+1.43997238E-17,-2.79559041E+00,+2.79559041E+00,-1.57079633E+00
+2.05000000E-01,+0.00000000E+00,+1.35688741E-17,-2.76165909E+00,+2.76165909E+00,-1.57079633E+00,+1.44057122E-17,-2.79715298E+00,+2.79715298E+00,-1.57079633E+00
+2.06000000E-01,+0.00000000E+00,+1.35658683E-17,-2.76286479E+00,+2.76286479E+00,-1.57079633E+00,+1.44117371E-17,-2.79872485E+00,+2.79872485E+00,-1.57079633E+00
+2.07000000E-01,+0.00000000E+00,+1.35628372E-17,-2.76407765E+00,+2.76407765E+00,-1.57079633E+00,+1.44177986E-17,-2.80030606E+00,+2.80030606E+00,-1.57079633E+00
+2.08000000E-01,+0.00000000E+00,+1.35597808E-17,-2.76529768E+00,+2.76529768E+00,-1.57079633E+00,+1.44238969E-17,-2.80189663E+00,+2.80189663E+00,-1.57079633E+00
+2.09000000E-01,+0.00000000E+00,+1.35566988E-17,-2.76652492E+00,+2.76652492E+00,-1.57079633E+00,+1.44300320E-17,-2.80349659E+00,+2.80349659E+00,-1.57079633E+00
+2.10000000E-01,+0.00000000E+00,+1.35535910E-17,-2.76775938E+00,+2.76775938E+00,-1.57079633E+00,+1.44362041E-17,-2.80510596E+00,+2.80510596E+00,-1.57079633E+00
+2.11000000E-01,+0.00000000E+00,+1.35504574E-17,-2.76900109E+00,+2.76900109E+00,-1.57079633E+00,+1.44424132E-17,-2.80672478E+00,+2.80672478E+00,-1.57079633E+00
+2.12000000E-01,+0.00000000E+00,+1.35472975E-17,-2.77025006E+00,+2.77025006E+00,-1.57079633E+00,+1.44486596E-17,-2.80835307E+00,+2.80835307E+00,-1.57079633E+00
+2.13000000E-01,+0.00000000E+00,+1.35441114E-17,-2.77150631E+00,+2.77150631E+00,-1.57079633E+00,+1.44549434E-17,-2.80999086E+00,+2.80999086E+00,-1.57079633E+00
+2.14000000E-01,+0.00000000E+00,+1.35408988E-17,-2.77276988E+00,+2.77276988E+00,-1.57079633E+00,+1.44612646E-17,-2.81163817E+00,+2.81163817E+00,-1.57079633E+00
+2.15000000E-01,+0.00000000E+00,+1.35376595E-17,-2.77404078E+00,+2.77404078E+00,-1.57079633E+00,+1.44676234E-17,-2.81329505E+00,+2.81329505E+00,-1.57079633E+00
+2.16000000E-01,+0.00000000E+00,+1.35343932E-17,-2.77531902E+00,+2.77531902E+00,-1.57079633E+00,+1.44740199E-17,-2.81496151E+00,+2.81496151E+00,-1.57079633E+00
+2.17000000E-01,+0.00000000E+00,+1.35310999E-17,-2.77660465E+00,+2.77660465E+00,-1.57079633E+00,+1.44804543E-17,-2.81663758E+00,+2.81663758E+00,-1.57079633E+00
+2.18000000E-01,+0.00000000E+00,+1.35277792E-17,-2.77789767E+00,+2.77789767E+00,-1.57079633E+00,+1.44869267E-17,-2.81832330E+00,+2.81832330E+00,-1.57079633E+00
+2.19000000E-01,+0.00000000E+00,+1.35244311E-17,-2.77919811E+00,+2.77919811E+00,-1.57079633E+00,+1.44934372E-17,-2.82001870E+00,+2.82001870E+00,-1.57079633E+00
+2.20000000E-01,+0.00000000E+00,+1.35210552E-17,-2.78050600E+00,+2.78050600E+00,-1.57079633E+00,+1.44999859E-17,-2.82172379E+00,+2.82172379E+00,-1.57079633E+00
+2.21000000E-01,+0.00000000E+00,+1.35176515E-17,-2.78182135E+00,+2.78182135E+00,-1.57079633E+00,+1.45065730E-17,-2.82343862E+00,+2.82343862E+00,-1.57079633E+00
+2.22000000E-01,+0.00000000E+00,+1.35142196E-17,-2.78314419E+00,+2.78314419E+00,-1.57079633E+00,+1.45131986E-17,-2.82516322E+00,+2.82516322E+00,-1.57079633E+00
+2.23000000E-01,+0.00000000E+00,+1.35107594E-17,-2.78447454E+00,+2.78447454E+00,-1.57079633E+00,+1.45198628E-17,-2.82689761E+00,+2.82689761E+00,-1.57079633E+00
+2.24000000E-01,+0.00000000E+00,+1.35072706E-17,-2.78581243E+00,+2.78581243E+00,-1.57079633E+00,+1.45265659E-17,-2.82864182E+00,+2.82864182E+00,-1.57079633E+00
+2.25000000E-01,+0.00000000E+00,+1.35037531E-17,-2.78715788E+00,+2.78715788E+00,-1.57079633E+00,+1.45333078E-17,-2.83039589E+00,+2.83039589E+00,-1.57079633E+00
+2.26000000E-01,+0.00000000E+00,+1.35002066E-17,-2.78851092E+00,+2.78851092E+00,-1.57079633E+00,+1.45400888E-17,-2.83215985E+00,+2.83215985E+00,-1.57079633E+00
+2.27000000E-01,+0.00000000E+00,+1.34966310E-17,-2.78987156E+00,+2.78987156E+00,-1.57079633E+00,+1.45469090E-17,-2.83393373E+00,+2.83393373E+00,-1.57079633E+00
+2.28000000E-01,+0.00000000E+00,+1.34930259E-17,-2.79123984E+00,+2.79123984E+00,-1.57079633E+00,+1.45537685E-17,-2.83571756E+00,+2.83571756E+00,-1.57079633E+00
+2.29000000E-01,+0.00000000E+00,+1.34893912E-17,-2.79261577E+00,+2.79261577E+00,-1.57079633E+00,+1.45606675E-17,-2.83751137E+00,+2.83751137E+00,-1.57079633E+00
+2.30000000E-01,+0.00000000E+00,+1.34857266E-17,-2.79399938E+00,+2.79399938E+00,-1.57079633E+00,+1.45676060E-17,-2.83931519E+00,+2.83931519E+00,-1.57079633E+00
+2.31000000E-01,+0.00000000E+00,+1.34820320E-17,-2.79539070E+00,+2.79539070E+00,-1.57079633E+00,+1.45745844E-17,-2.84112906E+00,+2.84112906E+00,-1.57079633E+00
+2.32000000E-01,+0.00000000E+00,+1.34783070E-17,-2.79678975E+00,+2.79678975E+00,-1.57079633E+00,+1.45816026E-17,-2.84295301E+00,+2.84295301E+00,-1.57079633E+00
+2.33000000E-01,+0.00000000E+00,+1.34745515E-17,-2.79819655E+00,+2.79819655E+00,-1.57079633E+00,+1.45886609E-17,-2.84478707E+00,+2.84478707E+00,-1.57079633E+00
+2.34000000E-01,+0.00000000E+00,+1.34707653E-17,-2.79961114E+00,+2.79961114E+00,-1.57079633E+00,+1.45957593E-17,-2.84663127E+00,+2.84663127E+00,-1.57079633E+00
+2.35000000E-01,+0.00000000E+00,+1.34669480E-17,-2.80103353E+00,+2.80103353E+00,-1.57079633E+00,+1.46028981E-17,-2.84848565E+00,+2.84848565E+00,-1.57079633E+00
+2.36000000E-01,+0.00000000E+00,+1.34630996E-17,-2.80246376E+00,+2.80246376E+00,-1.57079633E+00,+1.46100774E-17,-2.85035025E+00,+2.85035025E+00,-1.57079633E+00
+2.37000000E-01,+0.00000000E+00,+1.34592196E-17,-2.80390185E+00,+2.80390185E+00,-1.57079633E+00,+1.46172973E-17,-2.85222509E+00,+2.85222509E+00,-1.57079633E+00
+2.38000000E-01,+0.00000000E+00,+1.34553079E-17,-2.80534781E+00,+2.80534781E+00,-1.57079633E+00,+1.46245580E-17,-2.85411020E+00,+2.85411020E+00,-1.57079633E+00
+2.39000000E-01,+0.00000000E+00,+1.34513643E-17,-2.80680169E+00,+2.80680169E+00,-1.57079633E+00,+1.46318596E-17,-2.85600564E+00,+2.85600564E+00,-1.57079633E+00
+2.40000000E-01,+0.00000000E+00,+1.34473884E-17,-2.80826351E+00,+2.80826351E+00,-1.57079633E+00,+1.46392023E-17,-2.85791141E+00,+2.85791141E+00,-1.57079633E+00
+2.41000000E-01,+0.00000000E+00,+1.34433801E-17,-2.80973329E+00,+2.80973329E+00,-1.57079633E+00,+1.46465863E-17,-2.85982758E+00,+2.85982758E+00,-1.57079633E+00
+2.42000000E-01,+0.00000000E+00,+1.34393391E-17,-2.81121106E+00,+2.81121106E+00,-1.57079633E+00,+1.46540116E-17,-2.86175415E+00,+2.86175415E+00,-1.57079633E+00
+2.43000000E-01,+0.00000000E+00,+1.34352652E-17,-2.81269685E+00,+2.81269685E+00,-1.57079633E+00,+1.46614785E-17,-2.86369119E+00,+2.86369119E+00,-1.57079633E+00
+2.44000000E-01,+0.00000000E+00,+1.34311580E-17,-2.81419069E+00,+2.81419069E+00,-1.57079633E+00,+1.46689871E-17,-2.86563871E+00,+2.86563871E+00,-1.57079633E+00
+2.45000000E-01,+0.00000000E+00,+1.34270174E-17,-2.81569260E+00,+2.81569260E+00,-1.57079633E+00,+1.46765376E-17,-2.86759675E+00,+2.86759675E+00,-1.57079633E+00
+2.46000000E-01,+0.00000000E+00,+1.34228431E-17,-2.81720260E+00,+2.81720260E+00,-1.57079633E+00,+1.46841300E-17,-2.86956535E+00,+2.86956535E+00,-1.57079633E+00
+2.47000000E-01,+0.00000000E+00,+1.34186348E-17,-2.81872074E+00,+2.81872074E+00,-1.57079633E+00,+1.46917647E-17,-2.87154455E+00,+2.87154455E+00,-1.57079633E+00
+2.48000000E-01,+0.00000000E+00,+1.34143922E-17,-2.82024703E+00,+2.82024703E+00,-1.57079633E+00,+1.46994417E-17,-2.87353438E+00,+2.87353438E+00,-1.57079633E+00
+2.49000000E-01,+0.00000000E+00,+1.34101151E-17,-2.82178150E+00,+2.82178150E+00,-1.57079633E+00,+1.47071613E-17,-2.87553489E+00,+2.87553489E+00,-1.57079633E+00
+2.50000000E-01,+0.00000000E+00,+1.34058033E-17,-2.82332419E+00,+2.82332419E+00,-1.57079633E+00,+1.47149235E-17,-2.87754609E+00,+2.87754609E+00,-1.57079633E+00
+2.51000000E-01,+0.00000000E+00,+1.34014564E-17,-2.82487511E+00,+2.82487511E+00,-1.57079633E+00,+1.47227285E-17,-2.87956805E+00,+2.87956805E+00,-1.57079633E+00
+2.52000000E-01,+0.00000000E+00,+1.33970741E-17,-2.82643431E+00,+2.82643431E+00,-1.57079633E+00,+1.47305766E-17,-2.88160078E+00,+2.88160078E+00,-1.57079633E+00
+2.53000000E-01,+0.00000000E+00,+1.33926563E-17,-2.82800181E+00,+2.82800181E+00,-1.57079633E+00,+1.47384679E-17,-2.88364433E+00,+2.88364433E+00,-1.57079633E+00
+2.54000000E-01,+0.00000000E+00,+1.33882026E-17,-2.82957763E+00,+2.82957763E+00,-1.57079633E+00,+1.47464024E-17,-2.88569874E+00,+2.88569874E+00,-1.57079633E+00
+2.55000000E-01,+0.00000000E+00,+1.33837128E-17,-2.83116182E+00,+2.83116182E+00,-1.57079633E+00,+1.47543806E-17,-2.88776405E+00,+2.88776405E+00,-1.57079633E+00
+2.56000000E-01,+0.00000000E+00,+1.33791865E-17,-2.83275439E+00,+2.83275439E+00,-1.57079633E+00,+1.47624024E-17,-2.88984029E+00,+2.88984029E+00,-1.57079633E+00
+2.57000000E-01,+0.00000000E+00,+1.33746234E-17,-2.83435537E+00,+2.83435537E+00,-1.57079633E+00,+1.47704680E-17,-2.89192751E+00,+2.89192751E+00,-1.57079633E+00
+2.58000000E-01,+0.00000000E+00,+1.33700234E-17,-2.83596481E+00,+2.83596481E+00,-1.57079633E+00,+1.47785777E-17,-2.89402574E+00,+2.89402574E+00,-1.57079633E+00
+2.59000000E-01,+0.00000000E+00,+1.33653860E-17,-2.83758272E+00,+2.83758272E+00,-1.57079633E+00,+1.47867317E-17,-2.89613502E+00,+2.89613502E+00,-1.57079633E+00
+2.60000000E-01,+0.00000000E+00,+1.33607111E-17,-2.83920914E+00,+2.83920914E+00,-1.57079633E+00,+1.47949300E-17,-2.89825539E+00,+2.89825539E+00,-1.57079633E+00
+2.61000000E-01,+0.00000000E+00,+1.33559982E-17,-2.84084410E+00,+2.84084410E+00,-1.57079633E+00,+1.48031729E-17,-2.90038689E+00,+2.90038689E+00,-1.57079633E+00
+2.62000000E-01,+0.00000000E+00,+1.33512472E-17,-2.84248763E+00,+2.84248763E+00,-1.57079633E+00,+1.48114605E-17,-2.90252957E+00,+2.90252957E+00,-1.57079633E+00
+2.63000000E-01,+0.00000000E+00,+1.33464576E-17,-2.84413976E+00,+2.84413976E+00,-1.57079633E+00,+1.48197931E-17,-2.90468346E+00,+2.90468346E+00,-1.57079633E+00
+2.64000000E-01,+0.00000000E+00,+1.33416293E-17,-2.84580052E+00,+2.84580052E+00,-1.57079633E+00,+1.48281708E-17,-2.90684861E+00,+2.90684861E+00,-1.57079633E+00
+2.65000000E-01,+0.00000000E+00,+1.33367618E-17,-2.84746995E+00,+2.84746995E+00,-1.57079633E+00,+1.48365938E-17,-2.90902505E+00,+2.90902505E+00,-1.57079633E+00
+2.66000000E-01,+0.00000000E+00,+1.33318549E-17,-2.84914807E+00,+2.84914807E+00,-1.57079633E+00,+1.48450623E-17,-2.91121283E+00,+2.91121283E+00,-1.57079633E+00
+2.67000000E-01,+0.00000000E+00,+1.33269083E-17,-2.85083493E+00,+2.85083493E+00,-1.57079633E+00,+1.48535765E-17,-2.91341199E+00,+2.91341199E+00,-1.57079633E+00
+2.68000000E-01,+0.00000000E+00,+1.33219216E-17,-2.85253054E+00,+2.85253054E+00,-1.57079633E+00,+1.48621365E-17,-2.91562256E+00,+2.91562256E+00,-1.57079633E+00
+2.69000000E-01,+0.00000000E+00,+1.33168945E-17,-2.85423495E+00,+2.85423495E+00,-1.57079633E+00,+1.48707426E-17,-2.91784461E+00,+2.91784461E+00,-1.57079633E+00
+2.70000000E-01,+0.00000000E+00,+1.33118268E-17,-2.85594818E+00,+2.85594818E+00,-1.57079633E+00,+1.48793949E-17,-2.92007816E+00,+2.92007816E+00,-1.57079633E+00
+2.71000000E-01,+0.00000000E+00,+1.33067180E-17,-2.85767027E+00,+2.85767027E+00,-1.57079633E+00,+1.48880937E-17,-2.92232326E+00,+2.92232326E+00,-1.57079633E+00
