s1,s2,Re(z_ibc1.tm),Im(z_ibc1.tm),Abs(z_ibc1.tm),Arg(z_ibc1.tm),Re(z_ibc1.te),Im(z_ibc1.te),Abs(z_ibc1.te),Arg(z_ibc1.te)
+6.89000000E-01,+0.00000000E+00,+1.34228854E-02,+2.01451515E-01,+2.01898209E-01,+1.50426382E+00,+1.34228854E-02,+2.01451515E-01,+2.01898209E-01,+1.50426382E+00
+6.90000000E-01,+0.00000000E+00,+1.34561307E-02,+2.01415165E-01,+2.01864153E-01,+1.50408752E+00,+1.34561307E-02,+2.01415165E-01,+2.01864153E-01,+1.50408752E+00
+6.91000000E-01,+0.00000000E+00,+1.34896920E-02,+2.01378470E-01,+2.01829779E-01,+1.50390949E+00,+1.34896920E-02,+2.01378470E-01,+2.01829779E-01,+1.50390949E+00
+6.92000000E-01,+0.00000000E+00,+1.35235739E-02,+2.01341424E-01,+2.01795084E-01,+1.50372969E+00,+1.35235739E-02,+2.01341424E-01,+2.01795084E-01,+1.50372969E+00
+6.93000000E-01,+0.00000000E+00,+1.35577807E-02,+2.01304023E-01,+2.01760063E-01,+1.50354811E+00,+1.35577807E-02,+2.01304023E-01,+2.01760063E-01,+1.50354811E+00
+6.94000000E-01,+0.00000000E+00,+1.35923172E-02,+2.01266261E-01,+2.01724711E-01,+1.50336471E+00,+1.35923172E-02,+2.01266261E-01,+2.01724711E-01,+1.50336471E+00
+6.95000000E-01,+0.00000000E+00,+1.36271879E-02,+2.01228135E-01,+2.01689024E-01,+1.50317947E+00,+1.36271879E-02,+2.01228135E-01,+2.01689024E-01,+1.50317947E+00
+6.96000000E-01,+0.00000000E+00,+1.36623976E-02,+2.01189637E-01,+2.01652997E-01,+1.50299237E+00,+1.36623976E-02,+2.01189637E-01,+2.01652997E-01,+1.50299237E+00
+6.97000000E-01,+0.00000000E+00,+1.36979513E-02,+2.01150764E-01,+2.01616625E-01,+1.50280337E+00,+1.36979513E-02,+2.01150764E-01,+2.01616625E-01,+1.50280337E+00
+6.98000000E-01,+0.00000000E+00,+1.37338538E-02,+2.01111509E-01,+2.01579904E-01,+1.50261244E+00,+1.37338538E-02,+2.01111509E-01,+2.01579904E-01,+1.50261244E+00
+6.99000000E-01,+0.00000000E+00,+1.37701102E-02,+2.01071867E-01,+2.01542828E-01,+1.50241956E+00,+1.37701102E-02,+2.01071867E-01,+2.01542828E-01,+1.50241956E+00
+7.00000000E-01,+0.00000000E+00,+1.38067256E-02,+2.01031832E-01,+2.01505393E-01,+1.50222471E+00,+1.38067256E-02,+2.01031832E-01,+2.01505393E-01,+1.50222471E+00
+7.01000000E-01,+0.00000000E+00,+1.38437053E-02,+2.00991400E-01,+2.01467593E-01,+1.50202783E+00,+1.38437053E-02,+2.00991400E-01,+2.01467593E-01,+1.50202783E+00
+7.02000000E-01,+0.00000000E+00,+1.38810547E-02,+2.00950563E-01,+2.01429423E-01,+1.50182892E+00,+1.38810547E-02,+2.00950563E-01,+2.01429423E-01,+1.50182892E+00
+7.03000000E-01,+0.00000000E+00,+1.39187791E-02,+2.00909316E-01,+2.01390878E-01,+1.50162793E+00,+1.39187791E-02,+2.00909316E-01,+2.01390878E-01,+1.50162793E+00
+7.04000000E-01,+0.00000000E+00,+1.39568842E-02,+2.00867653E-01,+2.01351952E-01,+1.50142484E+00,+1.39568842E-02,+2.00867653E-01,+2.01351952E-01,+1.50142484E+00
+7.05000000E-01,+0.00000000E+00,+1.39953756E-02,+2.00825568E-01,+2.01312641E-01,+1.50121960E+00,+1.39953756E-02,+2.00825568E-01,+2.01312641E-01,+1.50121960E+00
+7.06000000E-01,+0.00000000E+00,+1.40342591E-02,+2.00783054E-01,+2.01272937E-01,+1.50101220E+00,+1.40342591E-02,+2.00783054E-01,+2.01272937E-01,+1.50101220E+00
+7.07000000E-01,+0.00000000E+00,+1.40735407E-02,+2.00740105E-01,+2.01232836E-01,+1.50080259E+00,+1.40735407E-02,+2.00740105E-01,+2.01232836E-01,+1.50080259E+00
+7.08000000E-01,+0.00000000E+00,+1.41132262E-02,+2.00696714E-01,+2.01192331E-01,+1.50059074E+00,+1.41132262E-02,+2.00696714E-01,+2.01192331E-01,+1.50059074E+00
+7.09000000E-01,+0.00000000E+00,+1.41533220E-02,+2.00652874E-01,+2.01151417E-01,+1.50037661E+00,+1.41533220E-02,+2.00652874E-01,+2.01151417E-01,+1.50037661E+00
+7.10000000E-01,+0.00000000E+00,+1.41938342E-02,+2.00608580E-01,+2.01110087E-01,+1.50016017E+00,+1.41938342E-02,+2.00608580E-01,+2.01110087E-01,+1.50016017E+00
+7.11000000E-01,+0.00000000E+00,+1.42347693E-02,+2.00563823E-01,+2.01068336E-01,+1.49994138E+00,+1.42347693E-02,+2.00563823E-01,+2.01068336E-01,+1.49994138E+00
+7.12000000E-01,+0.00000000E+00,+1.42761337E-02,+2.00518596E-01,+2.01026156E-01,+1.49972020E+00,+1.42761337E-02,+2.00518596E-01,+2.01026156E-01,+1.49972020E+00
+7.13000000E-01,+0.00000000E+00,+1.43179342E-02,+2.00472893E-01,+2.00983542E-01,+1.49949659E+00,+1.43179342E-02,+2.00472893E-01,+2.00983542E-01,+1.49949659E+00
+7.14000000E-01,+0.00000000E+00,+1.43601776E-02,+2.00426706E-01,+2.00940487E-01,+1.49927053E+00,+1.43601776E-02,+2.00426706E-01,+2.00940487E-01,+1.49927053E+00
+7.15000000E-01,+0.00000000E+00,+1.44028707E-02,+2.00380027E-01,+2.00896983E-01,+1.49904195E+00,+1.44028707E-02,+2.00380027E-01,+2.00896983E-01,+1.49904195E+00
+7.16000000E-01,+0.00000000E+00,+1.44460208E-02,+2.00332848E-01,+2.00853025E-01,+1.49881083E+00,+1.44460208E-02,+2.00332848E-01,+2.00853025E-01,+1.49881083E+00
+7.17000000E-01,+0.00000000E+00,+1.44896350E-02,+2.00285162E-01,+2.00808605E-01,+1.49857712E+00,+1.44896350E-02,+2.00285162E-01,+2.00808605E-01,+1.49857712E+00
+7.18000000E-01,+0.00000000E+00,+1.45337208E-02,+2.00236961E-01,+2.00763716E-01,+1.49834078E+00,+1.45337208E-02,+2.00236961E-01,+2.00763716E-01,+1.49834078E+00
+7.19000000E-01,+0.00000000E+00,+1.45782856E-02,+2.00188235E-01,+2.00718350E-01,+1.49810176E+00,+1.45782856E-02,+2.00188235E-01,+2.00718350E-01,+1.49810176E+00
+7.20000000E-01,+0.00000000E+00,+1.46233373E-02,+2.00138978E-01,+2.00672501E-01,+1.49786002E+00,+1.46233373E-02,+2.00138978E-01,+2.00672501E-01,+1.49786002E+00
+7.21000000E-01,+0.00000000E+00,+1.46688837E-02,+2.00089179E-01,+2.00626160E-01,+1.49761552E+00,+1.46688837E-02,+2.00089179E-01,+2.00626160E-01,+1.49761552E+00
+7.22000000E-01,+0.00000000E+00,+1.47149329E-02,+2.00038831E-01,+2.00579319E-01,+1.49736820E+00,+1.47149329E-02,+2.00038831E-01,+2.00579319E-01,+1.49736820E+00
+7.23000000E-01,+0.00000000E+00,+1.47614931E-02,+1.99987925E-01,+2.00531972E-01,+1.49711802E+00,+1.47614931E-02,+1.99987925E-01,+2.00531972E-01,+1.49711802E+00
+7.24000000E-01,+0.00000000E+00,+1.48085727E-02,+1.99936450E-01,+2.00484109E-01,+1.49686492E+00,+1.48085727E-02,+1.99936450E-01,+2.00484109E-01,+1.49686492E+00
+7.25000000E-01,+0.00000000E+00,+1.48561803E-02,+1.99884398E-01,+2.00435722E-01,+1.49660887E+00,+1.48561803E-02,+1.99884398E-01,+2.00435722E-01,+1.49660887E+00
+7.26000000E-01,+0.00000000E+00,+1.49043248E-02,+1.99831759E-01,+2.00386803E-01,+1.49634980E+00,+1.49043248E-02,+1.99831759E-01,+2.00386803E-01,+1.49634980E+00
+7.27000000E-01,+0.00000000E+00,+1.49530151E-02,+1.99778524E-01,+2.00337344E-01,+1.49608767E+00,+1.49530151E-02,+1.99778524E-01,+2.00337344E-01,+1.49608767E+00
+7.28000000E-01,+0.00000000E+00,+1.50022604E-02,+1.99724682E-01,+2.00287334E-01,+1.49582242E+00,+1.50022604E-02,+1.99724682E-01,+2.00287334E-01,+1.49582242E+00
+7.29000000E-01,+0.00000000E+00,+1.50520701E-02,+1.99670222E-01,+2.00236766E-01,+1.49555399E+00,+1.50520701E-02,+1.99670222E-01,+2.00236766E-01,+1.49555399E+00
+7.30000000E-01,+0.00000000E+00,+1.51024539E-02,+1.99615135E-01,+2.00185630E-01,+1.49528233E+00,+1.51024539E-02,+1.99615135E-01,+2.00185630E-01,+1.49528233E+00
+7.31000000E-01,+0.00000000E+00,+1.51534215E-02,+1.99559410E-01,+2.00133916E-01,+1.49500738E+00,+1.51534215E-02,+1.99559410E-01,+2.00133916E-01,+1.49500738E+00
+7.32000000E-01,+0.00000000E+00,+1.52049830E-02,+1.99503036E-01,+2.00081615E-01,+1.49472909E+00,+1.52049830E-02,+1.99503036E-01,+2.00081615E-01,+1.49472909E+00
+7.33000000E-01,+0.00000000E+00,+1.52571488E-02,+1.99446000E-01,+2.00028717E-01,+1.49444738E+00,+1.52571488E-02,+1.99446000E-01,+2.00028717E-01,+1.49444738E+00
+7.34000000E-01,+0.00000000E+00,+1.53099293E-02,+1.99388293E-01,+1.99975212E-01,+1.49416220E+00,+1.53099293E-02,+1.99388293E-01,+1.99975212E-01,+1.49416220E+00
+7.35000000E-01,+0.00000000E+00,+1.53633354E-02,+1.99329902E-01,+1.99921089E-01,+1.49387349E+00,+1.53633354E-02,+1.99329902E-01,+1.99921089E-01,+1.49387349E+00
+7.36000000E-01,+0.00000000E+00,+1.54173781E-02,+1.99270815E-01,+1.99866339E-01,+1.49358118E+00,+1.54173781E-02,+1.99270815E-01,+1.99866339E-01,+1.49358118E+00
+7.37000000E-01,+0.00000000E+00,+1.54720686E-02,+1.99211020E-01,+1.99810949E-01,+1.49328520E+00,+1.54720686E-02,+1.99211020E-01,+1.99810949E-01,+1.49328520E+00
+7.38000000E-01,+0.00000000E+00,+1.55274186E-02,+1.99150504E-01,+1.99754909E-01,+1.49298548E+00,+1.55274186E-02,+1.99150504E-01,+1.99754909E-01,+1.49298548E+00
+7.39000000E-01,+0.00000000E+00,+1.55834398E-02,+1.99089254E-01,+1.99698209E-01,+1.49268196E+00,+1.55834398E-02,+1.99089254E-01,+1.99698209E-01,+1.49268196E+00
+7.40000000E-01,+0.00000000E+00,+1.56401445E-02,+1.99027256E-01,+1.99640835E-01,+1.49237456E+00,+1.56401445E-02,+1.99027256E-01,+1.99640835E-01,+1.49237456E+00
+7.41000000E-01,+0.00000000E+00,+1.56975450E-02,+1.98964498E-01,+1.99582776E-01,+1.49206321E+00,+1.56975450E-02,+1.98964498E-01,+1.99582776E-01,+1.49206321E+00
+7.42000000E-01,+0.00000000E+00,+1.57556541E-02,+1.98900966E-01,+1.99524021E-01,+1.49174783E+00,+1.57556541E-02,+1.98900966E-01,+1.99524021E-01,+1.49174783E+00
+7.43000000E-01,+0.00000000E+00,+1.58144848E-02,+1.98836644E-01,+1.99464556E-01,+1.49142834E+00,+1.58144848E-02,+1.98836644E-01,+1.99464556E-01,+1.49142834E+00
+7.44000000E-01,+0.00000000E+00,+1.58740504E-02,+1.98771519E-01,+1.99404369E-01,+1.49110467E+00,+1.58740504E-02,+1.98771519E-01,+1.99404369E-01,+1.49110467E+00
+7.45000000E-01,+0.00000000E+00,+1.59343647E-02,+1.98705576E-01,+1.99343447E-01,+1.49077673E+00,+1.59343647E-02,+1.98705576E-01,+1.99343447E-01,+1.49077673E+00
+7.46000000E-01,+0.00000000E+00,+1.59954418E-02,+1.98638799E-01,+1.99281777E-01,+1.49044444E+00,+1.59954418E-02,+1.98638799E-01,+1.99281777E-01,+1.49044444E+00
+7.47000000E-01,+0.00000000E+00,+1.60572959E-02,+1.98571172E-01,+1.99219344E-01,+1.49010771E+00,+1.60572959E-02,+1.98571172E-01,+1.99219344E-01,+1.49010771E+00
+7.48000000E-01,+0.00000000E+00,+1.61199418E-02,+1.98502680E-01,+1.99156136E-01,+1.48976646E+00,+1.61199418E-02,+1.98502680E-01,+1.99156136E-01,+1.48976646E+00
+7.49000000E-01,+0.00000000E+00,+1.61833948E-02,+1.98433305E-01,+1.99092137E-01,+1.48942059E+00,+1.61833948E-02,+1.98433305E-01,+1.99092137E-01,+1.48942059E+00
+7.50000000E-01,+0.00000000E+00,+1.62476702E-02,+1.98363031E-01,+1.99027332E-01,+1.48907001E+00,+1.62476702E-02,+1.98363031E-01,+1.99027332E-01,+1.48907001E+00
+7.51000000E-01,+0.00000000E+00,+1.63127841E-02,+1.98291841E-01,+1.98961708E-01,+1.48871462E+00,+1.63127841E-02,+1.98291841E-01,+1.98961708E-01,+1.48871462E+00
+7.52000000E-01,+0.00000000E+00,+1.63787527E-02,+1.98219716E-01,+1.98895247E-01,+1.48835433E+00,+1.63787527E-02,+1.98219716E-01,+1.98895247E-01,+1.48835433E+00
+7.53000000E-01,+0.00000000E+00,+1.64455929E-02,+1.98146638E-01,+1.98827935E-01,+1.48798904E+00,+1.64455929E-02,+1.98146638E-01,+1.98827935E-01,+1.48798904E+00
+7.54000000E-01,+0.00000000E+00,+1.65133218E-02,+1.98072589E-01,+1.98759756E-01,+1.48761863E+00,+1.65133218E-02,+1.98072589E-01,+1.98759756E-01,+1.48761863E+00
+7.55000000E-01,+0.00000000E+00,+1.65819570E-02,+1.97997549E-01,+1.98690691E-01,+1.48724301E+00,+1.65819570E-02,+1.97997549E-01,+1.98690691E-01,+1.48724301E+00
+7.56000000E-01,+0.00000000E+00,+1.66515168E-02,+1.97921499E-01,+1.98620726E-01,+1.48686206E+00,+1.66515168E-02,+1.97921499E-01,+1.98620726E-01,+1.48686206E+00
+7.57000000E-01,+0.00000000E+00,+1.67220197E-02,+1.97844417E-01,+1.98549841E-01,+1.48647568E+00,+1.67220197E-02,+1.97844417E-01,+1.98549841E-01,+1.48647568E+00
+7.58000000E-01,+0.00000000E+00,+1.67934849E-02,+1.97766283E-01,+1.98478019E-01,+1.48608373E+00,+1.67934849E-02,+1.97766283E-01,+1.98478019E-01,+1.48608373E+00
+7.59000000E-01,+0.00000000E+00,+1.68659320E-02,+1.97687076E-01,+1.98405241E-01,+1.48568612E+00,+1.68659320E-02,+1.97687076E-01,+1.98405241E-01,+1.48568612E+00
+7.60000000E-01,+0.00000000E+00,+1.69393812E-02,+1.97606773E-01,+1.98331489E-01,+1.48528270E+00,+1.69393812E-02,+1.97606773E-01,+1.98331489E-01,+1.48528270E+00
+7.61000000E-01,+0.00000000E+00,+1.70138533E-02,+1.97525353E-01,+1.98256743E-01,+1.48487337E+00,+1.70138533E-02,+1.97525353E-01,+1.98256743E-01,+1.48487337E+00
+7.62000000E-01,+0.00000000E+00,+1.70893695E-02,+1.97442790E-01,+1.98180983E-01,+1.48445797E+00,+1.70893695E-02,+1.97442790E-01,+1.98180983E-01,+1.48445797E+00
+7.63000000E-01,+0.00000000E+00,+1.71659517E-02,+1.97359063E-01,+1.98104189E-01,+1.48403639E+00,+1.71659517E-02,+1.97359063E-01,+1.98104189E-01,+1.48403639E+00
+7.64000000E-01,+0.00000000E+00,+1.72436226E-02,+1.97274145E-01,+1.98026339E-01,+1.48360849E+00,+1.72436226E-02,+1.97274145E-01,+1.98026339E-01,+1.48360849E+00
+7.65000000E-01,+0.00000000E+00,+1.73224053E-02,+1.97188012E-01,+1.97947412E-01,+1.48317411E+00,+1.73224053E-02,+1.97188012E-01,+1.97947412E-01,+1.48317411E+00
+7.66000000E-01,+0.00000000E+00,+1.74023235E-02,+1.97100638E-01,+1.97867385E-01,+1.48273312E+00,+1.74023235E-02,+1.97100638E-01,+1.97867385E-01,+1.48273312E+00
+7.67000000E-01,+0.00000000E+00,+1.74834019E-02,+1.97011995E-01,+1.97786237E-01,+1.48228536E+00,+1.74834019E-02,+1.97011995E-01,+1.97786237E-01,+1.48228536E+00
+7.68000000E-01,+0.00000000E+00,+1.75656657E-02,+1.96922056E-01,+1.97703942E-01,+1.48183068E+00,+1.75656657E-02,+1.96922056E-01,+1.97703942E-01,+1.48183068E+00
+7.69000000E-01,+0.00000000E+00,+1.76491408E-02,+1.96830794E-01,+1.97620478E-01,+1.48136892E+00,+1.76491408E-02,+1.96830794E-01,+1.97620478E-01,+1.48136892E+00
+7.70000000E-01,+0.00000000E+00,+1.77338540E-02,+1.96738177E-01,+1.97535819E-01,+1.48089991E+00,+1.77338540E-02,+1.96738177E-01,+1.97535819E-01,+1.48089991E+00
+7.71000000E-01,+0.00000000E+00,+1.78198328E-02,+1.96644178E-01,+1.97449941E-01,+1.48042348E+00,+1.78198328E-02,+1.96644178E-01,+1.97449941E-01,+1.48042348E+00
+7.72000000E-01,+0.00000000E+00,+1.79071055E-02,+1.96548763E-01,+1.97362815E-01,+1.47993946E+00,+1.79071055E-02,+1.96548763E-01,+1.97362815E-01,+1.47993946E+00
+7.73000000E-01,+0.00000000E+00,+1.79957014E-02,+1.96451903E-01,+1.97274416E-01,+1.47944767E+00,+1.79957014E-02,+1.96451903E-01,+1.97274416E-01,+1.47944767E+00
+7.74000000E-01,+0.00000000E+00,+1.80856507E-02,+1.96353563E-01,+1.97184716E-01,+1.47894791E+00,+1.80856507E-02,+1.96353563E-01,+1.97184716E-01,+1.47894791E+00
+7.75000000E-01,+0.00000000E+00,+1.81769841E-02,+1.96253709E-01,+1.97093686E-01,+1.47843999E+00,+1.81769841E-02,+1.96253709E-01,+1.97093686E-01,+1.47843999E+00
+7.76000000E-01,+0.00000000E+00,+1.82697339E-02,+1.96152308E-01,+1.97001297E-01,+1.47792372E+00,+1.82697339E-02,+1.96152308E-01,+1.97001297E-01,+1.47792372E+00
+7.77000000E-01,+0.00000000E+00,+1.83639328E-02,+1.96049322E-01,+1.96907518E-01,+1.47739889E+00,+1.83639328E-02,+1.96049322E-01,+1.96907518E-01,+1.47739889E+00
+7.78000000E-01,+0.00000000E+00,+1.84596150E-02,+1.95944715E-01,+1.96812319E-01,+1.47686528E+00,+1.84596150E-02,+1.95944715E-01,+1.96812319E-01,+1.47686528E+00
+7.79000000E-01,+0.00000000E+00,+1.85568154E-02,+1.95838448E-01,+1.96715666E-01,+1.47632267E+00,+1.85568154E-02,+1.95838448E-01,+1.96715666E-01,+1.47632267E+00
+7.80000000E-01,+0.00000000E+00,+1.86555702E-02,+1.95730483E-01,+1.96617527E-01,+1.47577084E+00,+1.86555702E-02,+1.95730483E-01,+1.96617527E-01,+1.47577084E+00
+7.81000000E-01,+0.00000000E+00,+1.87559169E-02,+1.95620777E-01,+1.96517868E-01,+1.47520955E+00,+1.87559169E-02,+1.95620777E-01,+1.96517868E-01,+1.47520955E+00
+7.82000000E-01,+0.00000000E+00,+1.88578939E-02,+1.95509288E-01,+1.96416654E-01,+1.47463856E+00,+1.88578939E-02,+1.95509288E-01,+1.96416654E-01,+1.47463856E+00
+7.83000000E-01,+0.00000000E+00,+1.89615410E-02,+1.95395975E-01,+1.96313848E-01,+1.47405762E+00,+1.89615410E-02,+1.95395975E-01,+1.96313848E-01,+1.47405762E+00
+7.84000000E-01,+0.00000000E+00,+1.90668994E-02,+1.95280790E-01,+1.96209413E-01,+1.47346646E+00,+1.90668994E-02,+1.95280790E-01,+1.96209413E-01,+1.47346646E+00
+7.85000000E-01,+0.00000000E+00,+1.91740115E-02,+1.95163689E-01,+1.96103310E-01,+1.47286481E+00,+1.91740115E-02,+1.95163689E-01,+1.96103310E-01,+1.47286481E+00
+7.86000000E-01,+0.00000000E+00,+1.92829212E-02,+1.95044622E-01,+1.95995499E-01,+1.47225240E+00,+1.92829212E-02,+1.95044622E-01,+1.95995499E-01,+1.47225240E+00
+7.87000000E-01,+0.00000000E+00,+1.93936738E-02,+1.94923541E-01,+1.95885940E-01,+1.47162894E+00,+1.93936738E-02,+1.94923541E-01,+1.95885940E-01,+1.47162894E+00
+7.88000000E-01,+0.00000000E+00,+1.95063163E-02,+1.94800394E-01,+1.95774590E-01,+1.47099412E+00,+1.95063163E-02,+1.94800394E-01,+1.95774590E-01,+1.47099412E+00
+7.89000000E-01,+0.00000000E+00,+1.96208972E-02,+1.94675128E-01,+1.95661404E-01,+1.47034764E+00,+1.96208972E-02,+1.94675128E-01,+1.95661404E-01,+1.47034764E+00
+7.90000000E-01,+0.00000000E+00,+1.97374666E-02,+1.94547689E-01,+1.95546339E-01,+1.46968917E+00,+1.97374666E-02,+1.94547689E-01,+1.95546339E-01,+1.46968917E+00
+7.91000000E-01,+0.00000000E+00,+1.98560766E-02,+1.94418019E-01,+1.95429347E-01,+1.46901837E+00,+1.98560766E-02,+1.94418019E-01,+1.95429347E-01,+1.46901837E+00
+7.92000000E-01,+0.00000000E+00,+1.99767808E-02,+1.94286060E-01,+1.95310381E-01,+1.46833491E+00,+1.99767808E-02,+1.94286060E-01,+1.95310381E-01,+1.46833491E+00
+7.93000000E-01,+0.00000000E+00,+2.00996349E-02,+1.94151750E-01,+1.95189389E-01,+1.46763843E+00,+2.00996349E-02,+1.94151750E-01,+1.95189389E-01,+1.46763843E+00
+7.94000000E-01,+0.00000000E+00,+2.02246965E-02,+1.94015028E-01,+1.95066321E-01,+1.46692853E+00,+2.02246965E-02,+1.94015028E-01,+1.95066321E-01,+1.46692853E+00
+7.95000000E-01,+0.00000000E+00,+2.03520255E-02,+1.93875827E-01,+1.94941123E-01,+1.46620485E+00,+2.03520255E-02,+1.93875827E-01,+1.94941123E-01,+1.46620485E+00
+7.96000000E-01,+0.00000000E+00,+2.04816837E-02,+1.93734081E-01,+1.94813740E-01,+1.46546698E+00,+2.04816837E-02,+1.93734081E-01,+1.94813740E-01,+1.46546698E+00
+7.97000000E-01,+0.00000000E+00,+2.06137353E-02,+1.93589718E-01,+1.94684116E-01,+1.46471449E+00,+2.06137353E-02,+1.93589718E-01,+1.94684116E-01,+1.46471449E+00
+7.98000000E-01,+0.00000000E+00,+2.07482468E-02,+1.93442666E-01,+1.94552190E-01,+1.46394696E+00,+2.07482468E-02,+1.93442666E-01,+1.94552190E-01,+1.46394696E+00
+7.99000000E-01,+0.00000000E+00,+2.08852874E-02,+1.93292850E-01,+1.94417903E-01,+1.46316392E+00,+2.08852874E-02,+1.93292850E-01,+1.94417903E-01,+1.46316392E+00
+8.00000000E-01,+0.00000000E+00,+2.10249286E-02,+1.93140191E-01,+1.94281190E-01,+1.46236491E+00,+2.10249286E-02,+1.93140191E-01,+1.94281190E-01,+1.46236491E+00
+8.01000000E-01,+0.00000000E+00,+2.11672450E-02,+1.92984608E-01,+1.94141987E-01,+1.46154944E+00,+2.11672450E-02,+1.92984608E-01,+1.94141987E-01,+1.46154944E+00
+8.02000000E-01,+0.00000000E+00,+2.13123137E-02,+1.92826016E-01,+1.94000225E-01,+1.46071699E+00,+2.13123137E-02,+1.92826016E-01,+1.94000225E-01,+1.46071699E+00
+8.03000000E-01,+0.00000000E+00,+2.14602151E-02,+1.92664328E-01,+1.93855834E-01,+1.45986703E+00,+2.14602151E-02,+1.92664328E-01,+1.93855834E-01,+1.45986703E+00
+8.04000000E-01,+0.00000000E+00,+2.16110326E-02,+1.92499453E-01,+1.93708741E-01,+1.45899902E+00,+2.16110326E-02,+1.92499453E-01,+1.93708741E-01,+1.45899902E+00
+8.05000000E-01,+0.00000000E+00,+2.17648528E-02,+1.92331296E-01,+1.93558870E-01,+1.45811236E+00,+2.17648528E-02,+1.92331296E-01,+1.93558870E-01,+1.45811236E+00
+8.06000000E-01,+0.00000000E+00,+2.19217661E-02,+1.92159757E-01,+1.93406143E-01,+1.45720646E+00,+2.19217661E-02,+1.92159757E-01,+1.93406143E-01,+1.45720646E+00
+8.07000000E-01,+0.00000000E+00,+2.20818663E-02,+1.91984736E-01,+1.93250479E-01,+1.45628068E+00,+2.20818663E-02,+1.91984736E-01,+1.93250479E-01,+1.45628068E+00
+8.08000000E-01,+0.00000000E+00,+2.22452511E-02,+1.91806124E-01,+1.93091793E-01,+1.45533438E+00,+2.22452511E-02,+1.91806124E-01,+1.93091793E-01,+1.45533438E+00
+8.09000000E-01,+0.00000000E+00,+2.24120223E-02,+1.91623811E-01,+1.92929997E-01,+1.45436685E+00,+2.24120223E-02,+1.91623811E-01,+1.92929997E-01,+1.45436685E+00
+8.10000000E-01,+0.00000000E+00,+2.25822857E-02,+1.91437681E-01,+1.92765000E-01,+1.45337739E+00,+2.25822857E-02,+1.91437681E-01,+1.92765000E-01,+1.45337739E+00
+8.11000000E-01,+0.00000000E+00,+2.27561519E-02,+1.91247612E-01,+1.92596707E-01,+1.45236525E+00,+2.27561519E-02,+1.91247612E-01,+1.92596707E-01,+1.45236525E+00
+8.12000000E-01,+0.00000000E+00,+2.29337361E-02,+1.91053480E-01,+1.92425021E-01,+1.45132964E+00,+2.29337361E-02,+1.91053480E-01,+1.92425021E-01,+1.45132964E+00
+8.13000000E-01,+0.00000000E+00,+2.31151584E-02,+1.90855153E-01,+1.92249838E-01,+1.45026974E+00,+2.31151584E-02,+1.90855153E-01,+1.92249838E-01,+1.45026974E+00
+8.14000000E-01,+0.00000000E+00,+2.33005441E-02,+1.90652494E-01,+1.92071052E-01,+1.44918468E+00,+2.33005441E-02,+1.90652494E-01,+1.92071052E-01,+1.44918468E+00
+8.15000000E-01,+0.00000000E+00,+2.34900241E-02,+1.90445360E-01,+1.91888552E-01,+1.44807357E+00,+2.34900241E-02,+1.90445360E-01,+1.91888552E-01,+1.44807357E+00
+8.16000000E-01,+0.00000000E+00,+2.36837351E-02,+1.90233602E-01,+1.91702224E-01,+1.44693547E+00,+2.36837351E-02,+1.90233602E-01,+1.91702224E-01,+1.44693547E+00
+8.17000000E-01,+0.00000000E+00,+2.38818201E-02,+1.90017063E-01,+1.91511946E-01,+1.44576939E+00,+2.38818201E-02,+1.90017063E-01,+1.91511946E-01,+1.44576939E+00
+8.18000000E-01,+0.00000000E+00,+2.40844282E-02,+1.89795580E-01,+1.91317594E-01,+1.44457427E+00,+2.40844282E-02,+1.89795580E-01,+1.91317594E-01,+1.44457427E+00
+8.19000000E-01,+0.00000000E+00,+2.42917159E-02,+1.89568982E-01,+1.91119038E-01,+1.44334905E+00,+2.42917159E-02,+1.89568982E-01,+1.91119038E-01,+1.44334905E+00
+8.20000000E-01,+0.00000000E+00,+2.45038467E-02,+1.89337092E-01,+1.90916141E-01,+1.44209256E+00,+2.45038467E-02,+1.89337092E-01,+1.90916141E-01,+1.44209256E+00
+8.21000000E-01,+0.00000000E+00,+2.47209917E-02,+1.89099721E-01,+1.90708762E-01,+1.44080360E+00,+2.47209917E-02,+1.89099721E-01,+1.90708762E-01,+1.44080360E+00
+8.22000000E-01,+0.00000000E+00,+2.49433304E-02,+1.88856673E-01,+1.90496752E-01,+1.43948091E+00,+2.49433304E-02,+1.88856673E-01,+1.90496752E-01,+1.43948091E+00
+8.23000000E-01,+0.00000000E+00,+2.51710509E-02,+1.88607744E-01,+1.90279959E-01,+1.43812315E+00,+2.51710509E-02,+1.88607744E-01,+1.90279959E-01,+1.43812315E+00
+8.24000000E-01,+0.00000000E+00,+2.54043505E-02,+1.88352717E-01,+1.90058220E-01,+1.43672891E+00,+2.54043505E-02,+1.88352717E-01,+1.90058220E-01,+1.43672891E+00
+8.25000000E-01,+0.00000000E+00,+2.56434361E-02,+1.88091366E-01,+1.89831367E-01,+1.43529673E+00,+2.56434361E-02,+1.88091366E-01,+1.89831367E-01,+1.43529673E+00
+8.26000000E-01,+0.00000000E+00,+2.58885253E-02,+1.87823454E-01,+1.89599223E-01,+1.43382502E+00,+2.58885253E-02,+1.87823454E-01,+1.89599223E-01,+1.43382502E+00
