s1,s2,Re(z_ibc3.tm),Im(z_ibc3.tm),Abs(z_ibc3.tm),Arg(z_ibc3.tm),Re(z_ibc3.te),Im(z_ibc3.te),Abs(z_ibc3.te),Arg(z_ibc3.te)
+6.97000000E-01,+0.00000000E+00,+0.00000000E+00,+6.11666355E-01,+6.11666355E-01,+1.57079633E+00,+0.00000000E+00,+5.74823307E-01,+5.74823307E-01,+1.57079633E+00
+6.98000000E-01,+0.00000000E+00,+0.00000000E+00,+6.11287900E-01,+6.11287900E-01,+1.57079633E+00,+0.00000000E+00,+5.74310918E-01,+5.74310918E-01,+1.57079633E+00
+6.99000000E-01,+0.00000000E+00,+0.00000000E+00,+6.10909085E-01,+6.10909085E-01,+1.57079633E+00,+0.00000000E+00,+5.73797832E-01,+5.73797832E-01,+1.57079633E+00
+7.00000000E-01,+0.00000000E+00,+0.00000000E+00,+6.10529910E-01,+6.10529910E-01,+1.57079633E+00,+0.00000000E+00,+5.73284049E-01,+5.73284049E-01,+1.57079633E+00
+7.01000000E-01,+0.00000000E+00,+0.00000000E+00,+6.10150376E-01,+6.10150376E-01,+1.57079633E+00,+0.00000000E+00,+5.72769569E-01,+5.72769569E-01,+1.57079633E+00
+7.02000000E-01,+0.00000000E+00,+0.00000000E+00,+6.09770484E-01,+6.09770484E-01,+1.57079633E+00,+0.00000000E+00,+5.72254392E-01,+5.72254392E-01,+1.57079633E+00
+7.03000000E-01,+0.00000000E+00,+0.00000000E+00,+6.09390234E-01,+6.09390234E-01,+1.57079633E+00,+0.00000000E+00,+5.71738518E-01,+5.71738518E-01,+1.57079633E+00
+7.04000000E-01,+0.00000000E+00,+0.00000000E+00,+6.09009628E-01,+6.09009628E-01,+1.57079633E+00,+0.00000000E+00,+5.71221947E-01,+5.71221947E-01,+1.57079633E+00
+7.05000000E-01,+0.00000000E+00,+0.00000000E+00,+6.08628665E-01,+6.08628665E-01,+1.57079633E+00,+0.00000000E+00,+5.70704680E-01,+5.70704680E-01,+1.57079633E+00
+7.06000000E-01,+0.00000000E+00,+0.00000000E+00,+6.08247346E-01,+6.08247346E-01,+1.57079633E+00,+0.00000000E+00,+5.70186717E-01,+5.70186717E-01,+1.57079633E+00
+7.07000000E-01,+0.00000000E+00,+0.00000000E+00,+6.07865673E-01,+6.07865673E-01,+1.57079633E+00,+0.00000000E+00,+5.69668057E-01,+5.69668057E-01,+1.57079633E+00
+7.08000000E-01,+0.00000000E+00,+0.00000000E+00,+6.07483645E-01,+6.07483645E-01,+1.57079633E+00,+0.00000000E+00,+5.69148702E-01,+5.69148702E-01,+1.57079633E+00
+7.09000000E-01,+0.00000000E+00,+0.00000000E+00,+6.07101263E-01,+6.07101263E-01,+1.57079633E+00,+0.00000000E+00,+5.68628650E-01,+5.68628650E-01,+1.57079633E+00
+7.10000000E-01,+0.00000000E+00,+0.00000000E+00,+6.06718529E-01,+6.06718529E-01,+1.57079633E+00,+0.00000000E+00,+5.68107903E-01,+5.68107903E-01,+1.57079633E+00
+7.11000000E-01,+0.00000000E+00,+0.00000000E+00,+6.06335442E-01,+6.06335442E-01,+1.57079633E+00,+0.00000000E+00,+5.67586461E-01,+5.67586461E-01,+1.57079633E+00
+7.12000000E-01,+0.00000000E+00,+0.00000000E+00,+6.05952003E-01,+6.05952003E-01,+1.57079633E+00,+0.00000000E+00,+5.67064323E-01,+5.67064323E-01,+1.57079633E+00
+7.13000000E-01,+0.00000000E+00,+0.00000000E+00,+6.05568214E-01,+6.05568214E-01,+1.57079633E+00,+0.00000000E+00,+5.66541490E-01,+5.66541490E-01,+1.57079633E+00
+7.14000000E-01,+0.00000000E+00,+0.00000000E+00,+6.05184074E-01,+6.05184074E-01,+1.57079633E+00,+0.00000000E+00,+5.66017962E-01,+5.66017962E-01,+1.57079633E+00
+7.15000000E-01,+0.00000000E+00,+0.00000000E+00,+6.04799584E-01,+6.04799584E-01,+1.57079633E+00,+0.00000000E+00,+5.65493739E-01,+5.65493739E-01,+1.57079633E+00
+7.16000000E-01,+0.00000000E+00,+0.00000000E+00,+6.04414745E-01,+6.04414745E-01,+1.57079633E+00,+0.00000000E+00,+5.64968821E-01,+5.64968821E-01,+1.57079633E+00
+7.17000000E-01,+0.00000000E+00,+0.00000000E+00,+6.04029558E-01,+6.04029558E-01,+1.57079633E+00,+0.00000000E+00,+5.64443208E-01,+5.64443208E-01,+1.57079633E+00
+7.18000000E-01,+0.00000000E+00,+0.00000000E+00,+6.03644022E-01,+6.03644022E-01,+1.57079633E+00,+0.00000000E+00,+5.63916902E-01,+5.63916902E-01,+1.57079633E+00
+7.19000000E-01,+0.00000000E+00,+0.00000000E+00,+6.03258140E-01,+6.03258140E-01,+1.57079633E+00,+0.00000000E+00,+5.63389901E-01,+5.63389901E-01,+1.57079633E+00
+7.20000000E-01,+0.00000000E+00,+0.00000000E+00,+6.02871911E-01,+6.02871911E-01,+1.57079633E+00,+0.00000000E+00,+5.62862205E-01,+5.62862205E-01,+1.57079633E+00
+7.21000000E-01,+0.00000000E+00,+0.00000000E+00,+6.02485337E-01,+6.02485337E-01,+1.57079633E+00,+0.00000000E+00,+5.62333816E-01,+5.62333816E-01,+1.57079633E+00
+7.22000000E-01,+0.00000000E+00,+0.00000000E+00,+6.02098417E-01,+6.02098417E-01,+1.57079633E+00,+0.00000000E+00,+5.61804733E-01,+5.61804733E-01,+1.57079633E+00
+7.23000000E-01,+0.00000000E+00,+0.00000000E+00,+6.01711153E-01,+6.01711153E-01,+1.57079633E+00,+0.00000000E+00,+5.61274957E-01,+5.61274957E-01,+1.57079633E+00
+7.24000000E-01,+0.00000000E+00,+0.00000000E+00,+6.01323544E-01,+6.01323544E-01,+1.57079633E+00,+0.00000000E+00,+5.60744487E-01,+5.60744487E-01,+1.57079633E+00
+7.25000000E-01,+0.00000000E+00,+0.00000000E+00,+6.00935593E-01,+6.00935593E-01,+1.57079633E+00,+0.00000000E+00,+5.60213324E-01,+5.60213324E-01,+1.57079633E+00
+7.26000000E-01,+0.00000000E+00,+0.00000000E+00,+6.00547299E-01,+6.00547299E-01,+1.57079633E+00,+0.00000000E+00,+5.59681468E-01,+5.59681468E-01,+1.57079633E+00
+7.27000000E-01,+0.00000000E+00,+0.00000000E+00,+6.00158663E-01,+6.00158663E-01,+1.57079633E+00,+0.00000000E+00,+5.59148918E-01,+5.59148918E-01,+1.57079633E+00
+7.28000000E-01,+0.00000000E+00,+0.00000000E+00,+5.99769686E-01,+5.99769686E-01,+1.57079633E+00,+0.00000000E+00,+5.58615676E-01,+5.58615676E-01,+1.57079633E+00
+7.29000000E-01,+0.00000000E+00,+0.00000000E+00,+5.99380368E-01,+5.99380368E-01,+1.57079633E+00,+0.00000000E+00,+5.58081741E-01,+5.58081741E-01,+1.57079633E+00
+7.30000000E-01,+0.00000000E+00,+0.00000000E+00,+5.98990710E-01,+5.98990710E-01,+1.57079633E+00,+0.00000000E+00,+5.57547114E-01,+5.57547114E-01,+1.57079633E+00
+7.31000000E-01,+0.00000000E+00,+0.00000000E+00,+5.98600713E-01,+5.98600713E-01,+1.57079633E+00,+0.00000000E+00,+5.57011795E-01,+5.57011795E-01,+1.57079633E+00
+7.32000000E-01,+0.00000000E+00,+0.00000000E+00,+5.98210378E-01,+5.98210378E-01,+1.57079633E+00,+0.00000000E+00,+5.56475783E-01,+5.56475783E-01,+1.57079633E+00
+7.33000000E-01,+0.00000000E+00,+0.00000000E+00,+5.97819704E-01,+5.97819704E-01,+1.57079633E+00,+0.00000000E+00,+5.55939079E-01,+5.55939079E-01,+1.57079633E+00
+7.34000000E-01,+0.00000000E+00,+0.00000000E+00,+5.97428693E-01,+5.97428693E-01,+1.57079633E+00,+0.00000000E+00,+5.55401684E-01,+5.55401684E-01,+1.57079633E+00
+7.35000000E-01,+0.00000000E+00,+0.00000000E+00,+5.97037345E-01,+5.97037345E-01,+1.57079633E+00,+0.00000000E+00,+5.54863596E-01,+5.54863596E-01,+1.57079633E+00
+7.36000000E-01,+0.00000000E+00,+0.00000000E+00,+5.96645662E-01,+5.96645662E-01,+1.57079633E+00,+0.00000000E+00,+5.54324818E-01,+5.54324818E-01,+1.57079633E+00
+7.37000000E-01,+0.00000000E+00,+0.00000000E+00,+5.96253642E-01,+5.96253642E-01,+1.57079633E+00,+0.00000000E+00,+5.53785348E-01,+5.53785348E-01,+1.57079633E+00
+7.38000000E-01,+0.00000000E+00,+0.00000000E+00,+5.95861289E-01,+5.95861289E-01,+1.57079633E+00,+0.00000000E+00,+5.53245186E-01,+5.53245186E-01,+1.57079633E+00
+7.39000000E-01,+0.00000000E+00,+0.00000000E+00,+5.95468601E-01,+5.95468601E-01,+1.57079633E+00,+0.00000000E+00,+5.52704334E-01,+5.52704334E-01,+1.57079633E+00
+7.40000000E-01,+0.00000000E+00,+0.00000000E+00,+5.95075580E-01,+5.95075580E-01,+1.57079633E+00,+0.00000000E+00,+5.52162791E-01,+5.52162791E-01,+1.57079633E+00
+7.41000000E-01,+0.00000000E+00,+0.00000000E+00,+5.94682226E-01,+5.94682226E-01,+1.57079633E+00,+0.00000000E+00,+5.51620557E-01,+5.51620557E-01,+1.57079633E+00
+7.42000000E-01,+0.00000000E+00,+0.00000000E+00,+5.94288540E-01,+5.94288540E-01,+1.57079633E+00,+0.00000000E+00,+5.51077633E-01,+5.51077633E-01,+1.57079633E+00
+7.43000000E-01,+0.00000000E+00,+0.00000000E+00,+5.93894522E-01,+5.93894522E-01,+1.57079633E+00,+0.00000000E+00,+5.50534018E-01,+5.50534018E-01,+1.57079633E+00
+7.44000000E-01,+0.00000000E+00,+0.00000000E+00,+5.93500174E-01,+5.93500174E-01,+1.57079633E+00,+0.00000000E+00,+5.49989713E-01,+5.49989713E-01,+1.57079633E+00
+7.45000000E-01,+0.00000000E+00,+0.00000000E+00,+5.93105495E-01,+5.93105495E-01,+1.57079633E+00,+0.00000000E+00,+5.49444718E-01,+5.49444718E-01,+1.57079633E+00
+7.46000000E-01,+0.00000000E+00,+0.00000000E+00,+5.92710487E-01,+5.92710487E-01,+1.57079633E+00,+0.00000000E+00,+5.48899033E-01,+5.48899033E-01,+1.57079633E+00
+7.47000000E-01,+0.00000000E+00,+0.00000000E+00,+5.92315151E-01,+5.92315151E-01,+1.57079633E+00,+0.00000000E+00,+5.48352659E-01,+5.48352659E-01,+1.57079633E+00
+7.48000000E-01,+0.00000000E+00,+0.00000000E+00,+5.91919486E-01,+5.91919486E-01,+1.57079633E+00,+0.00000000E+00,+5.47805594E-01,+5.47805594E-01,+1.57079633E+00
+7.49000000E-01,+0.00000000E+00,+0.00000000E+00,+5.91523493E-01,+5.91523493E-01,+1.57079633E+00,+0.00000000E+00,+5.47257841E-01,+5.47257841E-01,+1.57079633E+00
+7.50000000E-01,+0.00000000E+00,+0.00000000E+00,+5.91127174E-01,+5.91127174E-01,+1.57079633E+00,+0.00000000E+00,+5.46709398E-01,+5.46709398E-01,+1.57079633E+00
+7.51000000E-01,+0.00000000E+00,+0.00000000E+00,+5.90730529E-01,+5.90730529E-01,+1.57079633E+00,+0.00000000E+00,+5.46160267E-01,+5.46160267E-01,+1.57079633E+00
+7.52000000E-01,+0.00000000E+00,+0.00000000E+00,+5.90333558E-01,+5.90333558E-01,+1.57079633E+00,+0.00000000E+00,+5.45610446E-01,+5.45610446E-01,+1.57079633E+00
+7.53000000E-01,+0.00000000E+00,+0.00000000E+00,+5.89936262E-01,+5.89936262E-01,+1.57079633E+00,+0.00000000E+00,+5.45059937E-01,+5.45059937E-01,+1.57079633E+00
+7.54000000E-01,+0.00000000E+00,+0.00000000E+00,+5.89538642E-01,+5.89538642E-01,+1.57079633E+00,+0.00000000E+00,+5.44508739E-01,+5.44508739E-01,+1.57079633E+00
+7.55000000E-01,+0.00000000E+00,+0.00000000E+00,+5.89140698E-01,+5.89140698E-01,+1.57079633E+00,+0.00000000E+00,+5.43956852E-01,+5.43956852E-01,+1.57079633E+00
+7.56000000E-01,+0.00000000E+00,+0.00000000E+00,+5.88742431E-01,+5.88742431E-01,+1.57079633E+00,+0.00000000E+00,+5.43404278E-01,+5.43404278E-01,+1.57079633E+00
+7.57000000E-01,+0.00000000E+00,+0.00000000E+00,+5.88343842E-01,+5.88343842E-01,+1.57079633E+00,+0.00000000E+00,+5.42851015E-01,+5.42851015E-01,+1.57079633E+00
+7.58000000E-01,+0.00000000E+00,+0.00000000E+00,+5.87944932E-01,+5.87944932E-01,+1.57079633E+00,+0.00000000E+00,+5.42297065E-01,+5.42297065E-01,+1.57079633E+00
+7.59000000E-01,+0.00000000E+00,+0.00000000E+00,+5.87545700E-01,+5.87545700E-01,+1.57079633E+00,+0.00000000E+00,+5.41742427E-01,+5.41742427E-01,+1.57079633E+00
+7.60000000E-01,+0.00000000E+00,+0.00000000E+00,+5.87146148E-01,+5.87146148E-01,+1.57079633E+00,+0.00000000E+00,+5.41187101E-01,+5.41187101E-01,+1.57079633E+00
+7.61000000E-01,+0.00000000E+00,+0.00000000E+00,+5.86746277E-01,+5.86746277E-01,+1.57079633E+00,+0.00000000E+00,+5.40631088E-01,+5.40631088E-01,+1.57079633E+00
+7.62000000E-01,+0.00000000E+00,+0.00000000E+00,+5.86346086E-01,+5.86346086E-01,+1.57079633E+00,+0.00000000E+00,+5.40074388E-01,+5.40074388E-01,+1.57079633E+00
+7.63000000E-01,+0.00000000E+00,+0.00000000E+00,+5.85945578E-01,+5.85945578E-01,+1.57079633E+00,+0.00000000E+00,+5.39517000E-01,+5.39517000E-01,+1.57079633E+00
+7.64000000E-01,+0.00000000E+00,+0.00000000E+00,+5.85544751E-01,+5.85544751E-01,+1.57079633E+00,+0.00000000E+00,+5.38958926E-01,+5.38958926E-01,+1.57079633E+00
+7.65000000E-01,+0.00000000E+00,+0.00000000E+00,+5.85143607E-01,+5.85143607E-01,+1.57079633E+00,+0.00000000E+00,+5.38400165E-01,+5.38400165E-01,+1.57079633E+00
+7.66000000E-01,+0.00000000E+00,+0.00000000E+00,+5.84742147E-01,+5.84742147E-01,+1.57079633E+00,+0.00000000E+00,+5.37840718E-01,+5.37840718E-01,+1.57079633E+00
+7.67000000E-01,+0.00000000E+00,+0.00000000E+00,+5.84340372E-01,+5.84340372E-01,+1.57079633E+00,+0.00000000E+00,+5.37280584E-01,+5.37280584E-01,+1.57079633E+00
+7.68000000E-01,+0.00000000E+00,+0.00000000E+00,+5.83938281E-01,+5.83938281E-01,+1.57079633E+00,+0.00000000E+00,+5.36719764E-01,+5.36719764E-01,+1.57079633E+00
+7.69000000E-01,+0.00000000E+00,+0.00000000E+00,+5.83535876E-01,+5.83535876E-01,+1.57079633E+00,+0.00000000E+00,+5.36158258E-01,+5.36158258E-01,+1.57079633E+00
+7.70000000E-01,+0.00000000E+00,+0.00000000E+00,+5.83133157E-01,+5.83133157E-01,+1.57079633E+00,+0.00000000E+00,+5.35596066E-01,+5.35596066E-01,+1.57079633E+00
+7.71000000E-01,+0.00000000E+00,+0.00000000E+00,+5.82730125E-01,+5.82730125E-01,+1.57079633E+00,+0.00000000E+00,+5.35033188E-01,+5.35033188E-01,+1.57079633E+00
+7.72000000E-01,+0.00000000E+00,+0.00000000E+00,+5.82326780E-01,+5.82326780E-01,+1.57079633E+00,+0.00000000E+00,+5.34469625E-01,+5.34469625E-01,+1.57079633E+00
+7.73000000E-01,+0.00000000E+00,+0.00000000E+00,+5.81923124E-01,+5.81923124E-01,+1.57079633E+00,+0.00000000E+00,+5.33905377E-01,+5.33905377E-01,+1.57079633E+00
+7.74000000E-01,+0.00000000E+00,+0.00000000E+00,+5.81519157E-01,+5.81519157E-01,+1.57079633E+00,+0.00000000E+00,+5.33340443E-01,+5.33340443E-01,+1.57079633E+00
+7.75000000E-01,+0.00000000E+00,+0.00000000E+00,+5.81114879E-01,+5.81114879E-01,+1.57079633E+00,+0.00000000E+00,+5.32774824E-01,+5.32774824E-01,+1.57079633E+00
+7.76000000E-01,+0.00000000E+00,+0.00000000E+00,+5.80710291E-01,+5.80710291E-01,+1.57079633E+00,+0.00000000E+00,+5.32208521E-01,+5.32208521E-01,+1.57079633E+00
+7.77000000E-01,+0.00000000E+00,+0.00000000E+00,+5.80305394E-01,+5.80305394E-01,+1.57079633E+00,+0.00000000E+00,+5.31641532E-01,+5.31641532E-01,+1.57079633E+00
+7.78000000E-01,+0.00000000E+00,+0.00000000E+00,+5.79900188E-01,+5.79900188E-01,+1.57079633E+00,+0.00000000E+00,+5.31073860E-01,+5.31073860E-01,+1.57079633E+00
+7.79000000E-01,+0.00000000E+00,+0.00000000E+00,+5.79494675E-01,+5.79494675E-01,+1.57079633E+00,+0.00000000E+00,+5.30505503E-01,+5.30505503E-01,+1.57079633E+00
+7.80000000E-01,+0.00000000E+00,+0.00000000E+00,+5.79088854E-01,+5.79088854E-01,+1.57079633E+00,+0.00000000E+00,+5.29936461E-01,+5.29936461E-01,+1.57079633E+00
+7.81000000E-01,+0.00000000E+00,+0.00000000E+00,+5.78682727E-01,+5.78682727E-01,+1.57079633E+00,+0.00000000E+00,+5.29366736E-01,+5.29366736E-01,+1.57079633E+00
+7.82000000E-01,+0.00000000E+00,+0.00000000E+00,+5.78276294E-01,+5.78276294E-01,+1.57079633E+00,+0.00000000E+00,+5.28796327E-01,+5.28796327E-01,+1.57079633E+00
+7.83000000E-01,+0.00000000E+00,+0.00000000E+00,+5.77869555E-01,+5.77869555E-01,+1.57079633E+00,+0.00000000E+00,+5.28225234E-01,+5.28225234E-01,+1.57079633E+00
+7.84000000E-01,+0.00000000E+00,+0.00000000E+00,+5.77462512E-01,+5.77462512E-01,+1.57079633E+00,+0.00000000E+00,+5.27653458E-01,+5.27653458E-01,+1.57079633E+00
+7.85000000E-01,+0.00000000E+00,+0.00000000E+00,+5.77055166E-01,+5.77055166E-01,+1.57079633E+00,+0.00000000E+00,+5.27080999E-01,+5.27080999E-01,+1.57079633E+00
+7.86000000E-01,+0.00000000E+00,+0.00000000E+00,+5.76647515E-01,+5.76647515E-01,+1.57079633E+00,+0.00000000E+00,+5.26507856E-01,+5.26507856E-01,+1.57079633E+00
+7.87000000E-01,+0.00000000E+00,+0.00000000E+00,+5.76239562E-01,+5.76239562E-01,+1.57079633E+00,+0.00000000E+00,+5.25934030E-01,+5.25934030E-01,+1.57079633E+00
+7.88000000E-01,+0.00000000E+00,+0.00000000E+00,+5.75831307E-01,+5.75831307E-01,+1.57079633E+00,+0.00000000E+00,+5.25359522E-01,+5.25359522E-01,+1.57079633E+00
+7.89000000E-01,+0.00000000E+00,+0.00000000E+00,+5.75422751E-01,+5.75422751E-01,+1.57079633E+00,+0.00000000E+00,+5.24784331E-01,+5.24784331E-01,+1.57079633E+00
+7.90000000E-01,+0.00000000E+00,+0.00000000E+00,+5.75013894E-01,+5.75013894E-01,+1.57079633E+00,+0.00000000E+00,+5.24208458E-01,+5.24208458E-01,+1.57079633E+00
+7.91000000E-01,+0.00000000E+00,+0.00000000E+00,+5.74604737E-01,+5.74604737E-01,+1.57079633E+00,+0.00000000E+00,+5.23631902E-01,+5.23631902E-01,+1.57079633E+00
+7.92000000E-01,+0.00000000E+00,+0.00000000E+00,+5.74195281E-01,+5.74195281E-01,+1.57079633E+00,+0.00000000E+00,+5.23054664E-01,+5.23054664E-01,+1.57079633E+00
+7.93000000E-01,+0.00000000E+00,+0.00000000E+00,+5.73785526E-01,+5.73785526E-01,+1.57079633E+00,+0.00000000E+00,+5.22476744E-01,+5.22476744E-01,+1.57079633E+00
+7.94000000E-01,+0.00000000E+00,+0.00000000E+00,+5.73375472E-01,+5.73375472E-01,+1.57079633E+00,+0.00000000E+00,+5.21898143E-01,+5.21898143E-01,+1.57079633E+00
+7.95000000E-01,+0.00000000E+00,+0.00000000E+00,+5.72965122E-01,+5.72965122E-01,+1.57079633E+00,+0.00000000E+00,+5.21318860E-01,+5.21318860E-01,+1.57079633E+00
+7.96000000E-01,+0.00000000E+00,+0.00000000E+00,+5.72554474E-01,+5.72554474E-01,+1.57079633E+00,+0.00000000E+00,+5.20738896E-01,+5.20738896E-01,+1.57079633E+00
+7.97000000E-01,+0.00000000E+00,+0.00000000E+00,+5.72143531E-01,+5.72143531E-01,+1.57079633E+00,+0.00000000E+00,+5.20158250E-01,+5.20158250E-01,+1.57079633E+00
+7.98000000E-01,+0.00000000E+00,+0.00000000E+00,+5.71732292E-01,+5.71732292E-01,+1.57079633E+00,+0.00000000E+00,+5.19576923E-01,+5.19576923E-01,+1.57079633E+00
+7.99000000E-01,+0.00000000E+00,+0.00000000E+00,+5.71320758E-01,+5.71320758E-01,+1.57079633E+00,+0.00000000E+00,+5.18994916E-01,+5.18994916E-01,+1.57079633E+00
+8.00000000E-01,+0.00000000E+00,+0.00000000E+00,+5.70908930E-01,+5.70908930E-01,+1.57079633E+00,+0.00000000E+00,+5.18412227E-01,+5.18412227E-01,+1.57079633E+00
+8.01000000E-01,+0.00000000E+00,+0.00000000E+00,+5.70496809E-01,+5.70496809E-01,+1.57079633E+00,+0.00000000E+00,+5.17828858E-01,+5.17828858E-01,+1.57079633E+00
+8.02000000E-01,+0.00000000E+00,+0.00000000E+00,+5.70084394E-01,+5.70084394E-01,+1.57079633E+00,+0.00000000E+00,+5.17244809E-01,+5.17244809E-01,+1.57079633E+00
+8.03000000E-01,+0.00000000E+00,+0.00000000E+00,+5.69671688E-01,+5.69671688E-01,+1.57079633E+00,+0.00000000E+00,+5.16660080E-01,+5.16660080E-01,+1.57079633E+00
+8.04000000E-01,+0.00000000E+00,+0.00000000E+00,+5.69258690E-01,+5.69258690E-01,+1.57079633E+00,+0.00000000E+00,+5.16074670E-01,+5.16074670E-01,+1.57079633E+00
+8.05000000E-01,+0.00000000E+00,+0.00000000E+00,+5.68845401E-01,+5.68845401E-01,+1.57079633E+00,+0.00000000E+00,+5.15488581E-01,+5.15488581E-01,+1.57079633E+00
+8.06000000E-01,+0.00000000E+00,+0.00000000E+00,+5.68431821E-01,+5.68431821E-01,+1.57079633E+00,+0.00000000E+00,+5.14901812E-01,+5.14901812E-01,+1.57079633E+00
+8.07000000E-01,+0.00000000E+00,+0.00000000E+00,+5.68017952E-01,+5.68017952E-01,+1.57079633E+00,+0.00000000E+00,+5.14314364E-01,+5.14314364E-01,+1.57079633E+00
+8.08000000E-01,+0.00000000E+00,+0.00000000E+00,+5.67603794E-01,+5.67603794E-01,+1.57079633E+00,+0.00000000E+00,+5.13726236E-01,+5.13726236E-01,+1.57079633E+00
+8.09000000E-01,+0.00000000E+00,+0.00000000E+00,+5.67189348E-01,+5.67189348E-01,+1.57079633E+00,+0.00000000E+00,+5.13137430E-01,+5.13137430E-01,+1.57079633E+00
+8.10000000E-01,+0.00000000E+00,+0.00000000E+00,+5.66774614E-01,+5.66774614E-01,+1.57079633E+00,+0.00000000E+00,+5.12547944E-01,+5.12547944E-01,+1.57079633E+00
+8.11000000E-01,+0.00000000E+00,+0.00000000E+00,+5.66359594E-01,+5.66359594E-01,+1.57079633E+00,+0.00000000E+00,+5.11957780E-01,+5.11957780E-01,+1.57079633E+00
+8.12000000E-01,+0.00000000E+00,+0.00000000E+00,+5.65944286E-01,+5.65944286E-01,+1.57079633E+00,+0.00000000E+00,+5.11366936E-01,+5.11366936E-01,+1.57079633E+00
+8.13000000E-01,+0.00000000E+00,+0.00000000E+00,+5.65528694E-01,+5.65528694E-01,+1.57079633E+00,+0.00000000E+00,+5.10775415E-01,+5.10775415E-01,+1.57079633E+00
+8.14000000E-01,+0.00000000E+00,+0.00000000E+00,+5.65112816E-01,+5.65112816E-01,+1.57079633E+00,+0.00000000E+00,+5.10183215E-01,+5.10183215E-01,+1.57079633E+00
+8.15000000E-01,+0.00000000E+00,+0.00000000E+00,+5.64696653E-01,+5.64696653E-01,+1.57079633E+00,+0.00000000E+00,+5.09590338E-01,+5.09590338E-01,+1.57079633E+00
+8.16000000E-01,+0.00000000E+00,+0.00000000E+00,+5.64280207E-01,+5.64280207E-01,+1.57079633E+00,+0.00000000E+00,+5.08996782E-01,+5.08996782E-01,+1.57079633E+00
+8.17000000E-01,+0.00000000E+00,+0.00000000E+00,+5.63863478E-01,+5.63863478E-01,+1.57079633E+00,+0.00000000E+00,+5.08402548E-01,+5.08402548E-01,+1.57079633E+00
+8.18000000E-01,+0.00000000E+00,+0.00000000E+00,+5.63446466E-01,+5.63446466E-01,+1.57079633E+00,+0.00000000E+00,+5.07807638E-01,+5.07807638E-01,+1.57079633E+00
+8.19000000E-01,+0.00000000E+00,+0.00000000E+00,+5.63029173E-01,+5.63029173E-01,+1.57079633E+00,+0.00000000E+00,+5.07212049E-01,+5.07212049E-01,+1.57079633E+00
+8.20000000E-01,+0.00000000E+00,+0.00000000E+00,+5.62611598E-01,+5.62611598E-01,+1.57079633E+00,+0.00000000E+00,+5.06615784E-01,+5.06615784E-01,+1.57079633E+00
+8.21000000E-01,+0.00000000E+00,+0.00000000E+00,+5.62193743E-01,+5.62193743E-01,+1.57079633E+00,+0.00000000E+00,+5.06018842E-01,+5.06018842E-01,+1.57079633E+00
+8.22000000E-01,+0.00000000E+00,+0.00000000E+00,+5.61775608E-01,+5.61775608E-01,+1.57079633E+00,+0.00000000E+00,+5.05421222E-01,+5.05421222E-01,+1.57079633E+00
+8.23000000E-01,+0.00000000E+00,+0.00000000E+00,+5.61357194E-01,+5.61357194E-01,+1.57079633E+00,+0.00000000E+00,+5.04822926E-01,+5.04822926E-01,+1.57079633E+00
+8.24000000E-01,+0.00000000E+00,+0.00000000E+00,+5.60938502E-01,+5.60938502E-01,+1.57079633E+00,+0.00000000E+00,+5.04223954E-01,+5.04223954E-01,+1.57079633E+00
+8.25000000E-01,+0.00000000E+00,+0.00000000E+00,+5.60519531E-01,+5.60519531E-01,+1.57079633E+00,+0.00000000E+00,+5.03624305E-01,+5.03624305E-01,+1.57079633E+00
+8.26000000E-01,+0.00000000E+00,+0.00000000E+00,+5.60100283E-01,+5.60100283E-01,+1.57079633E+00,+0.00000000E+00,+5.03023981E-01,+5.03023981E-01,+1.57079633E+00
+8.27000000E-01,+0.00000000E+00,+0.00000000E+00,+5.59680759E-01,+5.59680759E-01,+1.57079633E+00,+0.00000000E+00,+5.02422980E-01,+5.02422980E-01,+1.57079633E+00
+8.28000000E-01,+0.00000000E+00,+0.00000000E+00,+5.59260958E-01,+5.59260958E-01,+1.57079633E+00,+0.00000000E+00,+5.01821304E-01,+5.01821304E-01,+1.57079633E+00
+8.29000000E-01,+0.00000000E+00,+0.00000000E+00,+5.58840882E-01,+5.58840882E-01,+1.57079633E+00,+0.00000000E+00,+5.01218952E-01,+5.01218952E-01,+1.57079633E+00
+8.30000000E-01,+0.00000000E+00,+0.00000000E+00,+5.58420532E-01,+5.58420532E-01,+1.57079633E+00,+0.00000000E+00,+5.00615925E-01,+5.00615925E-01,+1.57079633E+00
+8.31000000E-01,+0.00000000E+00,+0.00000000E+00,+5.57999908E-01,+5.57999908E-01,+1.57079633E+00,+0.00000000E+00,+5.00012222E-01,+5.00012222E-01,+1.57079633E+00
+8.32000000E-01,+0.00000000E+00,+0.00000000E+00,+5.57579010E-01,+5.57579010E-01,+1.57079633E+00,+0.00000000E+00,+4.99407845E-01,+4.99407845E-01,+1.57079633E+00
+8.33000000E-01,+0.00000000E+00,+0.00000000E+00,+5.57157839E-01,+5.57157839E-01,+1.57079633E+00,+0.00000000E+00,+4.98802792E-01,+4.98802792E-01,+1.57079633E+00
+8.34000000E-01,+0.00000000E+00,+0.00000000E+00,+5.56736397E-01,+5.56736397E-01,+1.57079633E+00,+0.00000000E+00,+4.98197065E-01,+4.98197065E-01,+1.57079633E+00
