s1,s2,Re(z_ibc7.tm),Im(z_ibc7.tm),Abs(z_ibc7.tm),Arg(z_ibc7.tm),Re(z_ibc7.te),Im(z_ibc7.te),Abs(z_ibc7.te),Arg(z_ibc7.te)
+5.76000000E-01,+0.00000000E+00,-1.48115786E-17,-2.57094928E+00,+2.57094928E+00,-1.57079633E+00,+2.22496549E-17,-2.92735734E+00,+2.92735734E+00,-1.57079633E+00
+5.77000000E-01,+0.00000000E+00,-1.49407406E-17,-2.58921926E+00,+2.58921926E+00,-1.57079633E+00,+2.25433304E-17,-2.94932567E+00,+2.94932567E+00,-1.57079633E+00
+5.78000000E-01,+0.00000000E+00,-1.50715392E-17,-2.60779158E+00,+2.60779158E+00,-1.57079633E+00,+2.28434778E-17,-2.97165636E+00,+2.97165636E+00,-1.57079633E+00
+5.79000000E-01,+0.00000000E+00,-1.52040081E-17,-2.62667373E+00,+2.62667373E+00,-1.57079633E+00,+2.31502998E-17,-2.99435838E+00,+2.99435838E+00,-1.57079633E+00
+5.80000000E-01,+0.00000000E+00,-1.53381819E-17,-2.64587345E+00,+2.64587345E+00,-1.57079633E+00,+2.34640072E-17,-3.01744101E+00,+3.01744101E+00,-1.57079633E+00
+5.81000000E-01,+0.00000000E+00,-1.54740964E-17,-2.66539876E+00,+2.66539876E+00,-1.57079633E+00,+2.37848198E-17,-3.04091385E+00,+3.04091385E+00,-1.57079633E+00
+5.82000000E-01,+0.00000000E+00,-1.56117882E-17,-2.68525794E+00,+2.68525794E+00,-1.57079633E+00,+2.41129658E-17,-3.06478681E+00,+3.06478681E+00,-1.57079633E+00
+5.83000000E-01,+0.00000000E+00,-1.57512951E-17,-2.70545953E+00,+2.70545953E+00,-1.57079633E+00,+2.44486835E-17,-3.08907015E+00,+3.08907015E+00,-1.57079633E+00
+5.84000000E-01,+0.00000000E+00,-1.58926556E-17,-2.72601242E+00,+2.72601242E+00,-1.57079633E+00,+2.47922207E-17,-3.11377448E+00,+3.11377448E+00,-1.57079633E+00
+5.85000000E-01,+0.00000000E+00,-1.60359098E-17,-2.74692575E+00,+2.74692575E+00,-1.57079633E+00,+2.51438360E-17,-3.13891079E+00,+3.13891079E+00,-1.57079633E+00
+5.86000000E-01,+0.00000000E+00,-1.61810986E-17,-2.76820902E+00,+2.76820902E+00,-1.57079633E+00,+2.55037987E-17,-3.16449043E+00,+3.16449043E+00,-1.57079633E+00
+5.87000000E-01,+0.00000000E+00,-1.63282641E-17,-2.78987205E+00,+2.78987205E+00,-1.57079633E+00,+2.58723899E-17,-3.19052517E+00,+3.19052517E+00,-1.57079633E+00
+5.88000000E-01,+0.00000000E+00,-1.64774497E-17,-2.81192502E+00,+2.81192502E+00,-1.57079633E+00,+2.62499029E-17,-3.21702722E+00,+3.21702722E+00,-1.57079633E+00
+5.89000000E-01,+0.00000000E+00,-1.66287001E-17,-2.83437847E+00,+2.83437847E+00,-1.57079633E+00,+2.66366437E-17,-3.24400919E+00,+3.24400919E+00,-1.57079633E+00
+5.90000000E-01,+0.00000000E+00,-1.67820612E-17,-2.85724334E+00,+2.85724334E+00,-1.57079633E+00,+2.70329321E-17,-3.27148419E+00,+3.27148419E+00,-1.57079633E+00
+5.91000000E-01,+0.00000000E+00,-1.69375802E-17,-2.88053094E+00,+2.88053094E+00,-1.57079633E+00,+2.74391017E-17,-3.29946577E+00,+3.29946577E+00,-1.57079633E+00
+5.92000000E-01,+0.00000000E+00,-1.70953058E-17,-2.90425304E+00,+2.90425304E+00,-1.57079633E+00,+2.78555017E-17,-3.32796801E+00,+3.32796801E+00,-1.57079633E+00
+5.93000000E-01,+0.00000000E+00,-1.72552882E-17,-2.92842181E+00,+2.92842181E+00,-1.57079633E+00,+2.82824968E-17,-3.35700553E+00,+3.35700553E+00,-1.57079633E+00
+5.94000000E-01,+0.00000000E+00,-1.74175789E-17,-2.95304991E+00,+2.95304991E+00,-1.57079633E+00,+2.87204685E-17,-3.38659346E+00,+3.38659346E+00,-1.57079633E+00
+5.95000000E-01,+0.00000000E+00,-1.75822310E-17,-2.97815048E+00,+2.97815048E+00,-1.57079633E+00,+2.91698162E-17,-3.41674755E+00,+3.41674755E+00,-1.57079633E+00
+5.96000000E-01,+0.00000000E+00,-1.77492992E-17,-3.00373714E+00,+3.00373714E+00,-1.57079633E+00,+2.96309578E-17,-3.44748413E+00,+3.44748413E+00,-1.57079633E+00
+5.97000000E-01,+0.00000000E+00,-1.79188400E-17,-3.02982408E+00,+3.02982408E+00,-1.57079633E+00,+3.01043309E-17,-3.47882018E+00,+3.47882018E+00,-1.57079633E+00
+5.98000000E-01,+0.00000000E+00,-1.80909113E-17,-3.05642601E+00,+3.05642601E+00,-1.57079633E+00,+3.05903944E-17,-3.51077333E+00,+3.51077333E+00,-1.57079633E+00
+5.99000000E-01,+0.00000000E+00,-1.82655731E-17,-3.08355824E+00,+3.08355824E+00,-1.57079633E+00,+3.10896291E-17,-3.54336192E+00,+3.54336192E+00,-1.57079633E+00
+6.00000000E-01,+0.00000000E+00,-1.84428870E-17,-3.11123671E+00,+3.11123671E+00,-1.57079633E+00,+3.16025391E-17,-3.57660504E+00,+3.57660504E+00,-1.57079633E+00
+6.01000000E-01,+0.00000000E+00,-1.86229165E-17,-3.13947797E+00,+3.13947797E+00,-1.57079633E+00,+3.21296537E-17,-3.61052253E+00,+3.61052253E+00,-1.57079633E+00
+6.02000000E-01,+0.00000000E+00,-1.88057271E-17,-3.16829928E+00,+3.16829928E+00,-1.57079633E+00,+3.26715283E-17,-3.64513505E+00,+3.64513505E+00,-1.57079633E+00
+6.03000000E-01,+0.00000000E+00,-1.89913864E-17,-3.19771858E+00,+3.19771858E+00,-1.57079633E+00,+3.32287464E-17,-3.68046410E+00,+3.68046410E+00,-1.57079633E+00
+6.04000000E-01,+0.00000000E+00,-1.91799640E-17,-3.22775459E+00,+3.22775459E+00,-1.57079633E+00,+3.38019212E-17,-3.71653211E+00,+3.71653211E+00,-1.57079633E+00
+6.05000000E-01,+0.00000000E+00,-1.93715316E-17,-3.25842681E+00,+3.25842681E+00,-1.57079633E+00,+3.43916973E-17,-3.75336242E+00,+3.75336242E+00,-1.57079633E+00
+6.06000000E-01,+0.00000000E+00,-1.95661632E-17,-3.28975556E+00,+3.28975556E+00,-1.57079633E+00,+3.49987529E-17,-3.79097939E+00,+3.79097939E+00,-1.57079633E+00
+6.07000000E-01,+0.00000000E+00,-1.97639353E-17,-3.32176204E+00,+3.32176204E+00,-1.57079633E+00,+3.56238020E-17,-3.82940841E+00,+3.82940841E+00,-1.57079633E+00
+6.08000000E-01,+0.00000000E+00,-1.99649264E-17,-3.35446839E+00,+3.35446839E+00,-1.57079633E+00,+3.62675964E-17,-3.86867600E+00,+3.86867600E+00,-1.57079633E+00
+6.09000000E-01,+0.00000000E+00,-2.01692178E-17,-3.38789770E+00,+3.38789770E+00,-1.57079633E+00,+3.69309283E-17,-3.90880983E+00,+3.90880983E+00,-1.57079633E+00
+6.10000000E-01,+0.00000000E+00,-2.03768931E-17,-3.42207409E+00,+3.42207409E+00,-1.57079633E+00,+3.76146331E-17,-3.94983880E+00,+3.94983880E+00,-1.57079633E+00
+6.11000000E-01,+0.00000000E+00,-2.05880388E-17,-3.45702280E+00,+3.45702280E+00,-1.57079633E+00,+3.83195922E-17,-3.99179313E+00,+3.99179313E+00,-1.57079633E+00
+6.12000000E-01,+0.00000000E+00,-2.08027439E-17,-3.49277019E+00,+3.49277019E+00,-1.57079633E+00,+3.90467358E-17,-4.03470439E+00,+4.03470439E+00,-1.57079633E+00
+6.13000000E-01,+0.00000000E+00,-2.10211004E-17,-3.52934382E+00,+3.52934382E+00,-1.57079633E+00,+3.97970468E-17,-4.07860563E+00,+4.07860563E+00,-1.57079633E+00
+6.14000000E-01,+0.00000000E+00,-2.12432029E-17,-3.56677257E+00,+3.56677257E+00,-1.57079633E+00,+4.05715640E-17,-4.12353142E+00,+4.12353142E+00,-1.57079633E+00
+6.15000000E-01,+0.00000000E+00,-2.14691492E-17,-3.60508667E+00,+3.60508667E+00,-1.57079633E+00,+4.13713861E-17,-4.16951798E+00,+4.16951798E+00,-1.57079633E+00
+6.16000000E-01,+0.00000000E+00,-2.16990401E-17,-3.64431777E+00,+3.64431777E+00,-1.57079633E+00,+4.21976759E-17,-4.21660323E+00,+4.21660323E+00,-1.57079633E+00
+6.17000000E-01,+0.00000000E+00,-2.19329796E-17,-3.68449909E+00,+3.68449909E+00,-1.57079633E+00,+4.30516653E-17,-4.26482696E+00,+4.26482696E+00,-1.57079633E+00
+6.18000000E-01,+0.00000000E+00,-2.21710749E-17,-3.72566542E+00,+3.72566542E+00,-1.57079633E+00,+4.39346594E-17,-4.31423086E+00,+4.31423086E+00,-1.57079633E+00
+6.19000000E-01,+0.00000000E+00,-2.24134366E-17,-3.76785333E+00,+3.76785333E+00,-1.57079633E+00,+4.48480429E-17,-4.36485873E+00,+4.36485873E+00,-1.57079633E+00
+6.20000000E-01,+0.00000000E+00,-2.26601784E-17,-3.81110118E+00,+3.81110118E+00,-1.57079633E+00,+4.57932854E-17,-4.41675653E+00,+4.41675653E+00,-1.57079633E+00
+6.21000000E-01,+0.00000000E+00,-2.29114180E-17,-3.85544930E+00,+3.85544930E+00,-1.57079633E+00,+4.67719477E-17,-4.46997256E+00,+4.46997256E+00,-1.57079633E+00
+6.22000000E-01,+0.00000000E+00,-2.31672761E-17,-3.90094006E+00,+3.90094006E+00,-1.57079633E+00,+4.77856893E-17,-4.52455761E+00,+4.52455761E+00,-1.57079633E+00
+6.23000000E-01,+0.00000000E+00,-2.34278776E-17,-3.94761809E+00,+3.94761809E+00,-1.57079633E+00,+4.88362754E-17,-4.58056511E+00,+4.58056511E+00,-1.57079633E+00
+6.24000000E-01,+0.00000000E+00,-2.36933506E-17,-3.99553032E+00,+3.99553032E+00,-1.57079633E+00,+4.99255859E-17,-4.63805131E+00,+4.63805131E+00,-1.57079633E+00
+6.25000000E-01,+0.00000000E+00,-2.39638271E-17,-4.04472621E+00,+4.04472621E+00,-1.57079633E+00,+5.10556236E-17,-4.69707546E+00,+4.69707546E+00,-1.57079633E+00
+6.26000000E-01,+0.00000000E+00,-2.42394432E-17,-4.09525792E+00,+4.09525792E+00,-1.57079633E+00,+5.22285249E-17,-4.75770003E+00,+4.75770003E+00,-1.57079633E+00
+6.27000000E-01,+0.00000000E+00,-2.45203382E-17,-4.14718044E+00,+4.14718044E+00,-1.57079633E+00,+5.34465702E-17,-4.81999092E+00,+4.81999092E+00,-1.57079633E+00
+6.28000000E-01,+0.00000000E+00,-2.48066558E-17,-4.20055185E+00,+4.20055185E+00,-1.57079633E+00,+5.47121962E-17,-4.88401769E+00,+4.88401769E+00,-1.57079633E+00
+6.29000000E-01,+0.00000000E+00,-2.50985432E-17,-4.25543348E+00,+4.25543348E+00,-1.57079633E+00,+5.60280084E-17,-4.94985384E+00,+4.94985384E+00,-1.57079633E+00
+6.30000000E-01,+0.00000000E+00,-2.53961513E-17,-4.31189020E+00,+4.31189020E+00,-1.57079633E+00,+5.73967963E-17,-5.01757707E+00,+5.01757707E+00,-1.57079633E+00
+6.31000000E-01,+0.00000000E+00,-2.56996350E-17,-4.36999063E+00,+4.36999063E+00,-1.57079633E+00,+5.88215487E-17,-5.08726960E+00,+5.08726960E+00,-1.57079633E+00
+6.32000000E-01,+0.00000000E+00,-2.60091524E-17,-4.42980747E+00,+4.42980747E+00,-1.57079633E+00,+6.03054713E-17,-5.15901850E+00,+5.15901850E+00,-1.57079633E+00
+6.33000000E-01,+0.00000000E+00,-2.63248653E-17,-4.49141772E+00,+4.49141772E+00,-1.57079633E+00,+6.18520063E-17,-5.23291606E+00,+5.23291606E+00,-1.57079633E+00
+6.34000000E-01,+0.00000000E+00,-2.66469387E-17,-4.55490310E+00,+4.55490310E+00,-1.57079633E+00,+6.34648533E-17,-5.30906015E+00,+5.30906015E+00,-1.57079633E+00
+6.35000000E-01,+0.00000000E+00,-2.69755404E-17,-4.62035035E+00,+4.62035035E+00,-1.57079633E+00,+6.51479935E-17,-5.38755472E+00,+5.38755472E+00,-1.57079633E+00
+6.36000000E-01,+0.00000000E+00,-2.73108411E-17,-4.68785166E+00,+4.68785166E+00,-1.57079633E+00,+6.69057155E-17,-5.46851019E+00,+5.46851019E+00,-1.57079633E+00
+6.37000000E-01,+0.00000000E+00,-2.76530133E-17,-4.75750507E+00,+4.75750507E+00,-1.57079633E+00,+6.87426448E-17,-5.55204404E+00,+5.55204404E+00,-1.57079633E+00
+6.38000000E-01,+0.00000000E+00,-2.80022315E-17,-4.82941498E+00,+4.82941498E+00,-1.57079633E+00,+7.06637760E-17,-5.63828135E+00,+5.63828135E+00,-1.57079633E+00
+6.39000000E-01,+0.00000000E+00,-2.83586711E-17,-4.90369265E+00,+4.90369265E+00,-1.57079633E+00,+7.26745093E-17,-5.72735540E+00,+5.72735540E+00,-1.57079633E+00
+6.40000000E-01,+0.00000000E+00,-2.87225075E-17,-4.98045678E+00,+4.98045678E+00,-1.57079633E+00,+7.47806907E-17,-5.81940841E+00,+5.81940841E+00,-1.57079633E+00
+6.41000000E-01,+0.00000000E+00,-2.90939156E-17,-5.05983412E+00,+5.05983412E+00,-1.57079633E+00,+7.69886573E-17,-5.91459226E+00,+5.91459226E+00,-1.57079633E+00
+6.42000000E-01,+0.00000000E+00,-2.94730680E-17,-5.14196021E+00,+5.14196021E+00,-1.57079633E+00,+7.93052881E-17,-6.01306932E+00,+6.01306932E+00,-1.57079633E+00
+6.43000000E-01,+0.00000000E+00,-2.98601342E-17,-5.22698012E+00,+5.22698012E+00,-1.57079633E+00,+8.17380606E-17,-6.11501341E+00,+6.11501341E+00,-1.57079633E+00
+6.44000000E-01,+0.00000000E+00,-3.02552783E-17,-5.31504931E+00,+5.31504931E+00,-1.57079633E+00,+8.42951153E-17,-6.22061080E+00,+6.22061080E+00,-1.57079633E+00
+6.45000000E-01,+0.00000000E+00,-3.06586574E-17,-5.40633460E+00,+5.40633460E+00,-1.57079633E+00,+8.69853277E-17,-6.33006133E+00,+6.33006133E+00,-1.57079633E+00
+6.46000000E-01,+0.00000000E+00,-3.10704188E-17,-5.50101517E+00,+5.50101517E+00,-1.57079633E+00,+8.98183899E-17,-6.44357972E+00,+6.44357972E+00,-1.57079633E+00
+6.47000000E-01,+0.00000000E+00,-3.14906970E-17,-5.59928379E+00,+5.59928379E+00,-1.57079633E+00,+9.28049031E-17,-6.56139692E+00,+6.56139692E+00,-1.57079633E+00
+6.48000000E-01,+0.00000000E+00,-3.19196104E-17,-5.70134811E+00,+5.70134811E+00,-1.57079633E+00,+9.59564827E-17,-6.68376172E+00,+6.68376172E+00,-1.57079633E+00
+6.49000000E-01,+0.00000000E+00,-3.23572570E-17,-5.80743210E+00,+5.80743210E+00,-1.57079633E+00,+9.92858773E-17,-6.81094249E+00,+6.81094249E+00,-1.57079633E+00
+6.50000000E-01,+0.00000000E+00,-3.28037090E-17,-5.91777771E+00,+5.91777771E+00,-1.57079633E+00,+1.02807105E-16,-6.94322913E+00,+6.94322913E+00,-1.57079633E+00
+6.51000000E-01,+0.00000000E+00,-3.32590068E-17,-6.03264672E+00,+6.03264672E+00,-1.57079633E+00,+1.06535611E-16,-7.08093530E+00,+7.08093530E+00,-1.57079633E+00
+6.52000000E-01,+0.00000000E+00,-3.37231520E-17,-6.15232280E+00,+6.15232280E+00,-1.57079633E+00,+1.10488441E-16,-7.22440090E+00,+7.22440090E+00,-1.57079633E+00
+6.53000000E-01,+0.00000000E+00,-3.41960981E-17,-6.27711384E+00,+6.27711384E+00,-1.57079633E+00,+1.14684453E-16,-7.37399483E+00,+7.37399483E+00,-1.57079633E+00
+6.54000000E-01,+0.00000000E+00,-3.46777402E-17,-6.40735459E+00,+6.40735459E+00,-1.57079633E+00,+1.19144549E-16,-7.53011822E+00,+7.53011822E+00,-1.57079633E+00
+6.55000000E-01,+0.00000000E+00,-3.51679023E-17,-6.54340969E+00,+6.54340969E+00,-1.57079633E+00,+1.23891954E-16,-7.69320799E+00,+7.69320799E+00,-1.57079633E+00
+6.56000000E-01,+0.00000000E+00,-3.56663219E-17,-6.68567703E+00,+6.68567703E+00,-1.57079633E+00,+1.28952526E-16,-7.86374091E+00,+7.86374091E+00,-1.57079633E+00
+6.57000000E-01,+0.00000000E+00,-3.61726314E-17,-6.83459166E+00,+6.83459166E+00,-1.57079633E+00,+1.34355134E-16,-8.04223831E+00,+8.04223831E+00,-1.57079633E+00
+6.58000000E-01,+0.00000000E+00,-3.66863360E-17,-6.99063026E+00,+6.99063026E+00,-1.57079633E+00,+1.40132085E-16,-8.22927135E+00,+8.22927135E+00,-1.57079633E+00
+6.59000000E-01,+0.00000000E+00,-3.72067861E-17,-7.15431614E+00,+7.15431614E+00,-1.57079633E+00,+1.46319631E-16,-8.42546715E+00,+8.42546715E+00,-1.57079633E+00
+6.60000000E-01,+0.00000000E+00,-3.77331447E-17,-7.32622522E+00,+7.32622522E+00,-1.57079633E+00,+1.52958568E-16,-8.63151583E+00,+8.63151583E+00,-1.57079633E+00
+6.61000000E-01,+0.00000000E+00,-3.82643467E-17,-7.50699271E+00,+7.50699271E+00,-1.57079633E+00,+1.60094934E-16,-8.84817858E+00,+8.84817858E+00,-1.57079633E+00
+6.62000000E-01,+0.00000000E+00,-3.87990497E-17,-7.69732097E+00,+7.69732097E+00,-1.57079633E+00,+1.67780848E-16,-9.07629708E+00,+9.07629708E+00,-1.57079633E+00
+6.63000000E-01,+0.00000000E+00,-3.93355737E-17,-7.89798864E+00,+7.89798864E+00,-1.57079633E+00,+1.76075506E-16,-9.31680445E+00,+9.31680445E+00,-1.57079633E+00
+6.64000000E-01,+0.00000000E+00,-3.98718258E-17,-8.10986129E+00,+8.10986129E+00,-1.57079633E+00,+1.85046365E-16,-9.57073795E+00,+9.57073795E+00,-1.57079633E+00
+6.65000000E-01,+0.00000000E+00,-4.04052084E-17,-8.33390385E+00,+8.33390385E+00,-1.57079633E+00,+1.94770579E-16,-9.83925400E+00,+9.83925400E+00,-1.57079633E+00
+6.66000000E-01,+0.00000000E+00,-4.09325036E-17,-8.57119534E+00,+8.57119534E+00,-1.57079633E+00,+2.05336726E-16,-1.01236457E+01,+1.01236457E+01,-1.57079633E+00
+6.67000000E-01,+0.00000000E+00,-4.14497305E-17,-8.82294625E+00,+8.82294625E+00,-1.57079633E+00,+2.16846913E-16,-1.04253639E+01,+1.04253639E+01,-1.57079633E+00
+6.68000000E-01,+0.00000000E+00,-4.19519644E-17,-9.09051912E+00,+9.09051912E+00,-1.57079633E+00,+2.29419338E-16,-1.07460414E+01,+1.07460414E+01,-1.57079633E+00
+6.69000000E-01,+0.00000000E+00,-4.24331102E-17,-9.37545328E+00,+9.37545328E+00,-1.57079633E+00,+2.43191450E-16,-1.10875232E+01,+1.10875232E+01,-1.57079633E+00
+6.70000000E-01,+0.00000000E+00,-4.28856138E-17,-9.67949443E+00,+9.67949443E+00,-1.57079633E+00,+2.58323855E-16,-1.14519016E+01,+1.14519016E+01,-1.57079633E+00
+6.71000000E-01,+0.00000000E+00,-4.33000940E-17,-1.00046304E+01,+1.00046304E+01,-1.57079633E+00,+2.75005177E-16,-1.18415592E+01,+1.18415592E+01,-1.57079633E+00
+6.72000000E-01,+0.00000000E+00,-4.36648693E-17,-1.03531348E+01,+1.03531348E+01,-1.57079633E+00,+2.93458161E-16,-1.22592210E+01,+1.22592210E+01,-1.57079633E+00
+6.73000000E-01,+0.00000000E+00,-4.39653453E-17,-1.07276200E+01,+1.07276200E+01,-1.57079633E+00,+3.13947387E-16,-1.27080185E+01,+1.27080185E+01,-1.57079633E+00
+6.74000000E-01,+0.00000000E+00,-4.41832157E-17,-1.11311028E+01,+1.11311028E+01,-1.57079633E+00,+3.36789101E-16,-1.31915678E+01,+1.31915678E+01,-1.57079633E+00
+6.75000000E-01,+0.00000000E+00,-4.42954104E-17,-1.15670861E+01,+1.15670861E+01,-1.57079633E+00,+3.62363864E-16,-1.37140679E+01,+1.37140679E+01,-1.57079633E+00
+6.76000000E-01,+0.00000000E+00,-4.42726993E-17,-1.20396606E+01,+1.20396606E+01,-1.57079633E+00,+3.91132963E-16,-1.42804225E+01,+1.42804225E+01,-1.57079633E+00
+6.77000000E-01,+0.00000000E+00,-4.40778210E-17,-1.25536335E+01,+1.25536335E+01,-1.57079633E+00,+4.23659948E-16,-1.48963946E+01,+1.48963946E+01,-1.57079633E+00
+6.78000000E-01,+0.00000000E+00,-4.36629465E-17,-1.31146925E+01,+1.31146925E+01,-1.57079633E+00,+4.60639187E-16,-1.55688030E+01,+1.55688030E+01,-1.57079633E+00
+6.79000000E-01,+0.00000000E+00,-4.29662016E-17,-1.37296176E+01,+1.37296176E+01,-1.57079633E+00,+5.02934204E-16,-1.63057763E+01,+1.63057763E+01,-1.57079633E+00
+6.80000000E-01,+0.00000000E+00,-4.19068392E-17,-1.44065559E+01,+1.44065559E+01,-1.57079633E+00,+5.51629816E-16,-1.71170827E+01,+1.71170827E+01,-1.57079633E+00
+6.81000000E-01,+0.00000000E+00,-4.03784415E-17,-1.51553846E+01,+1.51553846E+01,-1.57079633E+00,+6.08104067E-16,-1.80145655E+01,+1.80145655E+01,-1.57079633E+00
+6.82000000E-01,+0.00000000E+00,-3.82392000E-17,-1.59881964E+01,+1.59881964E+01,-1.57079633E+00,+6.74129055E-16,-1.90127252E+01,+1.90127252E+01,-1.57079633E+00
+6.83000000E-01,+0.00000000E+00,-3.52977784E-17,-1.69199571E+01,+1.69199571E+01,-1.57079633E+00,+7.52014722E-16,-2.01295089E+01,+2.01295089E+01,-1.57079633E+00
+6.84000000E-01,+0.00000000E+00,-3.12923587E-17,-1.79694129E+01,+1.79694129E+01,-1.57079633E+00,+8.44817928E-16,-2.13873989E+01,+2.13873989E+01,-1.57079633E+00
+6.85000000E-01,+0.00000000E+00,-2.58589174E-17,-1.91603647E+01,+1.91603647E+01,-1.57079633E+00,+9.56653022E-16,-2.28149420E+01,+2.28149420E+01,-1.57079633E+00
+6.86000000E-01,+0.00000000E+00,-1.84820379E-17,-2.05234948E+01,+2.05234948E+01,-1.57079633E+00,+1.09316450E-15,-2.44489422E+01,+2.44489422E+01,-1.57079633E+00
+6.87000000E-01,+0.00000000E+00,-8.41655680E-18,-2.20990476E+01,+2.20990476E+01,-1.57079633E+00,+1.26226624E-15,-2.63376787E+01,+2.63376787E+01,-1.57079633E+00
+6.88000000E-01,+0.00000000E+00,+5.44116752E-18,-2.39408694E+01,+2.39408694E+01,-1.57079633E+00,+1.47533432E-15,-2.85457569E+01,+2.85457569E+01,-1.57079633E+00
+6.89000000E-01,+0.00000000E+00,+2.47724279E-17,-2.61226855E+01,+2.61226855E+01,-1.57079633E+00,+1.74920207E-15,-3.11616461E+01,+3.11616461E+01,-1.57079633E+00
+6.90000000E-01,+0.00000000E+00,+5.22251754E-17,-2.87482061E+01,+2.87482061E+01,-1.57079633E+00,+2.10963965E-15,-3.43098196E+01,+3.43098196E+01,-1.57079633E+00
+6.91000000E-01,+0.00000000E+00,+9.21392822E-17,-3.19680960E+01,+3.19680960E+01,-1.57079633E+00,+2.59773054E-15,-3.81711443E+01,+3.81711443E+01,-1.57079633E+00
+6.92000000E-01,+0.00000000E+00,+1.51981091E-16,-3.60099400E+01,+3.60099400E+01,-1.57079633E+00,+3.28227173E-15,-4.30188975E+01,+4.30188975E+01,-1.57079633E+00
+6.93000000E-01,+0.00000000E+00,+2.45394323E-16,-4.12345122E+01,+4.12345122E+01,-1.57079633E+00,+4.28570827E-15,-4.92864285E+01,+4.92864285E+01,-1.57079633E+00
+6.94000000E-01,+0.00000000E+00,+3.99308207E-16,-4.82499075E+01,+4.82499075E+01,-1.57079633E+00,+5.84356909E-15,-5.77044679E+01,+5.77044679E+01,-1.57079633E+00
+6.95000000E-01,+0.00000000E+00,+6.72584310E-16,-5.81673071E+01,+5.81673071E+01,-1.57079633E+00,+8.45787631E-15,-6.96090484E+01,+6.96090484E+01,-1.57079633E+00
+6.96000000E-01,+0.00000000E+00,+1.21351837E-15,-7.32569064E+01,+7.32569064E+01,-1.57079633E+00,+1.33627287E-14,-8.77319504E+01,+8.77319504E+01,-1.57079633E+00
+6.97000000E-01,+0.00000000E+00,+2.48447376E-15,-9.89920926E+01,+9.89920926E+01,-1.57079633E+00,+2.43149218E-14,-1.18667676E+02,+1.18667676E+02,-1.57079633E+00
+6.98000000E-01,+0.00000000E+00,+6.55900285E-15,-1.52777882E+02,+1.52777882E+02,-1.57079633E+00,+5.77795359E-14,-1.83433876E+02,+1.83433876E+02,-1.57079633E+00
+6.99000000E-01,+0.00000000E+00,+3.47104391E-14,-3.35404909E+02,+3.35404909E+02,-1.57079633E+00,+2.79374755E-13,-4.04476663E+02,+4.04476663E+02,-1.57079633E+00
+7.00000000E-01,+0.00000000E+00,+9.65219406E-13,+1.69451634E+03,+1.69451634E+03,+1.57079633E+00,+6.50846861E-12,+1.95775186E+03,+1.95775186E+03,+1.57079633E+00
+7.01000000E-01,+0.00000000E+00,+2.09284351E-14,+2.39842767E+02,+2.39842767E+02,+1.57079633E+00,+1.38010148E-13,+2.85892788E+02,+2.85892788E+02,+1.57079633E+00
+7.02000000E-01,+0.00000000E+00,+6.50831754E-15,+1.28927025E+02,+1.28927025E+02,+1.57079633E+00,+3.98750089E-14,+1.54112821E+02,+1.54112821E+02,+1.57079633E+00
+7.03000000E-01,+0.00000000E+00,+3.25455693E-15,+8.80984275E+01,+8.80984275E+01,+1.57079633E+00,+1.85597221E-14,+1.05445039E+02,+1.05445039E+02,+1.57079633E+00
+7.04000000E-01,+0.00000000E+00,+1.99987403E-15,+6.68750440E+01,+6.68750440E+01,+1.57079633E+00,+1.06511245E-14,+8.01127590E+01,+8.01127590E+01,+1.57079633E+00
+7.05000000E-01,+0.00000000E+00,+1.37862468E-15,+5.38697111E+01,+5.38697111E+01,+1.57079633E+00,+6.88036458E-15,+6.45780396E+01,+6.45780396E+01,+1.57079633E+00
+7.06000000E-01,+0.00000000E+00,+1.02239478E-15,+4.50834312E+01,+4.50834312E+01,+1.57079633E+00,+4.79632153E-15,+5.40779501E+01,+5.40779501E+01,+1.57079633E+00
+7.07000000E-01,+0.00000000E+00,+7.97348562E-16,+3.87496986E+01,+3.87496986E+01,+1.57079633E+00,+3.52609008E-15,+4.65062835E+01,+4.65062835E+01,+1.57079633E+00
+7.08000000E-01,+0.00000000E+00,+6.45048077E-16,+3.39674026E+01,+3.39674026E+01,+1.57079633E+00,+2.69594222E-15,+4.07878805E+01,+4.07878805E+01,+1.57079633E+00
+7.09000000E-01,+0.00000000E+00,+5.36540956E-16,+3.02287125E+01,+3.02287125E+01,+1.57079633E+00,+2.12427318E-15,+3.63165136E+01,+3.63165136E+01,+1.57079633E+00
+7.10000000E-01,+0.00000000E+00,+4.56091528E-16,+2.72256310E+01,+2.72256310E+01,+1.57079633E+00,+1.71424784E-15,+3.27243664E+01,+3.27243664E+01,+1.57079633E+00
+7.11000000E-01,+0.00000000E+00,+3.94518454E-16,+2.47605037E+01,+2.47605037E+01,+1.57079633E+00,+1.41041907E-15,+2.97753249E+01,+2.97753249E+01,+1.57079633E+00
+7.12000000E-01,+0.00000000E+00,+3.46154945E-16,+2.27006670E+01,+2.27006670E+01,+1.57079633E+00,+1.17919336E-15,+2.73108730E+01,+2.73108730E+01,+1.57079633E+00
+7.13000000E-01,+0.00000000E+00,+3.07340022E-16,+2.09537650E+01,+2.09537650E+01,+1.57079633E+00,+9.99261045E-16,+2.52206353E+01,+2.52206353E+01,+1.57079633E+00
