s1,s2,Re(z_ibc3.tm),Im(z_ibc3.tm),Abs(z_ibc3.tm),Arg(z_ibc3.tm),Re(z_ibc3.te),Im(z_ibc3.te),Abs(z_ibc3.te),Arg(z_ibc3.te)
+1.66400000E+00,+0.00000000E+00,+1.06040286E-18,-2.89558507E-01,+2.89558507E-01,-1.57079633E+00,+3.99179587E-19,-7.28058707E-01,+7.28058707E-01,-1.57079633E+00
+1.66500000E+00,+0.00000000E+00,+1.05522888E-18,-2.89402876E-01,+2.89402876E-01,-1.57079633E+00,+3.71753682E-19,-7.26061288E-01,+7.26061288E-01,-1.57079633E+00
+1.66600000E+00,+0.00000000E+00,+1.05007050E-18,-2.89247659E-01,+2.89247659E-01,-1.57079633E+00,+3.44570045E-19,-7.24077419E-01,+7.24077419E-01,-1.57079633E+00
+1.66700000E+00,+0.00000000E+00,+1.04492766E-18,-2.89092855E-01,+2.89092855E-01,-1.57079633E+00,+3.17625665E-19,-7.22106964E-01,+7.22106964E-01,-1.57079633E+00
+1.66800000E+00,+0.00000000E+00,+1.03980028E-18,-2.88938463E-01,+2.88938463E-01,-1.57079633E+00,+2.90917579E-19,-7.20149788E-01,+7.20149788E-01,-1.57079633E+00
+1.66900000E+00,+0.00000000E+00,+1.03468830E-18,-2.88784481E-01,+2.88784481E-01,-1.57079633E+00,+2.64442871E-19,-7.18205758E-01,+7.18205758E-01,-1.57079633E+00
+1.67000000E+00,+0.00000000E+00,+1.02959165E-18,-2.88630908E-01,+2.88630908E-01,-1.57079633E+00,+2.38198672E-19,-7.16274743E-01,+7.16274743E-01,-1.57079633E+00
+1.67100000E+00,+0.00000000E+00,+1.02451028E-18,-2.88477741E-01,+2.88477741E-01,-1.57079633E+00,+2.12182158E-19,-7.14356615E-01,+7.14356615E-01,-1.57079633E+00
+1.67200000E+00,+0.00000000E+00,+1.01944411E-18,-2.88324980E-01,+2.88324980E-01,-1.57079633E+00,+1.86390547E-19,-7.12451244E-01,+7.12451244E-01,-1.57079633E+00
+1.67300000E+00,+0.00000000E+00,+1.01439308E-18,-2.88172623E-01,+2.88172623E-01,-1.57079633E+00,+1.60821104E-19,-7.10558507E-01,+7.10558507E-01,-1.57079633E+00
+1.67400000E+00,+0.00000000E+00,+1.00935712E-18,-2.88020668E-01,+2.88020668E-01,-1.57079633E+00,+1.35471134E-19,-7.08678278E-01,+7.08678278E-01,-1.57079633E+00
+1.67500000E+00,+0.00000000E+00,+1.00433617E-18,-2.87869114E-01,+2.87869114E-01,-1.57079633E+00,+1.10337984E-19,-7.06810435E-01,+7.06810435E-01,-1.57079633E+00
+1.67600000E+00,+0.00000000E+00,+9.99330178E-19,-2.87717959E-01,+2.87717959E-01,-1.57079633E+00,+8.54190443E-20,-7.04954856E-01,+7.04954856E-01,-1.57079633E+00
+1.67700000E+00,+0.00000000E+00,+9.94339067E-19,-2.87567202E-01,+2.87567202E-01,-1.57079633E+00,+6.07117428E-20,-7.03111423E-01,+7.03111423E-01,-1.57079633E+00
+1.67800000E+00,+0.00000000E+00,+9.89362778E-19,-2.87416841E-01,+2.87416841E-01,-1.57079633E+00,+3.62135485E-20,-7.01280018E-01,+7.01280018E-01,-1.57079633E+00
+1.67900000E+00,+0.00000000E+00,+9.84401249E-19,-2.87266875E-01,+2.87266875E-01,-1.57079633E+00,+1.19219684E-20,-6.99460524E-01,+6.99460524E-01,-1.57079633E+00
+1.68000000E+00,+0.00000000E+00,+9.79454417E-19,-2.87117303E-01,+2.87117303E-01,-1.57079633E+00,-1.21654521E-20,-6.97652826E-01,+6.97652826E-01,-1.57079633E+00
+1.68100000E+00,+0.00000000E+00,+9.74522222E-19,-2.86968122E-01,+2.86968122E-01,-1.57079633E+00,-3.60511302E-20,-6.95856811E-01,+6.95856811E-01,-1.57079633E+00
+1.68200000E+00,+0.00000000E+00,+9.69604601E-19,-2.86819332E-01,+2.86819332E-01,-1.57079633E+00,-5.97374467E-20,-6.94072367E-01,+6.94072367E-01,-1.57079633E+00
+1.68300000E+00,+0.00000000E+00,+9.64701494E-19,-2.86670931E-01,+2.86670931E-01,-1.57079633E+00,-8.32267461E-20,-6.92299383E-01,+6.92299383E-01,-1.57079633E+00
+1.68400000E+00,+0.00000000E+00,+9.59812840E-19,-2.86522918E-01,+2.86522918E-01,-1.57079633E+00,-1.06521338E-19,-6.90537751E-01,+6.90537751E-01,-1.57079633E+00
+1.68500000E+00,+0.00000000E+00,+9.54938579E-19,-2.86375290E-01,+2.86375290E-01,-1.57079633E+00,-1.29623497E-19,-6.88787362E-01,+6.88787362E-01,-1.57079633E+00
+1.68600000E+00,+0.00000000E+00,+9.50078649E-19,-2.86228048E-01,+2.86228048E-01,-1.57079633E+00,-1.52535463E-19,-6.87048110E-01,+6.87048110E-01,-1.57079633E+00
+1.68700000E+00,+0.00000000E+00,+9.45232993E-19,-2.86081188E-01,+2.86081188E-01,-1.57079633E+00,-1.75259444E-19,-6.85319891E-01,+6.85319891E-01,-1.57079633E+00
+1.68800000E+00,+0.00000000E+00,+9.40401549E-19,-2.85934711E-01,+2.85934711E-01,-1.57079633E+00,-1.97797615E-19,-6.83602600E-01,+6.83602600E-01,-1.57079633E+00
+1.68900000E+00,+0.00000000E+00,+9.35584260E-19,-2.85788614E-01,+2.85788614E-01,-1.57079633E+00,-2.20152117E-19,-6.81896135E-01,+6.81896135E-01,-1.57079633E+00
+1.69000000E+00,+0.00000000E+00,+9.30781066E-19,-2.85642896E-01,+2.85642896E-01,-1.57079633E+00,-2.42325060E-19,-6.80200395E-01,+6.80200395E-01,-1.57079633E+00
+1.69100000E+00,+0.00000000E+00,+9.25991908E-19,-2.85497555E-01,+2.85497555E-01,-1.57079633E+00,-2.64318525E-19,-6.78515280E-01,+6.78515280E-01,-1.57079633E+00
+1.69200000E+00,+0.00000000E+00,+9.21216730E-19,-2.85352591E-01,+2.85352591E-01,-1.57079633E+00,-2.86134560E-19,-6.76840691E-01,+6.76840691E-01,-1.57079633E+00
+1.69300000E+00,+0.00000000E+00,+9.16455472E-19,-2.85208002E-01,+2.85208002E-01,-1.57079633E+00,-3.07775184E-19,-6.75176531E-01,+6.75176531E-01,-1.57079633E+00
+1.69400000E+00,+0.00000000E+00,+9.11708078E-19,-2.85063786E-01,+2.85063786E-01,-1.57079633E+00,-3.29242387E-19,-6.73522703E-01,+6.73522703E-01,-1.57079633E+00
+1.69500000E+00,+0.00000000E+00,+9.06974489E-19,-2.84919942E-01,+2.84919942E-01,-1.57079633E+00,-3.50538128E-19,-6.71879113E-01,+6.71879113E-01,-1.57079633E+00
+1.69600000E+00,+0.00000000E+00,+9.02254650E-19,-2.84776469E-01,+2.84776469E-01,-1.57079633E+00,-3.71664341E-19,-6.70245666E-01,+6.70245666E-01,-1.57079633E+00
+1.69700000E+00,+0.00000000E+00,+8.97548504E-19,-2.84633366E-01,+2.84633366E-01,-1.57079633E+00,-3.92622929E-19,-6.68622270E-01,+6.68622270E-01,-1.57079633E+00
+1.69800000E+00,+0.00000000E+00,+8.92855993E-19,-2.84490630E-01,+2.84490630E-01,-1.57079633E+00,-4.13415770E-19,-6.67008833E-01,+6.67008833E-01,-1.57079633E+00
+1.69900000E+00,+0.00000000E+00,+8.88177063E-19,-2.84348261E-01,+2.84348261E-01,-1.57079633E+00,-4.34044712E-19,-6.65405265E-01,+6.65405265E-01,-1.57079633E+00
+1.70000000E+00,+0.00000000E+00,+8.83511658E-19,-2.84206258E-01,+2.84206258E-01,-1.57079633E+00,-4.54511580E-19,-6.63811476E-01,+6.63811476E-01,-1.57079633E+00
+1.70100000E+00,+0.00000000E+00,+8.78859722E-19,-2.84064618E-01,+2.84064618E-01,-1.57079633E+00,-4.74818171E-19,-6.62227378E-01,+6.62227378E-01,-1.57079633E+00
+1.70200000E+00,+0.00000000E+00,+8.74221199E-19,-2.83923342E-01,+2.83923342E-01,-1.57079633E+00,-4.94966256E-19,-6.60652884E-01,+6.60652884E-01,-1.57079633E+00
+1.70300000E+00,+0.00000000E+00,+8.69596036E-19,-2.83782426E-01,+2.83782426E-01,-1.57079633E+00,-5.14957583E-19,-6.59087906E-01,+6.59087906E-01,-1.57079633E+00
+1.70400000E+00,+0.00000000E+00,+8.64984178E-19,-2.83641871E-01,+2.83641871E-01,-1.57079633E+00,-5.34793872E-19,-6.57532361E-01,+6.57532361E-01,-1.57079633E+00
+1.70500000E+00,+0.00000000E+00,+8.60385570E-19,-2.83501675E-01,+2.83501675E-01,-1.57079633E+00,-5.54476823E-19,-6.55986163E-01,+6.55986163E-01,-1.57079633E+00
+1.70600000E+00,+0.00000000E+00,+8.55800159E-19,-2.83361836E-01,+2.83361836E-01,-1.57079633E+00,-5.74008108E-19,-6.54449230E-01,+6.54449230E-01,-1.57079633E+00
+1.70700000E+00,+0.00000000E+00,+8.51227890E-19,-2.83222353E-01,+2.83222353E-01,-1.57079633E+00,-5.93389379E-19,-6.52921479E-01,+6.52921479E-01,-1.57079633E+00
+1.70800000E+00,+0.00000000E+00,+8.46668711E-19,-2.83083225E-01,+2.83083225E-01,-1.57079633E+00,-6.12622263E-19,-6.51402830E-01,+6.51402830E-01,-1.57079633E+00
+1.70900000E+00,+0.00000000E+00,+8.42122568E-19,-2.82944451E-01,+2.82944451E-01,-1.57079633E+00,-6.31708363E-19,-6.49893201E-01,+6.49893201E-01,-1.57079633E+00
+1.71000000E+00,+0.00000000E+00,+8.37589409E-19,-2.82806029E-01,+2.82806029E-01,-1.57079633E+00,-6.50649264E-19,-6.48392513E-01,+6.48392513E-01,-1.57079633E+00
+1.71100000E+00,+0.00000000E+00,+8.33069180E-19,-2.82667958E-01,+2.82667958E-01,-1.57079633E+00,-6.69446525E-19,-6.46900689E-01,+6.46900689E-01,-1.57079633E+00
+1.71200000E+00,+0.00000000E+00,+8.28561831E-19,-2.82530237E-01,+2.82530237E-01,-1.57079633E+00,-6.88101686E-19,-6.45417650E-01,+6.45417650E-01,-1.57079633E+00
+1.71300000E+00,+0.00000000E+00,+8.24067308E-19,-2.82392864E-01,+2.82392864E-01,-1.57079633E+00,-7.06616264E-19,-6.43943319E-01,+6.43943319E-01,-1.57079633E+00
+1.71400000E+00,+0.00000000E+00,+8.19585560E-19,-2.82255839E-01,+2.82255839E-01,-1.57079633E+00,-7.24991757E-19,-6.42477622E-01,+6.42477622E-01,-1.57079633E+00
+1.71500000E+00,+0.00000000E+00,+8.15116536E-19,-2.82119160E-01,+2.82119160E-01,-1.57079633E+00,-7.43229640E-19,-6.41020483E-01,+6.41020483E-01,-1.57079633E+00
+1.71600000E+00,+0.00000000E+00,+8.10660184E-19,-2.81982826E-01,+2.81982826E-01,-1.57079633E+00,-7.61331371E-19,-6.39571828E-01,+6.39571828E-01,-1.57079633E+00
+1.71700000E+00,+0.00000000E+00,+8.06216454E-19,-2.81846835E-01,+2.81846835E-01,-1.57079633E+00,-7.79298387E-19,-6.38131585E-01,+6.38131585E-01,-1.57079633E+00
+1.71800000E+00,+0.00000000E+00,+8.01785294E-19,-2.81711186E-01,+2.81711186E-01,-1.57079633E+00,-7.97132104E-19,-6.36699680E-01,+6.36699680E-01,-1.57079633E+00
+1.71900000E+00,+0.00000000E+00,+7.97366655E-19,-2.81575879E-01,+2.81575879E-01,-1.57079633E+00,-8.14833921E-19,-6.35276042E-01,+6.35276042E-01,-1.57079633E+00
+1.72000000E+00,+0.00000000E+00,+7.92960487E-19,-2.81440911E-01,+2.81440911E-01,-1.57079633E+00,-8.32405217E-19,-6.33860601E-01,+6.33860601E-01,-1.57079633E+00
+1.72100000E+00,+0.00000000E+00,+7.88566739E-19,-2.81306283E-01,+2.81306283E-01,-1.57079633E+00,-8.49847353E-19,-6.32453286E-01,+6.32453286E-01,-1.57079633E+00
+1.72200000E+00,+0.00000000E+00,+7.84185361E-19,-2.81171992E-01,+2.81171992E-01,-1.57079633E+00,-8.67161670E-19,-6.31054029E-01,+6.31054029E-01,-1.57079633E+00
+1.72300000E+00,+0.00000000E+00,+7.79816305E-19,-2.81038037E-01,+2.81038037E-01,-1.57079633E+00,-8.84349495E-19,-6.29662762E-01,+6.29662762E-01,-1.57079633E+00
+1.72400000E+00,+0.00000000E+00,+7.75459522E-19,-2.80904417E-01,+2.80904417E-01,-1.57079633E+00,-9.01412134E-19,-6.28279416E-01,+6.28279416E-01,-1.57079633E+00
+1.72500000E+00,+0.00000000E+00,+7.71114963E-19,-2.80771131E-01,+2.80771131E-01,-1.57079633E+00,-9.18350876E-19,-6.26903925E-01,+6.26903925E-01,-1.57079633E+00
+1.72600000E+00,+0.00000000E+00,+7.66782578E-19,-2.80638178E-01,+2.80638178E-01,-1.57079633E+00,-9.35166994E-19,-6.25536223E-01,+6.25536223E-01,-1.57079633E+00
+1.72700000E+00,+0.00000000E+00,+7.62462320E-19,-2.80505556E-01,+2.80505556E-01,-1.57079633E+00,-9.51861745E-19,-6.24176245E-01,+6.24176245E-01,-1.57079633E+00
+1.72800000E+00,+0.00000000E+00,+7.58154141E-19,-2.80373265E-01,+2.80373265E-01,-1.57079633E+00,-9.68436366E-19,-6.22823926E-01,+6.22823926E-01,-1.57079633E+00
+1.72900000E+00,+0.00000000E+00,+7.53857993E-19,-2.80241302E-01,+2.80241302E-01,-1.57079633E+00,-9.84892082E-19,-6.21479202E-01,+6.21479202E-01,-1.57079633E+00
+1.73000000E+00,+0.00000000E+00,+7.49573828E-19,-2.80109668E-01,+2.80109668E-01,-1.57079633E+00,-1.00123010E-18,-6.20142011E-01,+6.20142011E-01,-1.57079633E+00
+1.73100000E+00,+0.00000000E+00,+7.45301598E-19,-2.79978361E-01,+2.79978361E-01,-1.57079633E+00,-1.01745161E-18,-6.18812289E-01,+6.18812289E-01,-1.57079633E+00
+1.73200000E+00,+0.00000000E+00,+7.41041258E-19,-2.79847380E-01,+2.79847380E-01,-1.57079633E+00,-1.03355779E-18,-6.17489975E-01,+6.17489975E-01,-1.57079633E+00
+1.73300000E+00,+0.00000000E+00,+7.36792760E-19,-2.79716723E-01,+2.79716723E-01,-1.57079633E+00,-1.04954979E-18,-6.16175008E-01,+6.16175008E-01,-1.57079633E+00
+1.73400000E+00,+0.00000000E+00,+7.32556057E-19,-2.79586390E-01,+2.79586390E-01,-1.57079633E+00,-1.06542878E-18,-6.14867328E-01,+6.14867328E-01,-1.57079633E+00
+1.73500000E+00,+0.00000000E+00,+7.28331103E-19,-2.79456379E-01,+2.79456379E-01,-1.57079633E+00,-1.08119586E-18,-6.13566874E-01,+6.13566874E-01,-1.57079633E+00
+1.73600000E+00,+0.00000000E+00,+7.24117851E-19,-2.79326689E-01,+2.79326689E-01,-1.57079633E+00,-1.09685217E-18,-6.12273588E-01,+6.12273588E-01,-1.57079633E+00
+1.73700000E+00,+0.00000000E+00,+7.19916257E-19,-2.79197319E-01,+2.79197319E-01,-1.57079633E+00,-1.11239880E-18,-6.10987410E-01,+6.10987410E-01,-1.57079633E+00
+1.73800000E+00,+0.00000000E+00,+7.15726274E-19,-2.79068268E-01,+2.79068268E-01,-1.57079633E+00,-1.12783685E-18,-6.09708285E-01,+6.09708285E-01,-1.57079633E+00
+1.73900000E+00,+0.00000000E+00,+7.11547857E-19,-2.78939535E-01,+2.78939535E-01,-1.57079633E+00,-1.14316738E-18,-6.08436153E-01,+6.08436153E-01,-1.57079633E+00
+1.74000000E+00,+0.00000000E+00,+7.07380961E-19,-2.78811119E-01,+2.78811119E-01,-1.57079633E+00,-1.15839145E-18,-6.07170959E-01,+6.07170959E-01,-1.57079633E+00
+1.74100000E+00,+0.00000000E+00,+7.03225540E-19,-2.78683018E-01,+2.78683018E-01,-1.57079633E+00,-1.17351012E-18,-6.05912647E-01,+6.05912647E-01,-1.57079633E+00
+1.74200000E+00,+0.00000000E+00,+6.99081550E-19,-2.78555232E-01,+2.78555232E-01,-1.57079633E+00,-1.18852441E-18,-6.04661160E-01,+6.04661160E-01,-1.57079633E+00
+1.74300000E+00,+0.00000000E+00,+6.94948946E-19,-2.78427760E-01,+2.78427760E-01,-1.57079633E+00,-1.20343535E-18,-6.03416445E-01,+6.03416445E-01,-1.57079633E+00
+1.74400000E+00,+0.00000000E+00,+6.90827685E-19,-2.78300599E-01,+2.78300599E-01,-1.57079633E+00,-1.21824394E-18,-6.02178448E-01,+6.02178448E-01,-1.57079633E+00
+1.74500000E+00,+0.00000000E+00,+6.86717722E-19,-2.78173750E-01,+2.78173750E-01,-1.57079633E+00,-1.23295119E-18,-6.00947114E-01,+6.00947114E-01,-1.57079633E+00
+1.74600000E+00,+0.00000000E+00,+6.82619013E-19,-2.78047211E-01,+2.78047211E-01,-1.57079633E+00,-1.24755806E-18,-5.99722390E-01,+5.99722390E-01,-1.57079633E+00
+1.74700000E+00,+0.00000000E+00,+6.78531514E-19,-2.77920981E-01,+2.77920981E-01,-1.57079633E+00,-1.26206554E-18,-5.98504225E-01,+5.98504225E-01,-1.57079633E+00
+1.74800000E+00,+0.00000000E+00,+6.74455183E-19,-2.77795060E-01,+2.77795060E-01,-1.57079633E+00,-1.27647458E-18,-5.97292566E-01,+5.97292566E-01,-1.57079633E+00
+1.74900000E+00,+0.00000000E+00,+6.70389975E-19,-2.77669445E-01,+2.77669445E-01,-1.57079633E+00,-1.29078613E-18,-5.96087361E-01,+5.96087361E-01,-1.57079633E+00
+1.75000000E+00,+0.00000000E+00,+6.66335849E-19,-2.77544136E-01,+2.77544136E-01,-1.57079633E+00,-1.30500112E-18,-5.94888560E-01,+5.94888560E-01,-1.57079633E+00
+1.75100000E+00,+0.00000000E+00,+6.62292760E-19,-2.77419132E-01,+2.77419132E-01,-1.57079633E+00,-1.31912048E-18,-5.93696113E-01,+5.93696113E-01,-1.57079633E+00
+1.75200000E+00,+0.00000000E+00,+6.58260668E-19,-2.77294431E-01,+2.77294431E-01,-1.57079633E+00,-1.33314512E-18,-5.92509970E-01,+5.92509970E-01,-1.57079633E+00
+1.75300000E+00,+0.00000000E+00,+6.54239529E-19,-2.77170034E-01,+2.77170034E-01,-1.57079633E+00,-1.34707593E-18,-5.91330081E-01,+5.91330081E-01,-1.57079633E+00
+1.75400000E+00,+0.00000000E+00,+6.50229301E-19,-2.77045938E-01,+2.77045938E-01,-1.57079633E+00,-1.36091381E-18,-5.90156398E-01,+5.90156398E-01,-1.57079633E+00
+1.75500000E+00,+0.00000000E+00,+6.46229943E-19,-2.76922143E-01,+2.76922143E-01,-1.57079633E+00,-1.37465964E-18,-5.88988872E-01,+5.88988872E-01,-1.57079633E+00
+1.75600000E+00,+0.00000000E+00,+6.42241412E-19,-2.76798648E-01,+2.76798648E-01,-1.57079633E+00,-1.38831428E-18,-5.87827456E-01,+5.87827456E-01,-1.57079633E+00
+1.75700000E+00,+0.00000000E+00,+6.38263667E-19,-2.76675451E-01,+2.76675451E-01,-1.57079633E+00,-1.40187860E-18,-5.86672102E-01,+5.86672102E-01,-1.57079633E+00
+1.75800000E+00,+0.00000000E+00,+6.34296667E-19,-2.76552552E-01,+2.76552552E-01,-1.57079633E+00,-1.41535344E-18,-5.85522764E-01,+5.85522764E-01,-1.57079633E+00
+1.75900000E+00,+0.00000000E+00,+6.30340372E-19,-2.76429949E-01,+2.76429949E-01,-1.57079633E+00,-1.42873963E-18,-5.84379395E-01,+5.84379395E-01,-1.57079633E+00
+1.76000000E+00,+0.00000000E+00,+6.26394739E-19,-2.76307642E-01,+2.76307642E-01,-1.57079633E+00,-1.44203801E-18,-5.83241949E-01,+5.83241949E-01,-1.57079633E+00
+1.76100000E+00,+0.00000000E+00,+6.22459728E-19,-2.76185629E-01,+2.76185629E-01,-1.57079633E+00,-1.45524939E-18,-5.82110382E-01,+5.82110382E-01,-1.57079633E+00
+1.76200000E+00,+0.00000000E+00,+6.18535299E-19,-2.76063910E-01,+2.76063910E-01,-1.57079633E+00,-1.46837458E-18,-5.80984648E-01,+5.80984648E-01,-1.57079633E+00
+1.76300000E+00,+0.00000000E+00,+6.14621412E-19,-2.75942484E-01,+2.75942484E-01,-1.57079633E+00,-1.48141437E-18,-5.79864703E-01,+5.79864703E-01,-1.57079633E+00
+1.76400000E+00,+0.00000000E+00,+6.10718026E-19,-2.75821349E-01,+2.75821349E-01,-1.57079633E+00,-1.49436956E-18,-5.78750502E-01,+5.78750502E-01,-1.57079633E+00
+1.76500000E+00,+0.00000000E+00,+6.06825102E-19,-2.75700505E-01,+2.75700505E-01,-1.57079633E+00,-1.50724092E-18,-5.77642003E-01,+5.77642003E-01,-1.57079633E+00
+1.76600000E+00,+0.00000000E+00,+6.02942600E-19,-2.75579950E-01,+2.75579950E-01,-1.57079633E+00,-1.52002923E-18,-5.76539162E-01,+5.76539162E-01,-1.57079633E+00
+1.76700000E+00,+0.00000000E+00,+5.99070480E-19,-2.75459684E-01,+2.75459684E-01,-1.57079633E+00,-1.53273524E-18,-5.75441936E-01,+5.75441936E-01,-1.57079633E+00
+1.76800000E+00,+0.00000000E+00,+5.95208704E-19,-2.75339706E-01,+2.75339706E-01,-1.57079633E+00,-1.54535970E-18,-5.74350283E-01,+5.74350283E-01,-1.57079633E+00
+1.76900000E+00,+0.00000000E+00,+5.91357231E-19,-2.75220014E-01,+2.75220014E-01,-1.57079633E+00,-1.55790336E-18,-5.73264162E-01,+5.73264162E-01,-1.57079633E+00
+1.77000000E+00,+0.00000000E+00,+5.87516024E-19,-2.75100608E-01,+2.75100608E-01,-1.57079633E+00,-1.57036695E-18,-5.72183530E-01,+5.72183530E-01,-1.57079633E+00
+1.77100000E+00,+0.00000000E+00,+5.83685044E-19,-2.74981486E-01,+2.74981486E-01,-1.57079633E+00,-1.58275119E-18,-5.71108348E-01,+5.71108348E-01,-1.57079633E+00
+1.77200000E+00,+0.00000000E+00,+5.79864251E-19,-2.74862649E-01,+2.74862649E-01,-1.57079633E+00,-1.59505681E-18,-5.70038573E-01,+5.70038573E-01,-1.57079633E+00
+1.77300000E+00,+0.00000000E+00,+5.76053608E-19,-2.74744094E-01,+2.74744094E-01,-1.57079633E+00,-1.60728451E-18,-5.68974167E-01,+5.68974167E-01,-1.57079633E+00
+1.77400000E+00,+0.00000000E+00,+5.72253076E-19,-2.74625821E-01,+2.74625821E-01,-1.57079633E+00,-1.61943500E-18,-5.67915089E-01,+5.67915089E-01,-1.57079633E+00
+1.77500000E+00,+0.00000000E+00,+5.68462618E-19,-2.74507829E-01,+2.74507829E-01,-1.57079633E+00,-1.63150896E-18,-5.66861300E-01,+5.66861300E-01,-1.57079633E+00
+1.77600000E+00,+0.00000000E+00,+5.64682196E-19,-2.74390116E-01,+2.74390116E-01,-1.57079633E+00,-1.64350707E-18,-5.65812761E-01,+5.65812761E-01,-1.57079633E+00
+1.77700000E+00,+0.00000000E+00,+5.60911772E-19,-2.74272683E-01,+2.74272683E-01,-1.57079633E+00,-1.65543002E-18,-5.64769433E-01,+5.64769433E-01,-1.57079633E+00
+1.77800000E+00,+0.00000000E+00,+5.57151309E-19,-2.74155528E-01,+2.74155528E-01,-1.57079633E+00,-1.66727848E-18,-5.63731278E-01,+5.63731278E-01,-1.57079633E+00
+1.77900000E+00,+0.00000000E+00,+5.53400770E-19,-2.74038650E-01,+2.74038650E-01,-1.57079633E+00,-1.67905310E-18,-5.62698258E-01,+5.62698258E-01,-1.57079633E+00
+1.78000000E+00,+0.00000000E+00,+5.49660117E-19,-2.73922049E-01,+2.73922049E-01,-1.57079633E+00,-1.69075454E-18,-5.61670335E-01,+5.61670335E-01,-1.57079633E+00
+1.78100000E+00,+0.00000000E+00,+5.45929314E-19,-2.73805723E-01,+2.73805723E-01,-1.57079633E+00,-1.70238344E-18,-5.60647474E-01,+5.60647474E-01,-1.57079633E+00
+1.78200000E+00,+0.00000000E+00,+5.42208323E-19,-2.73689671E-01,+2.73689671E-01,-1.57079633E+00,-1.71394044E-18,-5.59629635E-01,+5.59629635E-01,-1.57079633E+00
+1.78300000E+00,+0.00000000E+00,+5.38497110E-19,-2.73573892E-01,+2.73573892E-01,-1.57079633E+00,-1.72542618E-18,-5.58616784E-01,+5.58616784E-01,-1.57079633E+00
+1.78400000E+00,+0.00000000E+00,+5.34795636E-19,-2.73458386E-01,+2.73458386E-01,-1.57079633E+00,-1.73684128E-18,-5.57608884E-01,+5.57608884E-01,-1.57079633E+00
+1.78500000E+00,+0.00000000E+00,+5.31103867E-19,-2.73343152E-01,+2.73343152E-01,-1.57079633E+00,-1.74818635E-18,-5.56605899E-01,+5.56605899E-01,-1.57079633E+00
+1.78600000E+00,+0.00000000E+00,+5.27421765E-19,-2.73228188E-01,+2.73228188E-01,-1.57079633E+00,-1.75946200E-18,-5.55607794E-01,+5.55607794E-01,-1.57079633E+00
+1.78700000E+00,+0.00000000E+00,+5.23749296E-19,-2.73113495E-01,+2.73113495E-01,-1.57079633E+00,-1.77066885E-18,-5.54614534E-01,+5.54614534E-01,-1.57079633E+00
+1.78800000E+00,+0.00000000E+00,+5.20086423E-19,-2.72999070E-01,+2.72999070E-01,-1.57079633E+00,-1.78180748E-18,-5.53626084E-01,+5.53626084E-01,-1.57079633E+00
+1.78900000E+00,+0.00000000E+00,+5.16433112E-19,-2.72884913E-01,+2.72884913E-01,-1.57079633E+00,-1.79287848E-18,-5.52642410E-01,+5.52642410E-01,-1.57079633E+00
+1.79000000E+00,+0.00000000E+00,+5.12789326E-19,-2.72771024E-01,+2.72771024E-01,-1.57079633E+00,-1.80388244E-18,-5.51663478E-01,+5.51663478E-01,-1.57079633E+00
+1.79100000E+00,+0.00000000E+00,+5.09155032E-19,-2.72657401E-01,+2.72657401E-01,-1.57079633E+00,-1.81481994E-18,-5.50689253E-01,+5.50689253E-01,-1.57079633E+00
+1.79200000E+00,+0.00000000E+00,+5.05530193E-19,-2.72544043E-01,+2.72544043E-01,-1.57079633E+00,-1.82569155E-18,-5.49719703E-01,+5.49719703E-01,-1.57079633E+00
+1.79300000E+00,+0.00000000E+00,+5.01914775E-19,-2.72430950E-01,+2.72430950E-01,-1.57079633E+00,-1.83649782E-18,-5.48754795E-01,+5.48754795E-01,-1.57079633E+00
+1.79400000E+00,+0.00000000E+00,+4.98308743E-19,-2.72318120E-01,+2.72318120E-01,-1.57079633E+00,-1.84723932E-18,-5.47794495E-01,+5.47794495E-01,-1.57079633E+00
+1.79500000E+00,+0.00000000E+00,+4.94712064E-19,-2.72205553E-01,+2.72205553E-01,-1.57079633E+00,-1.85791661E-18,-5.46838771E-01,+5.46838771E-01,-1.57079633E+00
+1.79600000E+00,+0.00000000E+00,+4.91124702E-19,-2.72093248E-01,+2.72093248E-01,-1.57079633E+00,-1.86853022E-18,-5.45887591E-01,+5.45887591E-01,-1.57079633E+00
+1.79700000E+00,+0.00000000E+00,+4.87546623E-19,-2.71981205E-01,+2.71981205E-01,-1.57079633E+00,-1.87908069E-18,-5.44940923E-01,+5.44940923E-01,-1.57079633E+00
+1.79800000E+00,+0.00000000E+00,+4.83977795E-19,-2.71869421E-01,+2.71869421E-01,-1.57079633E+00,-1.88956856E-18,-5.43998735E-01,+5.43998735E-01,-1.57079633E+00
+1.79900000E+00,+0.00000000E+00,+4.80418182E-19,-2.71757897E-01,+2.71757897E-01,-1.57079633E+00,-1.89999436E-18,-5.43060997E-01,+5.43060997E-01,-1.57079633E+00
+1.80000000E+00,+0.00000000E+00,+4.76867751E-19,-2.71646631E-01,+2.71646631E-01,-1.57079633E+00,-1.91035861E-18,-5.42127676E-01,+5.42127676E-01,-1.57079633E+00
+1.80100000E+00,+0.00000000E+00,+4.73326469E-19,-2.71535623E-01,+2.71535623E-01,-1.57079633E+00,-1.92066183E-18,-5.41198743E-01,+5.41198743E-01,-1.57079633E+00
